ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,61,64,i,0,0
2,1,12,62,70,i,0,0
3,1,12,64,60,i,0,0
4,1,12,68,62,i,0,0
5,1,12,62,74,i,0,0
6,1,12,70,66,i,0,0
7,1,12,71,70,i,0,0
8,1,12,65,76,i,0,0
9,1,12,68,78,i,0,0
10,1,12,74,66,i,0,0
11,1,12,66,71,i,0,0
12,1,12,72,81,i,0,0
13,1,12,65,65,i,0,0
14,1,12,65,82,i,0,0
15,1,12,67,88,i,0,0
16,1,12,62,80,i,0,0
17,1,12,71,88,i,0,0
18,1,12,68,93,i,0,0
19,1,12,70,74,i,0,0
20,1,12,75,72,i,0,0
21,1,12,78,74,i,0,0
22,1,12,81,76,i,0,0
23,1,12,76,89,i,0,0
24,1,12,77,93,i,0,0
25,1,12,77,62,i,0,0
26,1,12,81,64,i,0,0
27,1,12,85,74,i,0,0
28,1,12,92,78,i,0,0
29,1,3,71,61,i,0,0
30,1,3,62,67,i,0,0
31,1,38,81,80,i,0,0
32,1,38,83,66,i,0,0
33,1,38,74,85,i,0,0
34,1,38,88,77,i,0,0
35,1,38,79,96,i,0,0
36,1,33,79,67,i,0,0
37,2,6,140,140,i,0,0
38,2,6,139,138,i,0,0
39,2,6,137,138,i,0,0
40,2,6,138,136,i,0,0
41,2,6,135,137,i,0,0
42,2,6,136,135,i,0,0
43,2,6,139,134,i,0,0
44,2,6,135,133,i,0,0
45,2,6,140,136,i,0,0
46,2,6,139,132,i,0,0
47,2,6,134,136,i,0,0
48,2,6,138,140,i,0,0
49,2,6,134,138,i,0,0
50,2,6,134,132,i,0,0
51,2,6,137,131,i,0,0
52,2,6,133,131,i,0,0
53,2,6,130,131,i,0,0
54,2,6,132,134,i,0,0
55,2,6,133,129,i,0,0
56,2,6,131,137,i,0,0
57,2,6,136,140,i,0,0
58,2,6,130,129,i,0,0
59,2,6,138,130,i,0,0
60,2,6,130,133,i,0,0
61,2,6,132,127,i,0,0
62,2,6,129,136,i,0,0
63,2,6,132,139,i,0,0
64,2,6,137,128,i,0,0
65,2,6,130,140,i,0,0
66,2,6,128,128,i,0,0
67,2,6,135,127,i,0,0
68,2,6,127,135,i,0,0
69,2,6,136,130,i,0,0
70,2,6,127,138,i,0,0
71,2,6,127,132,i,0,0
72,2,6,137,126,i,0,0
73,2,6,126,133,i,0,0
74,2,6,126,130,i,0,0
75,2,6,136,125,i,0,0
76,2,6,129,131,i,0,0
77,2,6,139,128,i,0,0
78,2,6,135,124,i,0,0
79,2,6,136,122,i,0,0
80,2,6,132,125,i,0,0
81,2,6,132,123,i,0,0
82,2,6,126,136,i,0,0
83,2,6,128,126,i,0,0
84,2,6,134,121,i,0,0
85,2,6,123,130,i,0,0
86,2,6,128,140,i,0,0
87,2,6,130,127,i,0,0
88,2,6,128,124,i,0,0
89,2,6,133,119,i,0,0
90,2,6,124,134,i,0,0
91,2,6,123,133,i,0,0
92,2,6,124,136,i,0,0
93,2,6,126,128,i,0,0
