ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,61,62,i,0,0
2,1,1,61,63,i,0,0
3,1,1,62,65,i,0,0
4,1,1,61,67,i,0,0
5,1,1,63,60,i,0,0
6,1,1,64,65,i,0,0
7,1,1,64,63,i,0,0
8,1,1,65,67,i,0,0
9,1,1,63,68,i,0,0
10,1,1,66,64,i,0,0
11,1,1,61,69,i,0,0
12,1,1,64,69,i,0,0
13,1,1,67,63,i,0,0
14,1,1,67,67,i,0,0
15,1,1,65,61,i,0,0
16,1,1,66,69,i,0,0
17,1,1,69,68,i,0,0
18,1,1,67,61,i,0,0
19,1,1,68,69,i,0,0
20,1,1,69,63,i,0,0
21,1,1,62,70,i,0,0
22,1,1,71,63,i,0,0
23,1,1,71,69,i,0,0
24,1,1,72,65,i,0,0
25,1,1,67,65,i,0,0
26,1,1,71,70,i,0,0
27,1,1,63,73,i,0,0
28,1,2,72,72,i,0,0
29,1,2,75,65,i,0,0
30,1,2,74,72,i,0,0
31,1,2,72,73,i,0,0
32,1,2,65,71,i,0,0
33,1,2,76,73,i,0,0
34,1,2,69,61,i,0,0
35,1,2,70,66,i,0,0
36,1,2,76,75,m,81,78
37,1,2,64,74,i,0,0
38,1,2,64,77,i,0,0
39,1,2,68,71,i,0,0
40,1,2,66,72,i,0,0
41,1,2,78,75,m,83,78
42,1,2,64,79,i,0,0
43,1,2,66,74,i,0,0
44,1,2,61,72,i,0,0
45,1,2,69,73,i,0,0
46,1,2,71,60,i,0,0
47,1,37,73,74,i,0,0
48,1,36,60,62,i,0,0
49,1,36,61,65,i,0,0
50,1,46,63,81,m,65,84
51,1,46,77,67,m,80,69
52,1,46,81,75,m,84,77
53,1,46,73,69,i,0,0
54,1,46,66,79,m,68,82
55,1,46,68,76,m,69,79
56,1,46,75,77,m,79,79
57,1,46,78,70,m,82,73
58,1,46,69,80,m,71,84
59,1,46,71,76,m,74,78
60,1,46,68,83,m,71,87
61,2,12,140,140,i,0,0
62,2,12,137,137,i,0,0
63,2,12,134,133,i,0,0
64,2,12,130,135,i,0,0
65,2,12,133,140,i,0,0
66,2,12,134,129,i,0,0
67,2,12,129,139,i,0,0
68,2,12,125,133,i,0,0
69,2,12,121,131,i,0,0
70,2,12,131,127,i,0,0
71,2,12,132,123,i,0,0
72,2,12,116,130,i,0,0
73,2,12,131,119,i,0,0
74,2,12,129,115,i,0,0
75,2,12,139,133,i,0,0
76,2,12,125,139,i,0,0
77,2,12,136,125,i,0,0
78,2,12,110,128,i,0,0
79,2,12,128,123,i,0,0
80,2,12,126,113,i,0,0
81,2,12,120,139,i,0,0
82,2,12,117,137,i,0,0
83,2,12,125,109,i,0,0
84,2,12,126,119,i,0,0
85,2,12,137,121,i,0,0
86,2,12,126,127,i,0,0
87,2,12,106,129,i,0,0
88,2,12,121,119,i,0,0
89,2,12,121,107,i,0,0
90,2,12,113,134,i,0,0
91,2,12,113,139,i,0,0
92,2,12,118,104,i,0,0
93,2,12,119,123,i,0,0
94,2,12,104,125,i,0,0
95,2,12,123,125,i,0,0
96,2,12,97,121,i,0,0
97,2,12,125,105,i,0,0
98,2,12,119,100,i,0,0
99,2,12,108,124,i,0,0
100,2,12,113,125,i,0,0
101,2,12,121,96,i,0,0
102,2,12,116,119,i,0,0
103,2,12,100,127,i,0,0
104,2,12,93,122,i,0,0
105,2,12,115,115,i,0,0
106,2,12,116,98,i,0,0
107,2,4,127,137,i,0,0
108,2,4,138,131,i,0,0
109,2,32,89,125,i,0,0
0,1,1,67,64,m,73,69
1,1,1,68,66,m,73,70
2,1,1,68,68,m,74,71
3,1,1,69,69,m,74,73
4,1,1,68,71,m,71,73
5,1,1,69,65,m,75,69
6,1,1,71,70,m,73,71
7,1,1,70,68,m,75,71
8,1,1,72,71,m,74,72
9,1,1,70,72,m,75,74
10,1,1,72,68,m,75,70
11,1,1,65,76,m,66,78
12,1,1,70,73,m,75,76
13,1,1,74,68,m,78,71
14,1,1,74,71,m,78,74
15,1,1,71,65,m,76,69
16,1,1,73,73,m,77,75
17,1,1,76,72,m,79,74
18,1,1,73,66,m,78,69
19,1,1,75,73,m,81,77
20,1,1,76,68,m,78,69
21,1,1,66,77,m,69,82
22,1,1,78,68,m,81,70
23,1,1,77,73,m,80,75
24,1,1,79,69,m,82,72
25,1,1,73,70,m,77,72
26,1,1,78,75,m,84,78
27,1,1,67,79,m,68,81
28,1,2,78,75,m,80,76
29,1,2,80,69,m,82,71
30,1,2,79,76,m,84,79
31,1,2,77,76,m,79,78
32,1,2,70,74,m,74,76
33,1,2,81,76,m,85,79
34,1,2,74,65,m,78,68
35,1,2,75,69,m,77,70
36,1,2,82,78,m,87,79
37,1,2,67,80,m,69,83
38,1,2,68,82,m,71,88
39,1,2,74,74,m,77,76
40,1,2,72,75,m,75,77
41,1,2,83,78,m,87,82
42,1,2,67,84,m,71,89
43,1,2,69,80,m,71,83
44,1,2,64,78,m,65,79
45,1,2,74,76,m,77,77
46,1,2,76,64,m,79,67
47,1,37,79,77,m,83,80
48,1,36,67,67,m,71,69
49,1,36,68,69,m,71,71
50,1,46,66,85,m,70,89
51,1,46,81,70,m,85,73
52,1,46,85,78,a,109,93
53,1,46,77,72,m,81,75
54,1,46,69,83,m,71,87
55,1,46,70,80,m,72,85
56,1,46,80,79,a,109,93
57,1,46,82,73,a,109,93
58,1,46,71,85,m,74,88
59,1,46,75,78,m,80,80
60,1,46,71,87,a,88,115
61,2,12,134,134,i,0,0
62,2,12,131,131,i,0,0
63,2,12,129,127,i,0,0
64,2,12,125,128,i,0,0
65,2,12,128,133,i,0,0
66,2,12,128,124,i,0,0
67,2,12,124,132,i,0,0
68,2,12,120,127,i,0,0
69,2,12,117,125,i,0,0
70,2,12,125,121,i,0,0
71,2,12,126,118,i,0,0
72,2,12,112,123,i,0,0
73,2,12,125,114,i,0,0
74,2,12,123,110,m,118,106
75,2,12,134,128,i,0,0
76,2,12,120,132,i,0,0
77,2,12,130,120,i,0,0
78,2,12,107,121,m,104,116
79,2,12,122,117,m,117,111
80,2,12,120,107,m,115,103
81,2,12,116,132,i,0,0
82,2,12,113,130,i,0,0
83,2,12,118,104,m,115,101
84,2,12,120,113,m,114,108
85,2,12,131,116,i,0,0
86,2,12,120,121,i,0,0
87,2,12,103,121,m,101,116
88,2,12,115,113,m,111,108
89,2,12,114,102,m,112,100
90,2,12,109,126,i,0,0
91,2,12,109,132,i,0,0
92,2,12,112,99,m,109,97
93,2,12,114,117,m,110,112
94,2,12,100,117,m,98,113
95,2,12,117,119,m,112,112
96,2,12,92,114,m,90,112
97,2,12,118,100,m,114,97
98,2,12,112,95,m,106,91
99,2,12,105,117,m,102,113
100,2,12,109,118,m,105,112
101,2,12,114,92,m,107,89
102,2,12,111,112,m,108,108
103,2,12,95,120,m,92,116
104,2,12,88,115,m,84,108
105,2,12,109,109,m,106,105
106,2,12,109,93,m,104,90
107,2,4,122,129,i,0,0
108,2,4,131,124,i,0,0
109,2,32,85,118,m,83,112
0,1,1,73,69,m,78,72
1,1,1,74,70,m,78,73
2,1,1,75,72,m,81,76
3,1,1,75,73,m,81,77
4,1,1,75,75,m,80,77
5,1,1,75,70,m,82,74
6,1,1,77,74,m,83,75
7,1,1,77,72,m,82,76
8,1,1,79,75,m,82,77
9,1,1,77,75,m,83,79
10,1,1,78,72,m,84,75
11,1,1,69,82,m,72,88
12,1,1,77,77,m,84,79
13,1,1,80,73,m,82,78
14,1,1,80,76,m,86,74
15,1,1,78,70,m,83,74
16,1,1,80,77,m,85,75
17,1,1,82,76,m,85,79
18,1,1,80,71,m,85,75
19,1,1,82,77,m,85,79
20,1,1,82,73,m,88,75
21,1,1,70,84,m,72,88
22,1,1,84,73,m,90,75
23,1,1,84,77,m,82,81
24,1,1,85,74,a,102,89
25,1,1,80,74,m,84,79
26,1,1,84,79,m,86,79
27,1,1,71,86,m,68,91
28,1,2,83,78,m,85,79
29,1,2,85,73,m,87,75
30,1,2,85,79,m,86,80
31,1,2,83,79,m,84,84
32,1,2,76,77,m,80,79
33,1,2,81,81,m,85,84
34,1,2,79,69,m,83,73
35,1,2,80,73,m,83,75
36,1,2,87,74,m,89,76
37,1,2,70,85,m,72,89
38,1,2,71,88,m,75,88
39,1,2,79,77,m,82,81
40,1,2,77,78,m,83,80
41,1,2,88,82,a,102,89
42,1,2,71,89,m,75,88
43,1,2,72,85,m,72,88
44,1,2,67,83,m,71,88
45,1,2,80,79,m,83,83
46,1,2,80,68,m,84,72
47,1,37,84,80,m,82,84
48,1,36,74,71,m,80,75
49,1,36,75,73,m,81,77
50,1,46,70,89,a,84,108
51,1,46,84,74,m,84,74
52,1,46,87,79,i,0,0
53,1,46,82,75,a,102,89
54,1,46,72,88,a,84,108
55,1,46,73,85,a,84,108
56,1,46,84,81,i,0,0
57,1,46,86,76,i,0,0
58,1,46,74,88,a,84,108
59,1,46,80,80,a,102,89
60,1,46,73,91,i,0,0
61,2,12,129,128,m,124,123
62,2,12,126,125,m,122,121
63,2,12,123,121,m,121,119
64,2,12,120,122,m,117,119
65,2,12,123,127,m,120,123
66,2,12,123,118,m,121,116
67,2,12,119,126,m,117,123
68,2,12,115,120,m,114,118
69,2,12,112,118,m,111,117
70,2,12,119,115,m,118,114
71,2,12,120,112,m,119,111
72,2,12,107,116,m,107,116
73,2,12,119,108,m,118,108
74,2,12,117,105,m,111,100
75,2,12,128,122,m,124,118
76,2,12,116,125,m,114,123
77,2,12,124,114,m,122,113
78,2,12,103,114,m,100,108
79,2,12,116,111,i,0,0
80,2,12,113,102,m,109,99
81,2,12,112,125,m,110,123
82,2,12,108,123,m,108,121
83,2,12,112,99,m,105,94
84,2,12,114,107,m,108,102
85,2,12,124,111,m,122,110
86,2,12,115,115,m,114,114
87,2,12,99,114,m,94,111
88,2,12,110,107,m,106,102
89,2,12,108,97,m,102,92
90,2,12,105,119,m,105,119
91,2,12,106,124,m,105,123
92,2,12,105,94,m,99,90
93,2,12,109,110,m,105,105
94,2,12,96,111,m,93,108
95,2,12,112,112,i,0,0
96,2,12,87,108,m,82,101
97,2,12,112,96,m,105,92
98,2,12,105,91,m,99,89
99,2,12,101,109,m,99,105
100,2,12,104,111,m,101,106
101,2,12,107,88,m,100,85
102,2,12,106,106,m,103,102
103,2,12,90,113,m,85,107
104,2,12,84,108,m,80,101
105,2,12,104,102,m,100,97
106,2,12,102,89,a,88,82
107,2,4,116,122,m,113,117
108,2,4,124,118,m,119,113
109,2,32,82,111,m,79,104
0,1,1,79,73,m,86,74
1,1,1,81,75,m,85,79
2,1,1,81,74,m,88,73
3,1,1,82,78,m,83,84
4,1,1,82,78,m,85,79
5,1,1,81,75,m,85,79
6,1,1,84,73,m,89,72
7,1,1,81,77,m,84,79
8,1,1,83,71,m,88,73
9,1,1,84,79,m,83,84
10,1,1,85,75,m,91,72
11,1,1,68,88,m,66,94
12,1,1,84,79,m,87,74
13,1,1,83,79,m,83,84
14,1,1,86,74,m,90,72
15,1,1,81,76,m,85,79
16,1,1,86,75,a,100,84
17,1,1,81,81,m,81,87
18,1,1,86,74,m,90,72
19,1,1,81,82,m,83,86
20,1,1,88,75,a,100,84
21,1,1,69,90,a,79,104
22,1,1,90,75,a,100,84
23,1,1,82,82,a,98,90
24,1,1,90,77,i,0,0
25,1,1,81,81,m,83,84
26,1,1,86,72,m,91,72
27,1,1,68,91,a,80,101
28,1,2,86,74,m,89,72
29,1,2,81,77,m,85,79
30,1,2,86,72,m,89,72
31,1,2,85,84,m,84,86
32,1,2,82,79,m,86,79
33,1,2,85,84,a,98,90
34,1,2,84,73,m,88,74
35,1,2,80,78,m,82,81
36,1,2,89,75,m,92,73
37,1,2,69,89,m,66,94
38,1,2,75,88,a,80,101
39,1,2,82,82,m,83,85
40,1,2,83,78,m,86,79
41,1,2,90,83,a,100,84
42,1,2,75,88,m,78,90
43,1,2,69,89,m,67,93
44,1,2,72,86,m,75,88
45,1,2,83,84,m,82,87
46,1,2,85,73,m,88,74
47,1,37,82,84,a,98,90
48,1,36,81,76,m,87,77
49,1,36,82,77,a,100,84
50,1,46,70,90,i,0,0
51,1,46,79,76,a,98,87
52,1,46,87,79,i,0,0
53,1,46,83,76,i,0,0
54,1,46,72,88,i,0,0
55,1,46,70,86,i,0,0
56,1,46,84,81,i,0,0
57,1,46,86,76,i,0,0
58,1,46,75,88,i,0,0
59,1,46,80,81,i,0,0
60,1,46,73,91,i,0,0
61,2,12,123,122,i,0,0
62,2,12,120,119,i,0,0
63,2,12,118,115,m,114,110
64,2,12,115,116,m,111,111
65,2,12,118,120,i,0,0
