ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,63,63,i,0,0
2,1,13,68,63,i,0,0
3,1,13,66,67,i,0,0
4,1,13,61,67,i,0,0
5,1,11,66,70,i,0,0
6,1,11,65,72,i,0,0
7,1,11,63,69,i,0,0
8,1,11,67,72,i,0,0
9,1,11,63,71,i,0,0
10,1,11,64,74,i,0,0
11,1,38,73,64,i,0,0
12,1,38,76,62,i,0,0
13,1,38,71,71,i,0,0
14,1,38,74,73,i,0,0
15,1,38,61,74,i,0,0
16,1,38,78,65,i,0,0
17,1,38,71,68,i,0,0
18,1,38,68,74,i,0,0
19,1,38,73,76,i,0,0
20,1,38,66,78,i,0,0
21,1,38,69,80,i,0,0
22,1,38,67,83,i,0,0
23,1,38,72,81,i,0,0
24,1,38,82,65,i,0,0
25,1,38,86,65,i,0,0
26,1,38,60,70,i,0,0
27,1,38,75,68,i,0,0
28,1,38,87,69,i,0,0
29,1,38,93,72,i,0,0
30,1,38,76,75,i,0,0
31,1,38,79,78,i,0,0
32,1,38,80,69,i,0,0
33,1,38,82,72,i,0,0
34,1,38,72,84,i,0,0
35,1,38,90,66,i,0,0
36,1,38,60,77,i,0,0
37,1,38,82,78,i,0,0
38,1,38,71,87,i,0,0
39,1,38,93,63,i,0,0
40,1,38,75,88,i,0,0
41,1,38,78,81,i,0,0
42,2,9,140,140,i,0,0
43,2,1,138,139,i,0,0
44,2,22,136,139,i,0,0
45,2,22,134,137,i,0,0
46,2,22,129,135,i,0,0
47,2,22,127,134,i,0,0
48,2,22,129,132,i,0,0
49,2,22,125,132,i,0,0
50,2,22,140,137,i,0,0
51,2,22,139,132,i,0,0
52,2,47,138,136,i,0,0
53,2,47,136,136,i,0,0
54,2,47,136,132,i,0,0
55,2,43,139,140,i,0,0
56,2,43,139,138,i,0,0
57,2,43,138,137,i,0,0
58,2,43,136,137,i,0,0
59,2,43,139,135,i,0,0
60,2,43,137,139,i,0,0
61,2,43,138,134,i,0,0
62,2,43,135,139,i,0,0
63,2,43,134,139,i,0,0
64,2,43,134,136,i,0,0
65,2,43,136,136,i,0,0
66,2,43,132,139,i,0,0
67,2,43,131,139,i,0,0
68,2,43,132,136,i,0,0
69,2,43,136,134,i,0,0
70,2,43,133,134,i,0,0
71,2,43,132,133,i,0,0
72,2,43,130,133,i,0,0
73,2,43,137,132,i,0,0
