ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,61,i,0,0
2,1,3,64,61,i,0,0
3,1,3,60,63,i,0,0
4,1,3,65,63,i,0,0
5,1,3,66,61,i,0,0
6,1,3,68,61,i,0,0
7,1,3,69,61,i,0,0
8,1,3,71,61,i,0,0
9,1,3,62,63,i,0,0
10,1,3,63,65,i,0,0
11,1,3,67,63,i,0,0
12,1,3,69,64,i,0,0
13,1,3,70,65,i,0,0
14,1,3,72,64,i,0,0
15,1,3,73,63,i,0,0
16,1,3,75,64,i,0,0
17,1,3,60,65,i,0,0
18,1,3,61,68,i,0,0
19,1,3,75,62,i,0,0
20,1,7,62,69,i,0,0
21,1,7,64,67,i,0,0
22,1,7,77,64,i,0,0
23,1,7,73,61,i,0,0
24,1,7,78,66,i,0,0
25,1,7,61,71,i,0,0
26,1,7,65,65,i,0,0
27,1,7,80,67,i,0,0
28,1,7,65,68,i,0,0
29,1,7,73,66,i,0,0
30,1,7,81,66,i,0,0
31,1,7,66,69,i,0,0
32,1,7,67,66,i,0,0
33,1,7,65,70,i,0,0
34,1,7,73,67,i,0,0
35,1,7,68,69,i,0,0
36,1,7,78,63,i,0,0
37,1,7,77,62,i,0,0
38,1,7,78,61,i,0,0
39,1,7,83,66,i,0,0
40,1,7,70,70,i,0,0
41,1,7,61,72,i,0,0
42,1,28,72,72,i,0,0
43,1,32,74,76,i,0,0
44,1,32,83,70,i,0,0
45,1,32,74,82,i,0,0
46,1,32,63,75,i,0,0
47,1,32,67,80,i,0,0
48,1,32,80,82,i,0,0
49,1,32,75,88,i,0,0
50,2,5,140,140,i,0,0
51,2,5,139,138,i,0,0
52,2,5,137,138,i,0,0
53,2,5,136,140,i,0,0
54,2,5,134,139,i,0,0
55,2,5,132,138,i,0,0
56,2,5,139,136,i,0,0
57,2,5,138,134,i,0,0
58,2,5,135,136,i,0,0
59,2,5,137,132,i,0,0
60,2,5,134,134,i,0,0
61,2,5,135,131,i,0,0
62,2,5,140,133,i,0,0
63,2,5,132,135,i,0,0
64,2,5,137,130,i,0,0
65,2,5,130,137,i,0,0
66,2,5,128,137,i,0,0
67,2,5,140,129,i,0,0
68,2,5,139,126,i,0,0
69,2,5,133,132,i,0,0
70,2,5,126,138,i,0,0
71,2,5,138,124,i,0,0
72,2,5,135,129,i,0,0
73,2,5,128,135,i,0,0
74,2,5,134,128,i,0,0
75,2,5,124,138,i,0,0
76,2,5,138,122,i,0,0
77,2,5,133,126,i,0,0
78,2,5,136,127,i,0,0
79,2,5,139,120,i,0,0
80,2,5,131,139,i,0,0
81,2,5,135,125,i,0,0
82,2,5,133,124,i,0,0
83,2,5,138,140,i,0,0
84,2,5,133,122,i,0,0
85,2,5,124,133,i,0,0
86,2,5,133,136,i,0,0
87,2,5,132,130,i,0,0
88,2,5,130,130,i,0,0
89,2,5,130,133,i,0,0
90,2,5,127,133,i,0,0
91,2,5,139,118,i,0,0
92,2,5,122,136,i,0,0
93,2,5,131,128,i,0,0
94,2,5,123,131,i,0,0
95,2,5,129,127,i,0,0
96,2,5,130,125,i,0,0
97,2,5,121,132,i,0,0
98,2,5,128,129,i,0,0
99,2,5,127,127,i,0,0
100,2,5,132,120,i,0,0
101,2,9,125,125,i,0,0
102,2,9,128,139,i,0,0
103,2,9,138,128,i,0,0
104,2,9,138,117,i,0,0
105,2,9,133,118,i,0,0
106,2,9,138,115,i,0,0
107,2,9,125,135,i,0,0
108,2,9,131,119,i,0,0
109,2,9,125,139,i,0,0
110,2,9,123,125,i,0,0
111,2,9,123,134,i,0,0
112,2,9,127,125,i,0,0
113,2,9,124,124,i,0,0
114,2,47,123,122,i,0,0
115,2,47,123,121,i,0,0
116,2,47,120,133,i,0,0
117,2,47,136,134,i,0,0
118,2,47,135,124,i,0,0
119,2,47,137,118,i,0,0
120,2,47,129,134,i,0,0
121,2,47,129,124,i,0,0
122,2,47,125,131,i,0,0
123,2,47,131,123,i,0,0
124,2,47,134,120,i,0,0
125,2,47,121,136,i,0,0
126,2,47,120,129,i,0,0
