ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,9,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,28,63,62,i,0,0
3,1,28,60,63,i,0,0
4,1,28,64,62,i,0,0
5,1,28,62,60,i,0,0
6,1,28,66,61,i,0,0
7,1,28,64,63,i,0,0
8,1,28,61,66,i,0,0
9,1,28,62,68,i,0,0
10,1,28,62,64,i,0,0
11,1,28,67,62,i,0,0
12,1,28,68,63,i,0,0
13,1,28,66,64,i,0,0
14,1,28,63,65,i,0,0
15,1,28,63,67,i,0,0
16,1,28,67,65,i,0,0
17,1,28,67,66,i,0,0
18,1,28,61,69,i,0,0
19,1,28,64,69,i,0,0
20,1,28,64,70,i,0,0
21,1,28,68,61,i,0,0
22,1,28,63,72,i,0,0
23,1,28,65,66,i,0,0
24,1,28,65,67,i,0,0
25,2,5,140,140,i,0,0
26,2,5,138,140,i,0,0
27,2,5,140,138,i,0,0
28,2,5,139,136,i,0,0
29,2,5,136,138,i,0,0
30,2,5,133,136,i,0,0
31,2,5,132,134,i,0,0
32,2,5,131,136,i,0,0
33,2,5,139,134,i,0,0
34,2,5,136,136,i,0,0
35,2,5,130,134,i,0,0
36,2,5,130,132,i,0,0
37,2,5,136,134,i,0,0
38,2,5,128,135,i,0,0
39,2,5,136,140,i,0,0
40,2,5,134,139,i,0,0
41,2,5,126,135,i,0,0
42,2,5,130,130,i,0,0
43,2,5,132,138,i,0,0
44,2,5,138,133,i,0,0
45,2,5,127,132,i,0,0
46,2,5,128,128,i,0,0
47,2,5,134,133,i,0,0
48,2,5,132,132,i,0,0
49,2,5,124,131,i,0,0
50,2,5,125,133,i,0,0
51,2,5,135,131,i,0,0
52,2,5,126,128,i,0,0
53,2,5,137,129,i,0,0
54,2,5,131,139,i,0,0
55,2,5,133,130,i,0,0
56,2,5,138,131,i,0,0
57,2,5,133,128,i,0,0
58,2,5,122,127,i,0,0
59,2,5,122,132,i,0,0
60,2,5,129,138,i,0,0
61,2,5,120,133,i,0,0
62,2,5,127,139,i,0,0
63,2,5,132,126,i,0,0
64,2,5,125,138,i,0,0
65,2,5,140,129,i,0,0
66,2,5,128,126,i,0,0
67,2,5,138,127,i,0,0
68,2,5,121,125,i,0,0
69,2,5,138,123,i,0,0
70,2,5,136,127,i,0,0
71,2,5,130,126,i,0,0
72,2,5,136,122,i,0,0
73,2,5,121,129,i,0,0
74,2,5,119,123,i,0,0
75,2,5,132,124,i,0,0
76,2,5,124,136,i,0,0
77,2,5,119,128,i,0,0
78,2,5,136,125,i,0,0
79,2,5,135,121,i,0,0
80,2,5,122,137,i,0,0
81,2,5,120,137,i,0,0
82,2,5,117,126,i,0,0
83,2,5,126,127,i,0,0
84,2,5,119,131,i,0,0
85,2,5,131,122,i,0,0
86,2,5,134,119,i,0,0
87,2,5,138,120,i,0,0
88,2,5,129,122,i,0,0
89,2,5,132,129,i,0,0
90,2,5,127,130,i,0,0
91,2,5,118,137,i,0,0
92,2,5,117,122,i,0,0
93,2,5,135,124,i,0,0
94,2,5,128,120,i,0,0
95,2,5,127,119,i,0,0
96,2,5,132,120,i,0,0
97,2,5,128,137,i,0,0
98,2,5,137,118,i,0,0
99,2,5,137,116,i,0,0
100,2,5,117,121,i,0,0
101,2,5,117,135,i,0,0
102,2,5,115,136,i,0,0
103,2,5,115,119,i,0,0
104,2,5,132,117,i,0,0
105,2,5,113,117,i,0,0
106,2,5,125,125,i,0,0
107,2,5,118,129,i,0,0
108,2,5,137,114,i,0,0
109,2,5,129,118,i,0,0
110,2,13,139,111,i,0,0
0,1,9,64,65,i,0,0
1,1,3,65,66,i,0,0
2,1,28,66,66,m,67,67
3,1,28,64,67,m,67,70
4,1,28,68,66,m,70,69
5,1,28,66,64,m,69,67
6,1,28,69,65,m,72,68
7,1,28,68,67,m,71,70
8,1,28,65,70,m,67,72
9,1,28,65,71,m,68,74
10,1,28,66,68,m,68,71
11,1,28,70,66,m,72,69
12,1,28,71,67,m,74,70
13,1,28,69,68,m,72,71
14,1,28,67,69,m,69,72
15,1,28,67,71,m,68,71
16,1,28,71,69,m,73,71
17,1,28,71,70,m,74,74
18,1,28,64,73,m,67,75
19,1,28,68,72,m,70,75
20,1,28,67,74,m,71,77
21,1,28,71,65,m,72,66
22,1,28,66,75,m,69,77
23,1,28,68,70,m,71,72
24,1,28,69,71,m,71,73
25,2,5,134,135,i,0,0
26,2,5,132,134,i,0,0
27,2,5,134,133,i,0,0
28,2,5,133,131,i,0,0
29,2,5,130,133,i,0,0
30,2,5,127,131,i,0,0
31,2,5,126,129,i,0,0
32,2,5,125,131,i,0,0
33,2,5,133,129,i,0,0
34,2,5,130,131,i,0,0
35,2,5,124,129,i,0,0
36,2,5,124,127,i,0,0
37,2,5,130,129,i,0,0
38,2,5,122,129,i,0,0
39,2,5,130,134,i,0,0
40,2,5,128,134,i,0,0
41,2,5,120,129,i,0,0
42,2,5,124,125,i,0,0
43,2,5,127,133,i,0,0
44,2,5,132,128,i,0,0
45,2,5,121,127,i,0,0
46,2,5,122,123,i,0,0
47,2,5,128,128,i,0,0
48,2,5,126,127,i,0,0
49,2,5,118,125,i,0,0
50,2,5,119,128,i,0,0
51,2,5,129,126,i,0,0
52,2,5,120,123,i,0,0
53,2,5,130,124,i,0,0
54,2,5,125,134,i,0,0
55,2,5,127,125,i,0,0
56,2,5,132,126,i,0,0
57,2,5,127,123,i,0,0
58,2,5,116,121,i,0,0
59,2,5,117,126,i,0,0
60,2,5,123,133,i,0,0
61,2,5,115,127,i,0,0
62,2,5,121,133,i,0,0
63,2,5,126,121,i,0,0
64,2,5,120,132,i,0,0
65,2,5,134,124,i,0,0
66,2,5,122,121,i,0,0
67,2,5,132,122,i,0,0
68,2,5,115,119,i,0,0
69,2,5,132,119,i,0,0
70,2,5,130,122,i,0,0
71,2,5,124,121,i,0,0
72,2,5,130,117,i,0,0
73,2,5,115,124,i,0,0
74,2,5,113,117,i,0,0
75,2,5,126,119,i,0,0
76,2,5,119,130,i,0,0
77,2,5,114,122,i,0,0
78,2,5,130,120,i,0,0
79,2,5,129,116,i,0,0
80,2,5,117,131,i,0,0
81,2,5,115,131,i,0,0
82,2,5,111,120,i,0,0
83,2,5,120,121,i,0,0
84,2,5,114,125,i,0,0
85,2,5,125,117,i,0,0
86,2,5,127,114,i,0,0
87,2,5,131,116,i,0,0
88,2,5,123,117,i,0,0
89,2,5,126,124,i,0,0
90,2,5,121,125,i,0,0
91,2,5,113,131,i,0,0
92,2,5,111,117,i,0,0
93,2,5,129,118,i,0,0
94,2,5,123,115,i,0,0
95,2,5,121,114,i,0,0
96,2,5,126,115,i,0,0
97,2,5,122,131,i,0,0
98,2,5,131,113,i,0,0
99,2,5,131,111,i,0,0
100,2,5,111,115,m,106,111
101,2,5,112,129,i,0,0
102,2,5,110,130,i,0,0
103,2,5,109,113,m,104,109
104,2,5,126,112,i,0,0
105,2,5,107,112,m,103,108
106,2,5,119,120,i,0,0
107,2,5,113,124,i,0,0
108,2,5,130,109,i,0,0
109,2,5,123,113,i,0,0
110,2,13,132,107,i,0,0
0,1,9,69,69,m,70,71
1,1,3,68,69,m,69,71
2,1,28,70,70,m,73,74
3,1,28,68,71,m,70,73
4,1,28,71,70,m,74,73
5,1,28,69,68,m,71,70
6,1,28,72,69,m,75,73
7,1,28,71,71,m,74,74
8,1,28,68,73,m,72,77
9,1,28,69,75,m,73,79
10,1,28,69,72,m,72,75
11,1,28,73,70,m,75,73
12,1,28,75,71,m,77,75
13,1,28,73,72,m,76,76
14,1,28,70,73,m,72,75
15,1,28,71,75,m,74,78
16,1,28,74,73,m,77,76
17,1,28,74,74,m,76,77
18,1,28,68,76,m,72,80
19,1,28,71,76,m,74,79
20,1,28,71,78,m,75,81
21,1,28,74,70,m,76,73
22,1,28,70,79,m,74,82
23,1,28,72,74,m,75,77
24,1,28,73,75,m,75,78
25,2,5,128,130,i,0,0
26,2,5,126,129,m,121,124
27,2,5,128,128,i,0,0
28,2,5,126,126,m,121,122
29,2,5,124,127,i,0,0
30,2,5,122,125,m,118,122
31,2,5,120,123,m,115,119
32,2,5,120,125,m,114,120
33,2,5,127,124,i,0,0
34,2,5,125,126,i,0,0
35,2,5,118,123,m,113,119
36,2,5,118,122,m,114,117
37,2,5,124,124,m,119,120
38,2,5,117,124,m,114,121
39,2,5,124,129,m,119,125
40,2,5,122,128,i,0,0
41,2,5,115,124,m,110,119
42,2,5,118,120,m,113,116
43,2,5,121,127,m,117,123
44,2,5,126,123,m,121,119
45,2,5,115,121,m,111,117
46,2,5,116,118,m,112,115
47,2,5,122,122,m,117,118
48,2,5,121,122,m,115,117
49,2,5,112,120,m,111,118
50,2,5,113,122,m,109,118
51,2,5,123,121,m,119,118
52,2,5,114,118,m,112,116
53,2,5,124,119,m,120,116
54,2,5,119,128,m,114,123
55,2,5,121,120,m,118,117
56,2,5,125,121,m,121,118
57,2,5,121,118,m,118,116
58,2,5,110,116,m,109,115
59,2,5,111,121,m,108,117
60,2,5,118,127,m,113,122
61,2,5,110,121,m,106,118
62,2,5,116,127,m,111,122
63,2,5,120,117,m,115,113
64,2,5,114,126,m,111,123
65,2,5,128,118,m,122,113
66,2,5,116,116,m,114,115
67,2,5,126,117,m,121,112
68,2,5,109,114,m,109,114
69,2,5,125,114,m,120,110
70,2,5,124,116,m,119,112
71,2,5,118,116,m,114,113
72,2,5,124,112,m,119,109
73,2,5,110,118,m,107,116
74,2,5,107,112,m,105,111
75,2,5,120,114,m,116,110
76,2,5,113,125,m,111,122
77,2,5,108,117,m,106,114
78,2,5,124,115,m,119,111
79,2,5,122,111,m,118,108
80,2,5,111,125,m,108,121
81,2,5,110,125,m,108,123
82,2,5,106,114,m,106,114
83,2,5,114,116,m,111,113
84,2,5,108,120,m,107,118
85,2,5,119,112,m,116,109
86,2,5,121,109,m,117,106
87,2,5,125,111,m,120,107
88,2,5,117,112,m,114,109
89,2,5,119,119,m,115,115
90,2,5,115,120,m,111,116
91,2,5,108,125,m,107,123
92,2,5,105,112,m,104,111
93,2,5,123,113,m,118,110
94,2,5,117,110,m,114,107
95,2,5,115,109,m,113,106
96,2,5,120,110,m,116,107
97,2,5,116,126,m,112,121
98,2,5,124,109,m,121,106
99,2,5,124,107,m,120,104
100,2,5,105,110,i,0,0
101,2,5,107,123,m,104,120
102,2,5,105,124,m,104,122
