ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,61,63,i,0,0
2,1,0,64,61,i,0,0
3,1,0,61,65,i,0,0
4,1,0,66,60,i,0,0
5,1,0,68,63,i,0,0
6,1,0,69,65,i,0,0
7,1,0,61,68,i,0,0
8,1,0,63,66,i,0,0
9,1,0,61,70,i,0,0
10,1,0,70,62,i,0,0
11,1,0,66,67,i,0,0
12,1,0,73,63,i,0,0
13,1,0,69,68,i,0,0
14,1,0,72,68,i,0,0
15,1,4,62,73,i,0,0
16,1,4,63,64,i,0,0
17,1,4,76,63,i,0,0
18,1,4,62,75,i,0,0
19,1,4,75,61,i,0,0
20,1,4,72,65,i,0,0
21,1,4,63,69,i,0,0
22,1,4,74,66,i,0,0
23,1,4,66,64,i,0,0
24,1,4,77,67,i,0,0
25,1,4,68,70,i,0,0
26,1,4,74,70,i,0,0
27,1,4,62,78,i,0,0
28,1,4,66,69,i,0,0
29,1,4,78,64,i,0,0
30,1,4,60,73,i,0,0
31,1,4,69,71,i,0,0
32,1,4,67,72,i,0,0
33,1,4,62,79,i,0,0
34,1,4,64,71,i,0,0
35,1,4,76,72,i,0,0
36,1,4,80,64,i,0,0
37,1,4,71,71,i,0,0
38,1,4,79,67,i,0,0
39,1,4,70,73,i,0,0
40,1,4,68,74,i,0,0
41,1,4,69,60,i,0,0
42,1,4,62,82,i,0,0
43,1,4,63,80,i,0,0
44,1,4,78,72,i,0,0
45,1,4,65,73,i,0,0
46,1,4,80,72,i,0,0
47,1,4,78,74,i,0,0
48,1,4,81,65,i,0,0
49,1,4,67,75,i,0,0
50,1,4,82,64,i,0,0
51,1,4,67,77,i,0,0
52,1,4,73,73,i,0,0
53,1,4,73,75,i,0,0
54,1,4,81,74,i,0,0
55,1,4,61,84,i,0,0
56,1,4,64,75,i,0,0
57,1,4,70,75,i,0,0
58,1,4,83,75,i,0,0
59,1,4,69,79,i,0,0
60,1,4,74,76,i,0,0
61,1,4,77,62,i,0,0
62,1,4,73,77,i,0,0
63,1,4,75,78,i,0,0
64,1,4,73,79,i,0,0
65,1,4,81,76,i,0,0
66,1,4,75,80,i,0,0
67,1,4,77,78,i,0,0
68,1,4,78,76,i,0,0
69,1,4,62,87,i,0,0
70,1,4,78,69,i,0,0
71,1,4,74,68,i,0,0
72,1,4,79,79,i,0,0
73,1,4,70,77,i,0,0
