ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,64,61,i,0,0
2,1,13,63,65,i,0,0
3,1,9,65,66,i,0,0
4,1,9,68,61,i,0,0
5,1,9,68,64,i,0,0
6,1,9,68,66,i,0,0
7,1,9,67,68,i,0,0
8,1,9,71,64,i,0,0
9,1,9,60,63,i,0,0
10,2,6,140,140,i,0,0
11,2,6,139,139,i,0,0
12,2,6,139,137,i,0,0
13,2,6,137,139,i,0,0
14,2,6,135,138,i,0,0
15,2,6,133,139,i,0,0
16,2,6,135,137,i,0,0
17,2,6,135,135,i,0,0
18,2,6,134,133,i,0,0
19,2,6,132,139,i,0,0
20,2,6,130,139,i,0,0
21,2,6,138,135,i,0,0
22,2,6,137,133,i,0,0
23,2,6,136,132,i,0,0
24,2,6,128,137,i,0,0
25,2,10,133,131,i,0,0
26,2,10,128,139,i,0,0
27,2,10,137,130,i,0,0
28,2,10,138,132,i,0,0
29,2,10,127,136,i,0,0
30,2,10,133,130,i,0,0
31,2,10,133,128,i,0,0
32,2,10,139,134,i,0,0
33,2,10,133,136,i,0,0
34,2,10,132,137,i,0,0
35,2,10,136,130,i,0,0
36,2,10,136,128,i,0,0
37,2,10,131,128,i,0,0
38,2,10,131,136,i,0,0
39,2,10,131,134,i,0,0
40,2,10,140,135,i,0,0
41,2,10,135,127,i,0,0
42,2,10,138,128,i,0,0
43,2,10,139,130,i,0,0
0,1,13,66,65,m,70,69
1,1,13,70,66,m,73,69
2,1,13,68,70,i,0,0
3,1,9,70,70,m,72,72
4,1,9,72,66,m,74,68
5,1,9,73,68,i,0,0
6,1,9,72,70,m,74,72
7,1,9,72,72,i,0,0
8,1,9,75,69,m,76,70
9,1,9,65,67,i,0,0
10,2,6,134,134,i,0,0
11,2,6,133,133,i,0,0
12,2,6,133,131,i,0,0
13,2,6,131,133,i,0,0
14,2,6,130,132,i,0,0
15,2,6,128,133,i,0,0
16,2,6,129,130,i,0,0
17,2,6,129,129,i,0,0
18,2,6,128,127,i,0,0
19,2,6,126,133,i,0,0
20,2,6,125,132,i,0,0
21,2,6,132,129,i,0,0
22,2,6,131,127,i,0,0
23,2,6,130,126,i,0,0
24,2,6,123,131,i,0,0
25,2,10,124,122,i,0,0
26,2,10,120,129,i,0,0
27,2,10,128,121,i,0,0
28,2,10,129,122,i,0,0
29,2,10,119,126,i,0,0
30,2,10,124,120,i,0,0
31,2,10,124,119,i,0,0
32,2,10,130,124,i,0,0
33,2,10,124,127,i,0,0
34,2,10,123,128,i,0,0
35,2,10,126,120,i,0,0
36,2,10,127,119,i,0,0
37,2,10,122,119,i,0,0
38,2,10,122,126,i,0,0
39,2,10,122,125,i,0,0
40,2,10,131,126,i,0,0
41,2,10,125,118,i,0,0
42,2,10,129,119,i,0,0
43,2,10,130,121,i,0,0
0,1,13,72,71,m,76,75
1,1,13,75,72,m,79,75
2,1,13,74,76,m,79,80
3,1,9,75,74,m,77,76
4,1,9,76,70,m,79,73
5,1,9,77,73,m,81,76
6,1,9,77,74,m,78,76
7,1,9,76,76,m,80,79
8,1,9,80,74,m,81,75
9,1,9,70,71,i,0,0
10,2,6,129,128,i,0,0
11,2,6,127,127,i,0,0
12,2,6,127,125,i,0,0
13,2,6,126,127,i,0,0
14,2,6,124,126,m,121,123
15,2,6,122,127,m,120,123
16,2,6,124,124,i,0,0
17,2,6,124,122,m,120,118
18,2,6,123,121,m,117,115
19,2,6,121,127,m,118,124
20,2,6,119,126,m,117,123
21,2,6,126,123,i,0,0
22,2,6,126,122,m,121,117
23,2,6,124,120,m,119,114
24,2,6,118,125,m,116,123
25,2,10,115,112,i,0,0
26,2,10,112,119,m,106,112
27,2,10,118,112,i,0,0
28,2,10,120,113,i,0,0
29,2,10,110,116,m,105,110
30,2,10,115,111,i,0,0
31,2,10,114,109,m,107,101
32,2,10,121,115,i,0,0
33,2,10,115,117,m,108,110
34,2,10,114,118,m,108,111
35,2,10,117,111,i,0,0
36,2,10,117,110,i,0,0
37,2,10,113,109,i,0,0
38,2,10,113,116,m,107,110
39,2,10,113,115,m,108,109
40,2,10,122,116,i,0,0
41,2,10,116,109,i,0,0
