ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,10,61,61,i,0,0
2,1,10,63,62,i,0,0
3,1,10,63,60,i,0,0
4,1,3,60,63,i,0,0
5,1,3,62,64,i,0,0
6,1,3,65,60,i,0,0
7,1,3,64,63,i,0,0
8,1,3,66,62,i,0,0
9,1,3,66,65,i,0,0
10,1,3,63,65,i,0,0
11,1,3,67,61,i,0,0
12,1,3,67,64,i,0,0
13,1,3,69,61,i,0,0
14,1,3,71,62,i,0,0
15,1,3,69,64,i,0,0
16,1,3,60,66,i,0,0
17,1,3,71,65,i,0,0
18,1,3,62,67,i,0,0
19,1,3,72,67,i,0,0
20,1,3,69,66,i,0,0
21,1,3,61,69,i,0,0
22,1,3,62,72,i,0,0
23,2,1,140,140,i,0,0
24,2,1,138,139,i,0,0
25,2,1,136,139,i,0,0
26,2,1,135,137,i,0,0
27,2,12,131,137,i,0,0
28,2,12,140,137,i,0,0
29,2,12,138,132,i,0,0
30,2,12,136,127,i,0,0
31,2,12,125,135,i,0,0
32,2,12,123,131,i,0,0
33,2,12,137,123,i,0,0
34,2,12,131,133,i,0,0
35,2,12,128,129,i,0,0
36,2,12,132,125,i,0,0
37,2,12,139,119,i,0,0
0,1,10,69,70,i,0,0
1,1,10,70,71,i,0,0
2,1,10,71,72,i,0,0
3,1,10,71,70,i,0,0
4,1,3,64,67,i,0,0
5,1,3,65,68,i,0,0
6,1,3,68,64,i,0,0
7,1,3,67,67,i,0,0
8,1,3,69,66,i,0,0
9,1,3,69,69,i,0,0
10,1,3,67,69,i,0,0
11,1,3,71,65,i,0,0
12,1,3,71,68,i,0,0
13,1,3,72,66,i,0,0
14,1,3,74,66,m,77,71
15,1,3,72,68,i,0,0
16,1,3,64,70,i,0,0
17,1,3,74,69,i,0,0
18,1,3,65,71,i,0,0
19,1,3,75,71,i,0,0
20,1,3,72,70,i,0,0
21,1,3,65,73,i,0,0
22,1,3,66,75,i,0,0
23,2,1,135,134,i,0,0
24,2,1,133,134,i,0,0
25,2,1,131,133,i,0,0
26,2,1,129,131,i,0,0
27,2,12,126,131,i,0,0
28,2,12,134,131,i,0,0
