ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,61,i,0,0
2,1,8,63,63,i,0,0
3,1,8,64,64,i,0,0
4,1,8,63,61,i,0,0
5,1,8,65,61,i,0,0
6,1,8,66,62,i,0,0
7,1,8,66,60,i,0,0
8,1,8,65,63,i,0,0
9,1,8,61,63,i,0,0
10,1,8,68,63,i,0,0
11,1,8,69,63,i,0,0
12,1,8,61,64,i,0,0
13,1,8,71,64,i,0,0
14,1,8,64,66,i,0,0
15,1,8,65,67,i,0,0
16,1,8,66,63,i,0,0
17,1,8,65,69,i,0,0
18,1,8,68,67,i,0,0
19,1,8,66,71,i,0,0
20,1,8,67,72,i,0,0
21,1,8,67,74,i,0,0
22,1,8,72,63,i,0,0
23,1,8,73,64,i,0,0
24,1,8,62,66,i,0,0
25,1,8,68,69,i,0,0
26,1,8,70,62,i,0,0
27,1,8,63,68,i,0,0
28,1,8,74,65,i,0,0
29,1,8,68,75,i,0,0
30,1,8,69,69,i,0,0
31,1,8,60,66,i,0,0
32,1,8,70,71,i,0,0
33,1,8,76,64,i,0,0
34,1,8,71,73,i,0,0
35,1,8,62,69,i,0,0
36,1,8,61,67,i,0,0
37,1,8,74,62,i,0,0
38,1,8,68,65,i,0,0
39,1,8,72,73,i,0,0
40,1,8,68,76,i,0,0
41,1,8,75,66,i,0,0
42,1,8,77,64,i,0,0
43,1,8,63,71,i,0,0
44,1,8,62,73,i,0,0
45,1,8,69,67,i,0,0
46,1,8,68,61,i,0,0
47,1,8,72,61,i,0,0
48,1,8,72,66,i,0,0
49,1,8,77,68,i,0,0
50,1,8,78,69,i,0,0
51,1,8,64,73,i,0,0
52,1,8,72,75,i,0,0
53,1,8,66,65,i,0,0
54,1,8,74,75,i,0,0
55,1,4,72,68,i,0,0
56,1,4,65,74,i,0,0
57,1,4,74,68,i,0,0
58,1,4,74,77,i,0,0
59,1,4,65,76,i,0,0
60,1,4,62,74,i,0,0
61,1,4,61,71,i,0,0
62,1,4,62,77,i,0,0
63,1,4,78,67,i,0,0
64,1,4,75,78,i,0,0
65,1,4,80,67,i,0,0
66,1,4,68,78,i,0,0
67,1,4,79,63,i,0,0
68,1,4,76,77,i,0,0
69,1,4,78,77,i,0,0
70,1,20,78,80,i,0,0
71,1,20,82,66,i,0,0
72,1,20,67,80,i,0,0
73,1,20,80,70,i,0,0
74,1,20,74,70,i,0,0
75,1,20,81,81,i,0,0
76,1,20,81,62,i,0,0
77,1,20,83,83,i,0,0
78,1,20,85,65,i,0,0
79,2,3,140,140,i,0,0
80,2,3,139,138,i,0,0
81,2,3,139,136,i,0,0
82,2,3,137,136,i,0,0
83,2,3,138,139,i,0,0
84,2,3,137,134,i,0,0
85,2,3,135,136,i,0,0
86,2,3,132,136,i,0,0
87,2,3,130,136,i,0,0
88,2,3,135,133,i,0,0
89,2,3,139,135,i,0,0
90,2,3,138,132,i,0,0
91,2,3,136,131,i,0,0
92,2,3,135,130,i,0,0
93,2,8,133,130,i,0,0
94,2,8,139,131,i,0,0
95,2,8,133,134,i,0,0
96,2,8,127,135,i,0,0
97,2,8,130,134,i,0,0
98,2,8,136,140,i,0,0
99,2,8,134,132,i,0,0
100,2,8,138,130,i,0,0
101,2,8,137,128,i,0,0
102,2,8,126,133,i,0,0
103,2,8,125,132,i,0,0
104,2,8,137,126,i,0,0
105,2,8,135,138,i,0,0
106,2,8,134,140,i,0,0
107,2,8,133,138,i,0,0
108,2,8,132,132,i,0,0
109,2,8,137,125,i,0,0
110,2,8,131,131,i,0,0
111,2,8,135,127,i,0,0
112,2,8,128,132,i,0,0
113,2,8,131,138,i,0,0
114,2,8,135,126,i,0,0
115,2,8,134,124,i,0,0
116,2,8,124,131,i,0,0
117,2,8,134,128,i,0,0
118,2,8,138,123,i,0,0
119,2,8,129,139,i,0,0
120,2,8,140,129,i,0,0
121,2,8,140,127,i,0,0
122,2,8,134,123,i,0,0
123,2,8,132,128,i,0,0
124,2,8,132,126,i,0,0
125,2,8,122,129,i,0,0
126,2,8,130,130,i,0,0
127,2,8,137,122,i,0,0
128,2,8,127,139,i,0,0
129,2,8,132,125,i,0,0
130,2,8,129,129,i,0,0
131,2,8,121,127,i,0,0
132,2,8,123,132,i,0,0
133,2,8,127,127,i,0,0
134,2,8,130,126,i,0,0
135,2,8,130,128,i,0,0
136,2,8,126,135,i,0,0
137,2,8,131,123,i,0,0
138,2,8,126,138,i,0,0
139,2,8,125,127,i,0,0
140,2,8,124,138,i,0,0
141,2,8,123,138,i,0,0
142,2,8,126,131,i,0,0
143,2,8,125,126,i,0,0
144,2,8,120,127,i,0,0
145,2,25,137,129,i,0,0
146,2,25,135,125,i,0,0
147,2,25,132,140,i,0,0
148,2,25,138,138,i,0,0
149,2,25,130,125,i,0,0
150,2,25,139,128,i,0,0
151,2,25,135,135,i,0,0
152,2,25,139,127,i,0,0
