ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,1,62,63,i,0,0
2,1,1,60,64,i,0,0
3,1,1,62,65,i,0,0
4,1,1,63,61,i,0,0
5,2,11,140,140,i,0,0
6,2,11,139,138,i,0,0
7,2,11,137,137,i,0,0
8,2,8,135,137,i,0,0
9,2,8,133,135,i,0,0
10,2,8,131,136,i,0,0
11,2,8,136,135,i,0,0
12,2,8,130,135,i,0,0
13,2,8,133,134,i,0,0
0,1,12,66,66,i,0,0
1,1,1,67,68,i,0,0
2,1,1,66,70,i,0,0
3,1,1,68,71,i,0,0
4,1,1,68,67,i,0,0
5,2,11,130,131,i,0,0
6,2,11,129,129,i,0,0
7,2,11,128,128,i,0,0
8,2,8,131,133,i,0,0
9,2,8,129,131,i,0,0
10,2,8,127,131,i,0,0
11,2,8,131,131,i,0,0
12,2,8,126,130,i,0,0
13,2,8,128,129,i,0,0
0,1,12,71,72,i,0,0
1,1,1,73,74,m,75,77
2,1,1,72,76,i,0,0
3,1,1,73,77,m,75,79
4,1,1,74,73,i,0,0
5,2,11,121,122,i,0,0
6,2,11,120,120,m,113,114
7,2,11,118,119,i,0,0
8,2,8,126,128,i,0,0
9,2,8,124,127,i,0,0
10,2,8,123,127,i,0,0
11,2,8,126,127,m,124,124
12,2,8,121,126,i,0,0
13,2,8,124,125,i,0,0
0,1,12,77,78,m,79,80
1,1,1,78,80,m,81,83
2,1,1,77,81,m,78,82
3,1,1,79,82,m,84,87
4,1,1,79,79,m,80,79
5,2,11,111,113,m,107,109
6,2,11,110,111,m,102,104
7,2,11,109,110,m,106,107
8,2,8,122,124,m,121,123
9,2,8,120,122,m,119,121
10,2,8,118,122,m,118,122
11,2,8,122,122,i,0,0
12,2,8,117,121,m,117,121
13,2,8,119,121,m,119,120
0,1,12,83,84,m,87,88
1,1,1,84,85,a,100,102
2,1,1,83,87,m,88,86
3,1,1,85,87,a,99,101
4,1,1,84,84,a,99,101
5,2,11,102,104,a,84,84
6,2,11,100,102,a,85,87
7,2,11,99,101,a,85,87
8,2,8,117,119,m,114,116
9,2,8,115,118,m,112,115
10,2,8,114,118,m,111,115
11,2,8,117,118,m,116,117
12,2,8,113,117,m,111,115
13,2,8,115,116,m,112,114
0,1,12,89,86,m,93,88
1,1,1,85,91,i,0,0
2,1,1,88,86,a,97,96
3,1,1,87,89,i,0,0
4,1,1,88,88,i,0,0
5,2,11,97,96,a,89,86
6,2,11,94,99,a,85,91
7,2,11,95,97,a,89,86
8,2,8,113,115,m,109,112
9,2,8,111,113,m,109,111
10,2,8,109,113,m,108,111
11,2,8,113,114,m,111,113
12,2,8,108,112,m,104,108
13,2,8,110,112,m,108,110
0,1,12,93,88,a,97,96
1,1,1,85,91,a,94,99
2,1,1,90,87,a,97,96
3,1,1,87,89,a,95,97
4,1,1,88,88,a,97,96
5,2,11,97,96,x,0,0
6,2,11,94,99,a,93,88
7,2,11,95,97,a,93,88
8,2,8,108,110,m,106,106
9,2,8,106,109,m,103,104
10,2,8,105,109,m,102,103
11,2,8,108,109,m,105,105
12,2,8,104,107,m,101,102
13,2,8,106,108,m,103,103
0,1,12,93,88,a,95,97
1,1,1,85,91,i,0,0
2,1,1,90,87,i,0,0
3,1,1,87,89,a,94,99
4,1,1,88,88,i,0,0
5,2,11,97,96,x,0,0
6,2,11,94,99,a,93,88
7,2,11,95,97,x,0,0
8,2,8,105,105,m,101,100
9,2,8,103,104,m,102,99
10,2,8,102,103,a,93,88
11,2,8,105,104,m,102,99
12,2,8,101,102,a,93,88
13,2,8,102,102,a,93,88
0,1,12,93,89,a,94,99
1,1,1,85,91,a,94,99
2,1,1,90,87,m,92,90
3,1,1,87,89,i,0,0
4,1,1,88,88,a,94,99
5,2,11,97,96,x,0,0
6,2,11,94,99,x,0,0
7,2,11,95,97,x,0,0
8,2,8,101,100,a,93,89
9,2,8,103,99,a,93,89
10,2,8,98,100,a,93,89
11,2,8,103,99,a,93,89
12,2,8,100,100,a,93,89
13,2,8,101,99,a,93,89
0,1,12,95,92,a,98,100
1,1,1,85,91,i,0,0
2,1,1,92,90,a,98,100
3,1,1,87,89,a,98,100
4,1,1,88,88,m,90,90
5,2,11,97,96,x,0,0
6,2,11,94,99,x,0,0
7,2,11,95,97,x,0,0
8,2,8,98,102,a,95,92
9,2,8,104,97,a,95,92
10,2,8,98,100,x,0,0
11,2,8,103,98,a,95,92
12,2,8,100,100,a,95,92
13,2,8,101,99,a,95,92
0,1,12,95,92,a,100,100
1,1,1,86,91,a,98,102
2,1,1,92,91,a,100,100
3,1,1,90,92,i,0,0
4,1,1,90,90,a,100,100
5,2,11,97,96,x,0,0
6,2,11,94,99,x,0,0
7,2,11,95,97,x,0,0
8,2,8,98,102,a,95,92
9,2,8,104,97,a,95,92
10,2,8,98,100,x,0,0
11,2,8,103,98,a,95,92
12,2,8,100,100,x,0,0
13,2,8,101,99,a,95,92
0,1,12,95,93,x,0,0
1,1,1,89,94,i,0,0
2,1,1,92,91,i,0,0
3,1,1,90,92,m,88,94
4,1,1,94,90,i,0,0
5,2,11,97,96,x,0,0
6,2,11,94,99,x,0,0
7,2,11,95,97,x,0,0
8,2,8,98,102,a,89,94
9,2,8,104,97,a,94,90
10,2,8,98,100,x,0,0
11,2,8,103,98,m,103,98
