ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,5,63,62,i,0,0
3,1,5,64,64,i,0,0
4,1,5,66,66,i,0,0
5,1,36,61,60,i,0,0
6,1,34,64,60,i,0,0
7,1,34,62,62,i,0,0
8,1,34,61,65,i,0,0
9,1,34,65,63,i,0,0
10,1,34,61,67,i,0,0
11,1,34,61,69,i,0,0
12,1,34,63,66,i,0,0
13,1,34,68,65,i,0,0
14,1,34,66,65,i,0,0
15,1,34,72,66,i,0,0
16,1,34,69,67,i,0,0
17,1,34,66,61,i,0,0
18,1,34,63,70,i,0,0
19,1,34,74,66,i,0,0
20,1,34,72,68,i,0,0
21,1,34,69,61,i,0,0
22,1,34,65,67,i,0,0
23,1,34,65,69,i,0,0
24,1,34,69,69,i,0,0
25,1,34,64,73,i,0,0
26,1,34,71,71,i,0,0
27,1,34,66,72,i,0,0
28,1,34,65,75,i,0,0
29,1,34,73,70,i,0,0
30,1,34,67,76,i,0,0
31,1,34,75,69,i,0,0
32,1,34,71,63,i,0,0
33,1,34,79,70,i,0,0
34,1,34,76,71,i,0,0
35,1,34,66,78,i,0,0
36,2,1,140,140,i,0,0
37,2,1,139,138,i,0,0
38,2,1,138,140,i,0,0
39,2,1,139,136,i,0,0
40,2,1,138,135,i,0,0
41,2,1,136,139,i,0,0
42,2,1,134,139,i,0,0
43,2,1,135,137,i,0,0
44,2,1,137,133,i,0,0
45,2,1,138,131,i,0,0
46,2,1,133,139,i,0,0
47,2,2,134,135,i,0,0
48,2,2,135,133,i,0,0
49,2,2,135,131,i,0,0
50,2,2,130,138,i,0,0
51,2,2,133,133,i,0,0
52,2,2,132,132,i,0,0
53,2,2,133,131,i,0,0
54,2,2,137,129,i,0,0
55,2,2,136,128,i,0,0
56,2,2,129,137,i,0,0
57,2,2,130,131,i,0,0
58,2,2,127,136,i,0,0
59,2,2,137,126,i,0,0
60,2,2,133,136,i,0,0
61,2,2,134,128,i,0,0
62,2,2,128,130,i,0,0
63,2,2,131,136,i,0,0
64,2,2,137,125,i,0,0
