ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,61,62,i,0,0
2,1,3,60,64,i,0,0
3,1,3,63,63,i,0,0
4,1,3,62,65,i,0,0
5,1,3,61,66,i,0,0
6,1,3,64,66,i,0,0
7,1,3,65,66,i,0,0
8,1,3,67,67,i,0,0
9,1,3,62,60,i,0,0
10,1,3,65,63,i,0,0
11,1,3,65,68,i,0,0
12,1,3,67,63,i,0,0
13,1,3,66,70,i,0,0
14,1,3,67,71,i,0,0
15,1,3,67,65,i,0,0
16,1,3,65,61,i,0,0
17,1,3,65,71,i,0,0
18,1,3,63,68,i,0,0
19,1,3,62,69,i,0,0
20,1,3,63,71,i,0,0
21,1,3,67,73,i,0,0
22,1,3,67,61,i,0,0
23,1,3,68,68,i,0,0
24,1,3,65,73,i,0,0
25,1,3,66,75,i,0,0
26,1,2,68,61,i,0,0
27,1,2,69,65,i,0,0
28,1,2,69,70,i,0,0
29,1,2,62,73,i,0,0
30,1,2,62,76,i,0,0
31,1,2,70,72,i,0,0
32,1,2,68,74,i,0,0
33,1,2,64,77,i,0,0
34,1,2,72,69,i,0,0
35,1,2,70,61,i,0,0
36,1,2,71,63,i,0,0
37,1,2,71,66,i,0,0
38,1,2,70,76,i,0,0
39,1,2,71,77,i,0,0
40,1,2,73,78,i,0,0
41,1,2,71,72,i,0,0
42,1,2,71,78,i,0,0
43,1,2,72,74,i,0,0
44,1,2,73,66,i,0,0
45,1,2,74,65,i,0,0
46,1,2,72,61,i,0,0
47,1,2,74,67,i,0,0
48,1,2,74,70,i,0,0
49,1,2,74,74,i,0,0
50,1,2,72,80,i,0,0
51,1,2,61,68,i,0,0
52,1,2,77,68,i,0,0
53,1,2,73,63,i,0,0
54,1,2,67,77,i,0,0
55,1,2,73,71,i,0,0
56,1,2,61,70,i,0,0
57,1,2,73,81,i,0,0
58,1,2,75,76,i,0,0
59,1,2,61,77,i,0,0
60,1,2,69,77,i,0,0
61,1,2,74,78,i,0,0
62,1,2,75,70,i,0,0
63,1,2,74,61,i,0,0
64,1,2,76,63,i,0,0
