ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,0,60,60,i,0,0
1,1,0,61,63,i,0,0
2,1,0,63,61,i,0,0
3,1,0,62,65,i,0,0
4,1,0,65,65,i,0,0
5,1,0,67,67,i,0,0
6,1,0,69,68,i,0,0
7,1,0,70,71,i,0,0
8,1,0,65,63,i,0,0
9,1,0,69,63,i,0,0
10,1,0,71,64,i,0,0
11,1,0,72,73,i,0,0
12,1,0,61,68,i,0,0
13,1,0,67,60,i,0,0
14,1,0,66,69,i,0,0
15,1,0,67,72,i,0,0
16,1,0,64,68,i,0,0
17,1,0,72,68,i,0,0
18,1,0,75,71,i,0,0
19,1,0,66,75,i,0,0
20,1,0,75,67,i,0,0
21,1,0,74,64,i,0,0
22,1,0,78,70,i,0,0
23,1,0,76,73,i,0,0
24,1,0,67,77,i,0,0
25,1,0,74,75,i,0,0
26,1,0,70,61,i,0,0
27,1,0,74,77,i,0,0
28,1,0,76,62,i,0,0
29,1,0,81,73,i,0,0
30,1,0,77,78,i,0,0
31,1,0,70,78,i,0,0
32,1,0,69,75,i,0,0
33,1,0,62,71,i,0,0
34,1,0,77,64,i,0,0
35,1,0,64,72,i,0,0
36,1,0,80,63,i,0,0
37,1,0,83,63,i,0,0
38,1,0,77,81,i,0,0
39,1,0,70,80,i,0,0
40,1,0,73,61,i,0,0
41,1,0,74,80,i,0,0
42,1,10,73,71,i,0,0
43,1,10,81,70,i,0,0
44,1,10,71,82,i,0,0
45,1,10,62,73,i,0,0
46,1,10,79,79,i,0,0
47,1,10,63,75,i,0,0
48,1,10,61,75,i,0,0
49,1,10,77,67,i,0,0
50,1,10,67,79,i,0,0
51,1,10,77,60,i,0,0
52,1,10,72,83,i,0,0
53,1,10,73,84,i,0,0
54,1,10,71,85,i,0,0
55,1,10,78,76,i,0,0
56,1,10,80,76,i,0,0
57,1,10,84,64,i,0,0
58,1,10,80,81,i,0,0
59,1,10,71,87,i,0,0
60,1,10,79,82,i,0,0
61,1,39,62,77,i,0,0
62,1,33,62,79,i,0,0
63,2,8,140,140,i,0,0
64,2,8,139,138,i,0,0
65,2,1,137,138,i,0,0
66,2,1,139,137,i,0,0
67,2,1,138,135,i,0,0
68,2,1,135,138,i,0,0
69,2,1,133,139,i,0,0
70,2,1,137,133,i,0,0
71,2,1,136,131,i,0,0
72,2,1,134,137,i,0,0
73,2,1,132,139,i,0,0
