ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,7,61,61,i,0,0
2,1,7,60,63,i,0,0
3,1,7,63,60,i,0,0
4,1,7,64,61,i,0,0
5,1,7,63,62,i,0,0
6,1,7,61,64,i,0,0
7,1,7,63,64,i,0,0
8,1,7,66,61,i,0,0
9,1,7,65,62,i,0,0
10,1,7,60,65,i,0,0
11,1,7,64,65,i,0,0
12,1,7,60,67,i,0,0
13,1,7,64,67,i,0,0
14,1,7,66,67,i,0,0
15,1,7,68,61,i,0,0
16,1,7,68,67,i,0,0
17,1,7,69,62,i,0,0
18,1,7,71,62,i,0,0
19,1,7,67,63,i,0,0
20,1,7,70,60,i,0,0
21,1,7,73,63,i,0,0
22,1,7,67,69,i,0,0
23,1,7,69,64,i,0,0
24,1,7,69,69,i,0,0
25,1,7,70,65,i,0,0
26,1,7,75,62,i,0,0
27,1,7,70,69,i,0,0
28,1,7,66,65,i,0,0
29,1,7,68,71,i,0,0
30,1,7,64,68,i,0,0
31,1,7,76,63,i,0,0
32,1,7,60,70,i,0,0
33,1,7,70,71,i,0,0
34,1,7,65,69,i,0,0
35,1,7,74,64,i,0,0
36,1,7,69,72,i,0,0
37,1,7,62,67,i,0,0
38,1,7,77,64,i,0,0
39,1,7,63,70,i,0,0
40,1,7,62,71,i,0,0
41,1,7,72,71,i,0,0
42,1,7,71,73,i,0,0
43,1,7,79,63,i,0,0
44,1,7,64,72,i,0,0
45,1,7,69,66,i,0,0
46,1,7,74,73,i,0,0
47,1,7,66,72,i,0,0
48,1,7,80,63,i,0,0
49,1,7,68,74,i,0,0
50,1,7,72,64,i,0,0
51,1,7,63,73,i,0,0
52,1,7,82,64,i,0,0
53,1,7,69,75,i,0,0
54,1,7,61,73,i,0,0
55,1,7,60,75,i,0,0
56,1,7,64,75,i,0,0
57,1,7,73,65,i,0,0
58,1,7,74,74,i,0,0
59,1,7,72,61,i,0,0
60,1,7,62,75,i,0,0
61,1,7,69,76,i,0,0
62,1,7,80,65,i,0,0
63,1,7,65,77,i,0,0
64,1,7,62,77,i,0,0
65,1,7,71,66,i,0,0
66,1,7,62,69,i,0,0
67,1,7,63,79,i,0,0
68,1,7,62,80,i,0,0
69,1,7,71,74,i,0,0
70,1,7,64,80,i,0,0
71,1,7,72,69,i,0,0
72,1,7,76,61,i,0,0
73,1,7,83,64,i,0,0
74,1,7,66,81,i,0,0
75,1,7,73,67,i,0,0
76,1,7,75,69,i,0,0
77,1,7,78,70,i,0,0
78,1,0,79,72,i,0,0
79,1,0,65,83,i,0,0
80,1,0,64,86,i,0,0
81,1,0,81,67,i,0,0
82,1,0,82,72,i,0,0
83,1,35,62,62,i,0,0
84,2,13,140,140,i,0,0
85,2,13,137,138,i,0,0
86,2,13,140,134,i,0,0
87,2,13,137,131,i,0,0
88,2,13,138,127,i,0,0
89,2,13,133,139,i,0,0
90,2,13,128,139,i,0,0
91,2,13,132,131,i,0,0
92,2,13,136,123,i,0,0
93,2,13,132,127,i,0,0
94,2,13,127,128,i,0,0
95,2,13,125,135,i,0,0
96,2,13,126,124,i,0,0
97,2,13,139,119,i,0,0
98,2,13,132,121,i,0,0
99,2,13,121,129,i,0,0
100,2,13,133,117,i,0,0
101,2,13,121,134,i,0,0
102,2,13,136,113,i,0,0
103,2,13,131,112,i,0,0
104,2,13,125,120,i,0,0
105,2,13,129,117,i,0,0
106,2,13,118,131,i,0,0
107,2,7,125,140,i,0,0
108,2,7,135,135,i,0,0
109,2,7,129,126,i,0,0
110,2,7,137,135,i,0,0
111,2,7,123,118,i,0,0
112,2,7,131,110,i,0,0
113,2,7,132,135,i,0,0
114,2,7,130,130,i,0,0
115,2,7,133,134,i,0,0
116,2,7,131,137,i,0,0
117,2,7,128,132,i,0,0
118,2,7,126,131,i,0,0
119,2,7,121,126,i,0,0
120,2,7,116,133,i,0,0
121,2,7,123,137,i,0,0
122,2,7,140,137,i,0,0
123,2,7,122,119,i,0,0
124,2,7,130,136,i,0,0
125,2,7,122,117,i,0,0
126,2,7,123,123,i,0,0
127,2,7,123,139,i,0,0
128,2,7,133,108,i,0,0
129,2,7,128,134,i,0,0
130,2,7,115,131,i,0,0
131,2,7,119,126,i,0,0
132,2,7,124,131,i,0,0
133,2,7,124,127,i,0,0
134,2,7,135,133,i,0,0
135,2,7,114,132,i,0,0
136,2,7,117,127,i,0,0
137,2,7,130,124,i,0,0
138,2,7,122,138,i,0,0
139,2,7,113,131,i,0,0
140,2,7,120,136,i,0,0
141,2,7,121,123,i,0,0
142,2,7,112,130,i,0,0
0,1,7,66,65,i,0,0
1,1,7,67,66,i,0,0
2,1,7,66,68,i,0,0
3,1,7,68,66,i,0,0
4,1,7,70,66,i,0,0
5,1,7,68,67,i,0,0
6,1,7,67,69,i,0,0
7,1,7,69,70,i,0,0
8,1,7,72,66,i,0,0
9,1,7,71,68,i,0,0
10,1,7,67,70,i,0,0
11,1,7,70,70,i,0,0
12,1,7,66,72,i,0,0
13,1,7,70,72,i,0,0
14,1,7,72,72,i,0,0
15,1,7,73,67,i,0,0
16,1,7,73,72,m,79,77
17,1,7,75,67,i,0,0
18,1,7,77,68,i,0,0
19,1,7,73,68,i,0,0
20,1,7,76,66,i,0,0
