ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,600,600,g,600,600
1,1,1,609,610,i,0,0
2,1,1,624,602,i,0,0
3,1,1,604,628,i,0,0
4,1,1,616,643,i,0,0
5,1,1,632,620,i,0,0
6,1,1,630,654,i,0,0
7,1,1,650,616,i,0,0
8,1,1,646,662,i,0,0
9,1,1,606,661,i,0,0
10,1,1,660,633,i,0,0
11,1,1,679,630,i,0,0
12,1,1,700,630,i,0,0
13,1,1,708,651,i,0,0
14,1,1,611,689,i,0,0
15,1,1,722,640,i,0,0
16,1,1,668,612,i,0,0
17,1,1,742,638,i,0,0
18,1,1,609,728,i,0,0
19,1,1,749,661,i,0,0
20,1,1,665,664,i,0,0
21,1,1,681,682,i,0,0
22,1,1,767,657,i,0,0
23,1,1,698,689,i,0,0
24,1,1,758,632,i,0,0
25,1,1,785,652,i,0,0
26,1,1,614,754,i,0,0
27,1,1,606,706,i,0,0
28,1,1,685,606,i,0,0
29,1,1,703,602,i,0,0
30,1,1,618,783,i,0,0
31,1,31,803,649,i,0,0
32,1,31,718,612,i,0,0
33,1,31,686,664,i,0,0
34,1,31,623,711,i,0,0
35,1,31,774,680,i,0,0
36,1,31,610,801,i,0,0
37,1,31,718,689,i,0,0
38,1,31,778,630,i,0,0
39,1,31,733,696,i,0,0
40,1,31,706,706,i,0,0
41,1,31,622,814,i,0,0
42,1,31,795,670,i,0,0
43,1,31,820,644,i,0,0
44,1,31,661,682,i,0,0
45,1,31,804,689,i,0,0
46,1,31,681,700,i,0,0
47,1,31,823,688,i,0,0
48,1,31,831,659,i,0,0
49,1,31,628,765,i,0,0
50,1,31,658,699,i,0,0
51,1,31,815,670,i,0,0
52,1,31,691,717,i,0,0
53,1,31,750,702,i,0,0
54,1,31,630,693,i,0,0
55,1,31,639,717,i,0,0
56,1,31,733,713,i,0,0
57,1,31,641,734,i,0,0
58,1,31,688,734,i,0,0
59,1,31,764,719,i,0,0
60,1,31,744,730,i,0,0
61,1,31,704,727,i,0,0
62,1,31,668,714,i,0,0
63,1,31,832,706,i,0,0
64,1,31,650,754,i,0,0
65,1,31,736,615,i,0,0
66,1,31,660,737,i,0,0
67,1,31,719,667,i,0,0
68,1,31,628,838,i,0,0
69,1,31,848,700,i,0,0
70,1,31,652,771,i,0,0
71,1,31,638,781,i,0,0
72,1,31,864,692,i,0,0
73,1,31,751,608,i,0,0
74,1,31,777,736,i,0,0
75,1,31,718,736,i,0,0
76,1,31,693,751,i,0,0
77,1,31,871,713,i,0,0
78,1,31,733,753,i,0,0
79,1,31,756,747,i,0,0
80,1,31,883,726,i,0,0
81,1,31,791,620,i,0,0
82,1,31,664,784,i,0,0
83,1,31,620,855,i,0,0
84,1,31,884,701,i,0,0
85,1,31,659,801,i,0,0
86,1,31,797,753,i,0,0
87,1,31,624,881,i,0,0
88,1,31,603,771,i,0,0
