ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,61,i,0,0
2,1,4,63,63,i,0,0
3,1,4,65,63,i,0,0
4,1,4,60,63,i,0,0
5,1,4,67,65,i,0,0
6,1,4,62,65,i,0,0
7,1,4,63,66,i,0,0
8,1,4,65,67,i,0,0
9,1,4,70,66,i,0,0
10,1,4,73,68,i,0,0
11,1,11,65,65,i,0,0
12,1,11,65,69,i,0,0
13,1,11,66,71,i,0,0
14,1,11,74,67,i,0,0
15,1,11,73,69,i,0,0
16,1,11,61,66,i,0,0
17,1,11,61,68,i,0,0
18,1,11,67,67,i,0,0
19,1,11,67,73,i,0,0
20,1,11,68,75,i,0,0
21,1,11,70,75,i,0,0
22,1,11,64,61,i,0,0
23,1,11,72,65,i,0,0
24,1,11,76,69,i,0,0
25,1,11,77,67,i,0,0
26,1,11,62,69,i,0,0
27,1,11,64,71,i,0,0
28,1,11,68,69,i,0,0
29,1,11,64,73,i,0,0
30,1,11,70,68,i,0,0
31,1,11,63,75,i,0,0
32,1,11,69,64,i,0,0
33,1,11,67,77,i,0,0
34,1,11,67,62,i,0,0
35,1,11,66,60,i,0,0
36,1,11,69,78,i,0,0
37,1,11,70,70,i,0,0
38,1,11,71,71,i,0,0
39,1,11,79,69,i,0,0
40,1,11,70,62,i,0,0
41,1,11,73,73,i,0,0
42,1,11,65,75,i,0,0
43,1,11,74,65,i,0,0
44,1,11,60,70,i,0,0
45,1,11,72,63,i,0,0
46,1,11,69,60,i,0,0
47,2,7,140,140,i,0,0
48,2,7,138,140,i,0,0
49,2,7,140,138,i,0,0
50,2,7,140,136,i,0,0
51,2,7,140,132,i,0,0
52,2,7,136,139,i,0,0
53,2,7,135,138,i,0,0
54,2,7,138,138,i,0,0
55,2,7,138,135,i,0,0
56,2,7,138,134,i,0,0
57,2,7,136,135,i,0,0
58,2,7,138,132,i,0,0
59,2,7,138,130,i,0,0
60,2,7,134,137,i,0,0
61,2,7,132,136,i,0,0
62,2,7,139,128,i,0,0
63,2,7,135,134,i,0,0
64,2,7,131,137,i,0,0
65,2,7,133,138,i,0,0
66,2,7,135,133,i,0,0
67,2,7,131,135,i,0,0
68,2,7,130,136,i,0,0
69,2,7,128,137,i,0,0
70,2,7,131,139,i,0,0
71,2,4,137,128,i,0,0
72,2,4,136,136,i,0,0
73,2,4,129,134,i,0,0
74,2,4,130,139,i,0,0
75,2,4,127,136,i,0,0
76,2,4,127,133,i,0,0
77,2,4,133,133,i,0,0
78,2,4,134,131,i,0,0
79,2,4,136,127,i,0,0
80,2,4,133,129,i,0,0
81,2,4,134,127,i,0,0
82,2,4,137,126,i,0,0
83,2,4,125,136,i,0,0
84,2,4,131,130,i,0,0
85,2,4,138,126,i,0,0
86,2,4,134,125,i,0,0
87,2,4,126,132,i,0,0
88,2,4,124,134,i,0,0
89,2,4,123,136,i,0,0
90,2,4,128,139,i,0,0
91,2,4,132,132,i,0,0
92,2,4,132,127,i,0,0
93,2,4,123,132,i,0,0
94,2,4,126,139,i,0,0
95,2,4,121,133,i,0,0
96,2,4,137,124,i,0,0
97,2,4,121,136,i,0,0
98,2,4,131,125,i,0,0
99,2,4,122,130,i,0,0
100,2,4,125,138,i,0,0
101,2,4,134,123,i,0,0
102,2,4,134,140,i,0,0
103,2,4,120,131,i,0,0
104,2,4,118,130,i,0,0
105,2,4,116,130,i,0,0
106,2,4,138,122,i,0,0
107,2,4,123,138,i,0,0
108,2,4,129,129,i,0,0
109,2,4,121,128,i,0,0
110,2,4,115,129,i,0,0
111,2,4,117,128,i,0,0
112,2,4,132,123,i,0,0
113,2,4,129,127,i,0,0
114,2,4,131,134,i,0,0
0,1,4,66,68,i,0,0
1,1,4,67,69,i,0,0
2,1,4,69,70,i,0,0
3,1,4,71,71,i,0,0
4,1,4,66,70,i,0,0
5,1,4,73,72,m,78,80
6,1,4,68,72,i,0,0
7,1,4,69,74,i,0,0
8,1,4,71,74,i,0,0
9,1,4,75,74,m,80,81
10,1,4,77,76,m,81,82
11,1,11,73,75,m,78,83
12,1,11,73,79,m,78,85
13,1,11,74,81,m,78,86
14,1,11,81,79,m,84,84
15,1,11,80,81,m,83,85
16,1,11,69,76,m,75,84
17,1,11,69,78,m,75,85
18,1,11,75,77,m,79,84
19,1,11,75,83,m,79,87
20,1,11,76,85,m,79,88
21,1,11,78,85,i,0,0
22,1,11,71,71,i,0,0
23,1,11,79,77,m,82,83
24,1,11,82,80,m,84,84
25,1,11,85,78,i,0,0
26,1,11,71,79,m,76,85
27,1,11,72,81,m,77,86
28,1,11,76,79,i,0,0
29,1,11,73,83,i,0,0
30,1,11,77,79,m,81,84
31,1,11,72,84,m,76,89
32,1,11,76,75,m,80,82
33,1,11,76,87,m,85,96
34,1,11,75,73,i,0,0
35,1,11,73,71,m,79,80
36,1,11,78,88,m,85,97
37,1,11,77,81,m,80,86
38,1,11,79,82,m,81,86
39,1,11,85,81,m,91,92
40,1,11,77,73,m,81,81
41,1,11,80,84,m,87,94
42,1,11,74,85,m,77,89
43,1,11,82,76,i,0,0
44,1,11,69,80,m,75,86
45,1,11,80,74,i,0,0
46,1,11,75,72,m,80,80
47,2,7,135,134,i,0,0
48,2,7,133,134,i,0,0
49,2,7,135,132,i,0,0
50,2,7,134,130,i,0,0
51,2,7,134,127,i,0,0
52,2,7,131,133,i,0,0
53,2,7,130,132,i,0,0
54,2,7,133,132,i,0,0
55,2,7,133,129,i,0,0
56,2,7,133,128,i,0,0
57,2,7,131,129,i,0,0
58,2,7,132,126,i,0,0
59,2,7,133,124,i,0,0
60,2,7,129,131,i,0,0
61,2,7,127,131,i,0,0
62,2,7,134,123,i,0,0
63,2,7,130,128,i,0,0
64,2,7,125,132,i,0,0
65,2,7,127,133,i,0,0
66,2,7,130,127,i,0,0
67,2,7,125,130,i,0,0
68,2,7,124,131,i,0,0
69,2,7,123,131,i,0,0
70,2,7,126,134,i,0,0
71,2,4,131,121,i,0,0
72,2,4,130,129,i,0,0
73,2,4,122,128,i,0,0
74,2,4,123,132,i,0,0
75,2,4,120,130,i,0,0
76,2,4,121,127,i,0,0
77,2,4,127,127,i,0,0
78,2,4,128,124,i,0,0
79,2,4,129,121,i,0,0
80,2,4,127,122,i,0,0
81,2,4,127,120,i,0,0
82,2,4,129,120,i,0,0
83,2,4,119,129,i,0,0
84,2,4,125,122,i,0,0
85,2,4,132,120,i,0,0
86,2,4,127,118,i,0,0
87,2,4,119,126,i,0,0
88,2,4,117,127,i,0,0
89,2,4,117,129,i,0,0
90,2,4,122,133,i,0,0
91,2,4,126,124,i,0,0
92,2,4,125,120,i,0,0
93,2,4,116,125,i,0,0
94,2,4,120,132,i,0,0
95,2,4,115,126,i,0,0
96,2,4,130,117,i,0,0
97,2,4,115,129,i,0,0
98,2,4,124,118,i,0,0
99,2,4,115,123,i,0,0
100,2,4,119,131,i,0,0
101,2,4,128,117,i,0,0
102,2,4,127,133,i,0,0
103,2,4,114,124,i,0,0
104,2,4,111,123,m,105,117
105,2,4,110,123,i,0,0
106,2,4,130,116,i,0,0
107,2,4,117,131,i,0,0
108,2,4,123,122,i,0,0
109,2,4,114,122,i,0,0
110,2,4,108,122,i,0,0
111,2,4,110,121,i,0,0
112,2,4,126,116,i,0,0
113,2,4,123,120,i,0,0
114,2,4,125,126,i,0,0
0,1,4,71,75,m,73,77
1,1,4,73,76,m,74,78
2,1,4,75,78,m,80,85
3,1,4,76,78,m,77,79
4,1,4,72,78,m,73,79
5,1,4,78,80,i,0,0
6,1,4,74,80,m,75,80
7,1,4,75,81,m,75,82
