ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,64,62,i,0,0
2,1,13,65,66,i,0,0
3,1,13,69,63,i,0,0
4,1,13,73,62,i,0,0
5,1,13,63,70,i,0,0
6,1,13,66,71,i,0,0
7,1,13,70,74,i,0,0
8,1,13,73,76,i,0,0
9,1,13,69,78,i,0,0
10,1,13,71,66,i,0,0
11,1,13,72,81,i,0,0
12,1,13,76,79,i,0,0
13,1,13,78,70,i,0,0
14,1,13,77,63,i,0,0
15,1,13,64,75,i,0,0
16,1,13,81,64,i,0,0
17,1,13,86,65,i,0,0
18,1,13,81,74,i,0,0
19,1,13,65,81,i,0,0
20,1,13,73,70,i,0,0
21,1,13,88,68,i,0,0
22,1,13,93,68,i,0,0
23,1,13,71,85,i,0,0
24,1,13,88,61,i,0,0
25,1,13,97,67,i,0,0
26,1,13,69,89,i,0,0
27,1,13,84,72,i,0,0
28,1,13,87,76,i,0,0
29,1,13,73,90,i,0,0
30,1,13,83,78,i,0,0
31,1,13,79,83,i,0,0
32,1,13,86,81,m,91,86
33,1,13,64,85,i,0,0
34,1,13,91,75,i,0,0
35,1,13,92,62,i,0,0
36,1,13,76,85,i,0,0
37,1,3,66,61,i,0,0
38,1,3,60,63,i,0,0
39,1,3,68,66,i,0,0
40,1,3,61,65,i,0,0
41,1,3,75,65,i,0,0
42,1,3,90,81,i,0,0
43,1,3,82,85,i,0,0
44,1,3,61,67,i,0,0
45,1,3,75,67,i,0,0
46,1,3,100,68,i,0,0
47,1,3,81,70,i,0,0
48,1,3,93,78,m,96,82
49,1,3,78,66,i,0,0
50,1,3,82,68,i,0,0
51,1,3,76,73,i,0,0
52,1,3,88,83,i,0,0
53,1,3,91,81,m,94,85
54,1,3,91,79,m,94,83
55,1,3,62,73,i,0,0
56,1,3,73,87,i,0,0
57,1,3,75,82,i,0,0
58,1,3,96,78,i,0,0
59,2,5,140,140,i,0,0
60,2,5,138,139,i,0,0
61,2,5,139,137,i,0,0
62,2,5,139,136,i,0,0
63,2,5,136,136,i,0,0
64,2,5,136,139,i,0,0
65,2,5,134,140,i,0,0
66,2,5,140,134,i,0,0
67,2,5,134,136,i,0,0
68,2,5,135,134,i,0,0
