ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,7,60,60,i,0,0
1,1,11,61,61,i,0,0
2,1,11,63,63,i,0,0
3,1,11,61,65,i,0,0
4,1,11,63,60,i,0,0
5,1,11,64,65,i,0,0
6,1,11,61,67,i,0,0
7,1,11,65,60,i,0,0
8,1,11,67,62,i,0,0
9,1,11,66,65,i,0,0
10,1,11,60,63,i,0,0
11,1,11,65,63,i,0,0
12,1,11,69,62,i,0,0
13,1,11,65,67,i,0,0
14,1,11,67,68,i,0,0
15,1,11,64,69,i,0,0
16,1,11,65,71,i,0,0
17,1,11,68,64,i,0,0
18,1,11,69,66,i,0,0
19,1,11,62,70,i,0,0
20,1,11,60,72,i,0,0
21,1,11,68,70,i,0,0
22,1,11,70,64,i,0,0
23,1,11,72,62,i,0,0
24,1,11,69,72,i,0,0
25,1,11,70,68,i,0,0
26,1,11,72,68,i,0,0
27,1,11,66,73,i,0,0
28,1,11,72,65,i,0,0
29,1,11,75,68,i,0,0
30,1,11,74,62,i,0,0
31,1,11,75,66,i,0,0
32,1,11,78,70,i,0,0
33,1,11,65,75,i,0,0
34,1,11,74,70,i,0,0
35,1,11,71,73,i,0,0
36,1,11,75,63,i,0,0
37,1,11,64,73,i,0,0
38,1,11,73,74,i,0,0
39,1,11,76,71,i,0,0
40,1,11,74,76,i,0,0
41,1,11,64,77,i,0,0
42,1,11,65,80,i,0,0
43,2,3,140,140,i,0,0
44,2,3,140,138,i,0,0
45,2,3,138,137,i,0,0
46,2,3,137,137,i,0,0
47,2,3,136,135,i,0,0
48,2,3,138,139,i,0,0
49,2,3,133,136,i,0,0
50,2,3,136,139,i,0,0
51,2,3,134,138,i,0,0
52,2,3,139,136,i,0,0
53,2,3,137,133,i,0,0
54,2,3,132,134,i,0,0
55,2,3,131,137,i,0,0
56,2,3,135,132,i,0,0
57,2,3,137,130,i,0,0
58,2,3,132,139,i,0,0
59,2,3,135,129,i,0,0
