ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,60,62,i,0,0
2,1,2,61,65,i,0,0
3,1,2,62,63,i,0,0
4,1,2,64,63,i,0,0
5,1,2,62,60,i,0,0
6,1,2,63,65,i,0,0
7,1,2,65,64,i,0,0
8,1,0,65,66,i,0,0
9,1,0,62,67,i,0,0
10,2,5,140,140,i,0,0
11,2,5,139,138,i,0,0
12,2,5,138,137,i,0,0
13,2,5,137,135,i,0,0
14,2,5,138,140,i,0,0
15,2,13,134,139,i,0,0
0,1,2,65,64,i,0,0
1,1,2,65,66,i,0,0
2,1,2,65,69,i,0,0
3,1,2,66,67,i,0,0
4,1,2,68,67,i,0,0
5,1,2,66,65,i,0,0
6,1,2,67,69,i,0,0
7,1,2,70,68,i,0,0
8,1,0,72,73,i,0,0
9,1,0,69,74,i,0,0
10,2,5,134,134,i,0,0
11,2,5,133,133,i,0,0
12,2,5,132,131,i,0,0
13,2,5,131,129,i,0,0
14,2,5,132,134,i,0,0
15,2,13,128,133,i,0,0
0,1,2,69,69,m,72,71
1,1,2,69,70,m,72,73
2,1,2,70,73,m,72,75
3,1,2,71,72,i,0,0
4,1,2,73,72,i,0,0
5,1,2,71,69,m,73,72
6,1,2,72,73,i,0,0
7,1,2,74,73,m,76,74
8,1,0,79,79,m,83,83
9,1,0,76,80,i,0,0
10,2,5,129,129,i,0,0
11,2,5,128,127,i,0,0
12,2,5,126,126,i,0,0
13,2,5,126,124,i,0,0
14,2,5,127,128,m,125,126
15,2,13,123,127,i,0,0
0,1,2,74,73,i,0,0
1,1,2,74,75,i,0,0
2,1,2,75,77,i,0,0
3,1,2,75,76,m,77,78
4,1,2,77,76,m,79,78
5,1,2,75,74,i,0,0
6,1,2,77,78,m,78,79
7,1,2,79,77,i,0,0
8,1,0,86,86,i,0,0
9,1,0,83,86,m,87,90
10,2,5,123,123,m,121,122
11,2,5,122,122,m,121,120
12,2,5,121,120,m,120,119
13,2,5,120,118,m,115,114
14,2,5,121,123,i,0,0
15,2,13,118,122,m,113,116
0,1,2,78,78,m,81,80
1,1,2,79,79,m,81,81
2,1,2,79,82,m,81,83
3,1,2,80,80,m,84,84
4,1,2,82,81,m,85,84
5,1,2,80,78,m,82,80
6,1,2,81,82,m,85,85
7,1,2,83,82,m,84,83
8,1,0,92,92,m,94,94
9,1,0,90,92,m,95,97
10,2,5,118,118,m,112,113
11,2,5,116,116,m,111,111
12,2,5,115,115,m,110,110
13,2,5,114,113,m,109,108
14,2,5,116,117,m,111,111
15,2,13,113,116,m,108,110
0,1,2,83,82,m,86,85
1,1,2,83,83,m,86,86
2,1,2,84,86,m,86,88
3,1,2,85,85,m,88,88
4,1,2,86,85,m,89,88
5,1,2,84,83,m,87,85
6,1,2,86,86,m,89,89
7,1,2,88,86,m,92,90
8,1,0,99,99,m,106,104
9,1,0,97,98,m,104,105
10,2,5,112,112,a,99,99
11,2,5,111,110,a,99,99
12,2,5,110,109,a,99,99
13,2,5,109,108,a,99,99
14,2,5,110,111,a,99,99
15,2,13,108,110,a,99,99
0,1,2,87,86,m,90,89
1,1,2,88,88,m,90,89
2,1,2,89,90,m,93,93
3,1,2,89,89,m,94,93
4,1,2,91,89,m,94,93
5,1,2,89,87,m,93,91
6,1,2,90,91,m,94,94
7,1,2,92,90,m,96,94
8,1,0,107,105,m,108,106
9,1,0,104,105,m,105,107
10,2,5,110,112,i,0,0
11,2,5,110,109,a,107,105
12,2,5,108,112,i,0,0
13,2,5,110,107,a,107,105
14,2,5,107,112,i,0,0
15,2,13,107,109,a,104,105
0,1,2,92,91,m,95,93
1,1,2,92,92,m,96,95
2,1,2,94,94,m,98,97
3,1,2,94,93,m,98,97
4,1,2,95,94,m,100,98
5,1,2,93,91,m,97,95
6,1,2,95,95,m,100,99
7,1,2,97,95,m,101,99
8,1,0,108,106,a,110,107
9,1,0,105,107,a,107,109
10,2,5,110,112,a,108,106
11,2,5,110,109,i,0,0
12,2,5,108,112,a,105,107
13,2,5,110,107,i,0,0
14,2,5,107,112,a,105,107
15,2,13,107,109,a,105,107
0,1,2,96,95,m,101,99
1,1,2,97,96,m,101,100
2,1,2,99,98,m,102,99
3,1,2,99,97,m,101,101
4,1,2,100,98,a,110,107
5,1,2,98,96,m,101,100
6,1,2,100,99,m,104,99
7,1,2,101,99,a,110,107
8,1,0,108,106,a,110,107
9,1,0,105,107,a,107,109
10,2,5,110,112,a,108,106
11,2,5,110,109,a,108,106
12,2,5,108,112,a,105,107
13,2,5,110,107,a,108,106
14,2,5,107,112,a,105,107
15,2,13,107,109,a,105,107
0,1,2,101,99,m,105,97
1,1,2,99,101,a,107,109
2,1,2,103,97,m,107,98
3,1,2,101,101,a,107,109
4,1,2,104,99,m,104,99
5,1,2,100,100,m,98,103
6,1,2,104,97,a,110,107
7,1,2,102,100,a,110,107
8,1,0,108,106,a,110,107
9,1,0,105,107,a,107,109
10,2,5,110,112,i,0,0
11,2,5,110,109,a,108,106
12,2,5,108,112,i,0,0
13,2,5,110,107,x,0,0
14,2,5,107,112,i,0,0
15,2,13,107,109,a,105,107
0,1,2,105,97,m,110,99
1,1,2,99,102,a,107,109
2,1,2,107,98,a,110,109
3,1,2,101,101,a,107,109
4,1,2,104,99,a,107,109
5,1,2,98,103,a,107,109
6,1,2,105,98,a,107,109
7,1,2,102,100,a,107,109
8,1,0,108,106,i,0,0
9,1,0,105,107,i,0,0
10,2,5,110,112,a,108,106
11,2,5,110,109,i,0,0
12,2,5,108,112,a,105,107
13,2,5,110,107,x,0,0
14,2,5,107,112,a,105,107
15,2,13,107,109,a,108,106
0,1,2,110,99,a,110,109
1,1,2,99,102,m,100,103
2,1,2,108,99,a,110,109
3,1,2,101,101,i,0,0
4,1,2,104,99,i,0,0
5,1,2,98,104,a,107,112
6,1,2,106,99,m,106,99
7,1,2,102,100,m,104,102
8,1,0,108,106,a,107,109
9,1,0,105,107,a,107,109
10,2,5,110,112,a,105,107
11,2,5,110,109,a,108,106
12,2,5,108,112,a,105,107
13,2,5,110,107,x,0,0
14,2,5,107,112,a,105,107
15,2,13,107,109,x,0,0
0,1,2,110,99,a,110,109
1,1,2,100,103,m,99,107
2,1,2,108,99,a,110,109
3,1,2,101,101,a,110,109
4,1,2,104,99,a,110,109
5,1,2,100,106,a,107,112
6,1,2,107,97,m,110,97
7,1,2,104,102,a,110,109
8,1,0,108,106,m,109,107
9,1,0,107,110,a,107,112
10,2,5,110,112,i,0,0
11,2,5,110,109,x,0,0
12,2,5,108,112,i,0,0
13,2,5,110,107,x,0,0
14,2,5,107,112,i,0,0
15,2,13,107,109,x,0,0
0,1,2,110,99,m,110,102
1,1,2,99,107,a,107,112
2,1,2,108,99,m,108,101
3,1,2,102,103,m,103,104
4,1,2,105,100,m,105,102
5,1,2,100,106,i,0,0
6,1,2,111,98,a,110,112
7,1,2,104,102,m,101,104
8,1,0,109,107,m,109,108
9,1,0,107,110,i,0,0
10,2,5,110,112,a,107,110
11,2,5,110,109,x,0,0
12,2,5,108,112,a,107,110
13,2,5,110,107,x,0,0
14,2,5,107,112,a,107,110
15,2,13,107,109,x,0,0
0,1,2,112,101,a,110,112
1,1,2,99,107,i,0,0
2,1,2,108,101,a,108,112
3,1,2,103,104,a,107,112
4,1,2,105,102,m,105,103
5,1,2,100,106,a,107,112
6,1,2,111,103,i,0,0
7,1,2,101,104,m,98,107
8,1,0,109,108,m,110,110
9,1,0,107,110,a,107,112
10,2,5,110,112,a,109,108
11,2,5,110,109,x,0,0
12,2,5,108,112,a,107,110
13,2,5,110,107,x,0,0
14,2,5,107,112,x,0,0
15,2,13,107,109,x,0,0
0,1,2,113,103,a,110,112
1,1,2,99,107,a,108,112
2,1,2,108,103,a,108,112
3,1,2,103,104,a,108,112
4,1,2,105,103,a,108,112
5,1,2,100,106,a,108,112
6,1,2,111,103,a,110,112
7,1,2,97,107,a,110,112
8,1,0,110,110,x,0,0
9,1,0,107,110,a,108,112
10,2,5,110,112,i,0,0
11,2,5,110,109,x,0,0
12,2,5,108,112,x,0,0
13,2,5,110,107,x,0,0
14,2,5,107,112,x,0,0
15,2,13,107,109,x,0,0
0,1,2,113,103,i,0,0
1,1,2,100,108,m,100,108
2,1,2,108,103,m,108,103
3,1,2,103,104,a,110,112
4,1,2,105,103,a,110,112
5,1,2,101,106,m,102,107
6,1,2,111,103,a,110,112
7,1,2,100,110,i,0,0
8,1,0,110,110,x,0,0
9,1,0,107,110,i,0,0
10,2,5,110,112,x,0,0
11,2,5,110,109,x,0,0
12,2,5,108,112,x,0,0
13,2,5,110,107,x,0,0
14,2,5,107,112,x,0,0
15,2,13,107,109,x,0,0
0,1,2,113,103,i,0,0
1,1,2,100,108,i,0,0
2,1,2,108,103,i,0,0
3,1,2,103,105,i,0,0
4,1,2,106,103,i,0,0
5,1,2,102,107,i,0,0
6,1,2,111,103,i,0,0
7,1,2,100,110,i,0,0
8,1,0,110,110,x,0,0
9,1,0,107,110,i,0,0
10,2,5,110,112,x,0,0
11,2,5,110,109,x,0,0
12,2,5,108,112,x,0,0
13,2,5,110,107,x,0,0
14,2,5,107,112,x,0,0
15,2,13,107,109,x,0,0
