ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,10,61,61,i,0,0
2,1,19,65,61,i,0,0
3,1,27,62,63,i,0,0
4,1,32,63,68,i,0,0
5,2,3,140,140,i,0,0
6,2,2,139,138,i,0,0
7,2,2,140,136,i,0,0
8,2,2,137,138,i,0,0
9,2,2,135,139,i,0,0
10,2,2,135,136,i,0,0
11,2,2,134,139,i,0,0
12,2,2,133,134,i,0,0
13,2,2,140,135,i,0,0
14,2,2,132,139,i,0,0
15,2,2,131,137,i,0,0
16,2,2,129,136,i,0,0
17,2,2,128,137,i,0,0
18,2,2,138,136,i,0,0
19,2,2,126,137,i,0,0
20,2,2,124,137,i,0,0
21,2,2,132,134,i,0,0
22,2,2,136,135,i,0,0
23,2,2,129,139,i,0,0
24,2,2,139,132,i,0,0
25,2,2,138,130,i,0,0
26,2,2,130,133,i,0,0
27,2,2,137,128,i,0,0
28,2,2,122,137,i,0,0
29,2,2,128,132,i,0,0
30,2,2,135,134,i,0,0
31,2,2,133,136,i,0,0
32,2,2,135,132,i,0,0
33,2,2,133,130,i,0,0
34,2,2,126,130,i,0,0
35,2,2,125,130,i,0,0
36,2,2,134,129,i,0,0
37,2,2,137,126,i,0,0
38,2,2,138,124,i,0,0
39,2,2,135,130,i,0,0
40,2,2,137,133,i,0,0
41,2,2,132,127,i,0,0
42,2,38,120,135,i,0,0
43,2,38,130,126,i,0,0
44,2,38,131,123,i,0,0
45,2,38,127,125,i,0,0
46,2,38,119,127,i,0,0
47,2,38,137,122,i,0,0
48,2,38,131,120,i,0,0
49,2,40,138,139,i,0,0
50,2,40,138,135,i,0,0
51,2,40,134,138,i,0,0
52,2,40,133,133,i,0,0
53,2,40,132,132,i,0,0
54,2,40,128,135,i,0,0
55,2,40,139,134,i,0,0
56,2,40,129,122,i,0,0
57,2,40,132,130,i,0,0
0,1,4,66,67,i,0,0
1,1,10,70,71,i,0,0
2,1,19,67,65,m,69,67
3,1,27,66,68,m,68,70
4,1,32,68,74,m,72,78
5,2,3,136,136,i,0,0
6,2,2,134,134,i,0,0
7,2,2,135,132,i,0,0
8,2,2,132,134,i,0,0
9,2,2,131,134,i,0,0
10,2,2,130,132,i,0,0
11,2,2,129,135,i,0,0
12,2,2,129,130,i,0,0
13,2,2,135,131,i,0,0
14,2,2,127,135,i,0,0
15,2,2,126,133,i,0,0
16,2,2,125,131,i,0,0
17,2,2,123,132,i,0,0
18,2,2,133,132,i,0,0
19,2,2,121,132,i,0,0
20,2,2,119,132,i,0,0
21,2,2,127,129,i,0,0
22,2,2,132,131,i,0,0
23,2,2,125,134,i,0,0
24,2,2,134,128,i,0,0
25,2,2,134,126,i,0,0
26,2,2,126,128,i,0,0
27,2,2,132,124,i,0,0
28,2,2,118,132,i,0,0
29,2,2,124,128,i,0,0
30,2,2,130,129,i,0,0
31,2,2,129,132,i,0,0
32,2,2,130,128,i,0,0
33,2,2,129,126,i,0,0
34,2,2,122,126,i,0,0
35,2,2,120,125,i,0,0
36,2,2,129,124,i,0,0
37,2,2,132,122,i,0,0
38,2,2,133,121,i,0,0
39,2,2,130,126,i,0,0
40,2,2,133,129,i,0,0
41,2,2,128,123,i,0,0
42,2,38,115,129,i,0,0
43,2,38,124,121,i,0,0
44,2,38,125,118,i,0,0
45,2,38,120,120,i,0,0
46,2,38,113,121,i,0,0
47,2,38,131,117,i,0,0
48,2,38,124,115,i,0,0
49,2,40,138,139,i,0,0
50,2,40,138,135,i,0,0
51,2,40,134,138,i,0,0
52,2,40,133,133,i,0,0
53,2,40,132,132,i,0,0
54,2,40,128,135,i,0,0
55,2,40,139,134,i,0,0
56,2,40,129,122,i,0,0
57,2,40,132,130,i,0,0
0,1,4,72,74,m,74,77
1,1,10,79,81,i,0,0
2,1,19,70,68,i,0,0
3,1,27,70,73,m,72,75
4,1,32,74,79,m,79,85
5,2,3,132,133,i,0,0
6,2,2,130,130,i,0,0
7,2,2,130,128,i,0,0
8,2,2,128,130,m,124,126
9,2,2,126,130,i,0,0
10,2,2,126,128,i,0,0
11,2,2,125,131,m,122,127
12,2,2,124,126,m,122,124
13,2,2,130,126,m,127,123
14,2,2,123,130,m,120,127
15,2,2,122,128,i,0,0
16,2,2,121,127,m,116,123
17,2,2,119,128,m,115,123
18,2,2,128,128,m,125,125
19,2,2,117,127,m,115,125
20,2,2,115,127,m,112,123
21,2,2,123,125,m,118,121
22,2,2,127,127,m,124,124
23,2,2,121,129,i,0,0
24,2,2,130,124,i,0,0
25,2,2,129,122,i,0,0
26,2,2,121,124,m,119,122
27,2,2,127,120,m,125,118
28,2,2,114,128,m,110,124
29,2,2,119,123,m,116,120
30,2,2,126,125,i,0,0
31,2,2,124,128,i,0,0
32,2,2,125,123,i,0,0
33,2,2,124,122,m,120,118
34,2,2,118,122,m,114,118
35,2,2,116,121,m,115,120
36,2,2,124,120,m,120,117
37,2,2,127,119,m,122,115
38,2,2,128,117,m,124,113
39,2,2,126,122,m,121,118
40,2,2,128,125,i,0,0
41,2,2,123,119,m,121,118
42,2,38,109,122,m,108,121
43,2,38,117,116,m,115,114
44,2,38,118,113,m,113,109
45,2,38,114,114,m,110,111
46,2,38,107,115,m,104,112
47,2,38,124,112,m,118,108
48,2,38,118,110,m,113,106
49,2,40,138,139,i,0,0
50,2,40,138,135,i,0,0
51,2,40,134,138,i,0,0
52,2,40,133,133,i,0,0
53,2,40,132,132,i,0,0
54,2,40,128,135,i,0,0
55,2,40,139,134,i,0,0
56,2,40,129,122,i,0,0
57,2,40,132,130,i,0,0
0,1,4,78,82,m,84,88
1,1,10,87,91,m,95,100
2,1,19,72,71,m,73,72
3,1,27,74,78,m,78,82
4,1,32,79,85,m,85,91
5,2,3,129,129,m,127,128
6,2,2,125,125,m,124,124
7,2,2,126,124,m,124,123
8,2,2,123,125,i,0,0
9,2,2,122,126,m,121,125
10,2,2,121,123,m,121,123
11,2,2,120,126,i,0,0
12,2,2,120,122,m,116,118
13,2,2,125,122,i,0,0
14,2,2,119,125,i,0,0
