ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,61,i,0,0
2,1,3,64,62,i,0,0
3,1,3,65,60,i,0,0
4,1,3,64,63,i,0,0
5,1,3,60,63,i,0,0
6,1,3,67,62,i,0,0
7,1,3,61,65,i,0,0
8,1,3,63,65,i,0,0
9,1,3,69,62,i,0,0
10,1,3,69,64,i,0,0
11,1,3,71,62,i,0,0
12,1,3,62,67,i,0,0
13,1,3,72,61,i,0,0
14,1,3,61,69,i,0,0
15,1,3,62,63,i,0,0
16,1,3,63,70,i,0,0
17,1,3,61,71,i,0,0
18,1,3,66,64,i,0,0
19,1,3,61,73,i,0,0
20,1,3,64,72,i,0,0
21,1,3,73,63,i,0,0
22,1,3,68,65,i,0,0
23,1,3,67,67,i,0,0
24,1,3,66,66,i,0,0
25,1,3,65,73,i,0,0
26,1,3,68,69,i,0,0
27,1,3,64,75,i,0,0
28,1,3,70,67,i,0,0
29,1,3,66,75,i,0,0
30,1,3,72,65,i,0,0
31,1,3,65,77,i,0,0
32,1,3,70,69,i,0,0
33,1,3,72,69,i,0,0
34,1,3,75,61,i,0,0
35,1,3,61,74,i,0,0
36,1,3,75,63,i,0,0
37,1,3,67,78,i,0,0
38,1,3,77,62,i,0,0
39,1,3,76,65,i,0,0
40,1,3,64,68,i,0,0
41,1,3,68,80,i,0,0
42,1,3,66,80,i,0,0
43,1,3,75,66,i,0,0
44,1,3,69,71,i,0,0
45,1,3,78,67,i,0,0
46,1,3,62,76,i,0,0
47,1,3,70,71,i,0,0
48,1,3,74,69,i,0,0
49,1,3,61,78,i,0,0
50,1,3,70,73,i,0,0
51,1,3,78,63,i,0,0
52,1,3,66,83,i,0,0
53,1,3,74,71,i,0,0
54,1,3,80,63,i,0,0
55,1,3,72,67,i,0,0
56,1,3,79,69,i,0,0
57,1,3,69,82,i,0,0
58,1,3,72,71,i,0,0
59,1,3,71,75,i,0,0
60,1,3,73,75,i,0,0
61,1,3,65,70,i,0,0
62,1,3,79,66,i,0,0
63,1,3,75,73,i,0,0
64,1,3,78,61,i,0,0
65,1,3,80,61,i,0,0
66,1,3,69,84,i,0,0
67,1,3,81,69,i,0,0
68,1,3,69,86,i,0,0
69,1,3,70,86,i,0,0
70,1,3,82,62,i,0,0
71,1,3,72,77,i,0,0
72,1,3,75,75,i,0,0
73,1,3,76,72,i,0,0
74,1,3,76,69,i,0,0
75,1,3,82,71,i,0,0
76,1,3,62,74,i,0,0
77,1,3,73,78,i,0,0
78,1,4,69,87,i,0,0
79,1,4,83,62,i,0,0
80,1,4,77,76,i,0,0
81,1,4,78,71,i,0,0
82,1,4,83,68,i,0,0
83,1,4,75,79,i,0,0
84,1,4,85,63,i,0,0
85,1,4,78,78,i,0,0
86,1,4,85,69,i,0,0
87,1,4,75,81,i,0,0
88,2,12,140,140,i,0,0
89,2,12,136,139,i,0,0
90,2,12,136,135,i,0,0
91,2,12,132,133,i,0,0
92,2,12,133,129,i,0,0
93,2,12,127,132,i,0,0
94,2,12,139,131,i,0,0
95,2,12,132,139,i,0,0
96,2,12,130,125,i,0,0
97,2,12,123,132,i,0,0
98,2,6,136,132,i,0,0
99,2,21,121,129,i,0,0
100,2,21,125,129,i,0,0
101,2,21,129,136,i,0,0
102,2,21,134,125,i,0,0
103,2,21,127,124,i,0,0
104,2,21,118,131,i,0,0
105,2,21,124,121,i,0,0
106,2,21,116,127,i,0,0
107,2,21,126,136,i,0,0
108,2,21,122,126,i,0,0
109,2,21,122,136,i,0,0
110,2,21,133,122,i,0,0
111,2,21,115,132,i,0,0
112,2,21,133,119,i,0,0
113,2,21,122,119,i,0,0
114,2,21,130,121,i,0,0
115,2,21,129,118,i,0,0
116,2,21,127,116,i,0,0
0,1,3,64,64,i,0,0
1,1,3,65,64,i,0,0
2,1,3,68,65,i,0,0
3,1,3,69,64,i,0,0
4,1,3,68,67,m,72,71
5,1,3,64,66,i,0,0
6,1,3,70,66,m,74,69
7,1,3,65,69,i,0,0
8,1,3,67,69,i,0,0
9,1,3,72,66,m,76,69
