ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,61,62,i,0,0
2,1,6,62,64,i,0,0
3,1,6,61,65,i,0,0
4,1,6,63,65,i,0,0
5,1,6,63,61,i,0,0
6,1,6,64,67,i,0,0
7,1,6,64,62,i,0,0
8,1,6,66,65,i,0,0
9,1,6,66,61,i,0,0
10,1,6,65,69,i,0,0
11,1,6,65,71,i,0,0
12,1,6,65,72,i,0,0
13,1,6,61,67,i,0,0
14,1,6,68,62,i,0,0
15,1,6,70,61,i,0,0
16,1,6,69,67,i,0,0
17,1,6,67,70,i,0,0
18,1,6,67,73,i,0,0
19,1,6,71,68,i,0,0
20,1,6,66,75,i,0,0
21,1,6,69,70,i,0,0
22,1,6,61,69,i,0,0
23,1,6,67,71,i,0,0
24,1,6,68,74,i,0,0
25,1,7,67,77,i,0,0
26,1,7,61,71,i,0,0
27,1,7,69,63,i,0,0
28,1,7,71,63,i,0,0
29,1,7,66,66,i,0,0
30,1,7,69,76,i,0,0
31,1,7,68,65,i,0,0
32,1,7,68,78,i,0,0
33,1,7,61,73,i,0,0
34,1,7,69,78,i,0,0
35,1,7,62,74,i,0,0
36,1,7,71,78,i,0,0
37,1,7,73,70,i,0,0
38,1,7,70,72,i,0,0
39,1,7,71,73,i,0,0
40,1,7,73,62,i,0,0
41,2,8,140,140,i,0,0
42,2,8,139,138,i,0,0
43,2,8,137,139,i,0,0
44,2,8,136,140,i,0,0
45,2,8,135,139,i,0,0
46,2,8,140,137,i,0,0
47,2,8,140,135,i,0,0
48,2,8,134,137,i,0,0
49,2,8,137,137,i,0,0
50,2,8,139,133,i,0,0
51,2,8,133,136,i,0,0
52,2,8,135,135,i,0,0
53,2,8,139,131,i,0,0
54,2,8,135,134,i,0,0
55,2,8,133,140,i,0,0
56,2,8,132,134,i,0,0
57,2,8,134,134,i,0,0
58,2,8,138,135,i,0,0
59,2,8,138,129,i,0,0
60,2,8,139,129,i,0,0
61,2,8,132,133,i,0,0
62,2,8,134,132,i,0,0
63,2,8,132,140,i,0,0
64,2,8,137,128,i,0,0
65,2,8,139,127,i,0,0
66,2,8,136,132,i,0,0
67,2,8,130,134,i,0,0
68,2,8,130,139,i,0,0
69,2,8,128,139,i,0,0
70,2,8,131,131,i,0,0
71,2,8,133,131,i,0,0
72,2,8,127,138,i,0,0
73,2,8,136,130,i,0,0
74,2,8,132,129,i,0,0
75,2,8,130,129,i,0,0
76,2,8,129,131,i,0,0
77,2,8,128,130,i,0,0
78,2,8,129,128,i,0,0
79,2,8,126,130,i,0,0
80,2,8,130,135,i,0,0
81,2,8,137,126,i,0,0
82,2,8,133,138,i,0,0
83,2,8,125,139,i,0,0
84,2,8,129,126,i,0,0
85,2,8,138,124,i,0,0
86,2,8,128,133,i,0,0
87,2,8,126,133,i,0,0
88,2,8,128,131,i,0,0
89,2,8,131,137,i,0,0
90,2,8,124,130,i,0,0
91,2,8,134,129,i,0,0
92,2,8,137,122,i,0,0
93,2,8,124,139,i,0,0
94,2,8,138,121,i,0,0
95,2,8,139,123,i,0,0
96,2,8,135,127,i,0,0
97,2,8,129,136,i,0,0
98,2,8,123,137,i,0,0
99,2,8,125,132,i,0,0
100,2,8,121,137,i,0,0
101,2,8,136,122,i,0,0
102,2,8,133,128,i,0,0
103,2,8,127,125,i,0,0
104,2,8,122,139,i,0,0
105,2,8,122,130,i,0,0
106,2,8,120,139,i,0,0
107,2,8,133,126,i,0,0
108,2,8,122,129,i,0,0
109,2,8,119,138,i,0,0
110,2,8,120,129,i,0,0
111,2,8,137,119,i,0,0
112,2,8,118,137,i,0,0
113,2,8,126,124,i,0,0
114,2,8,118,139,i,0,0
115,2,8,134,125,i,0,0
116,2,8,136,125,i,0,0
117,2,8,133,123,i,0,0
118,2,8,125,123,i,0,0
119,2,8,127,128,i,0,0
120,2,8,116,137,i,0,0
121,2,8,126,137,i,0,0
122,2,8,114,137,i,0,0
123,2,8,120,135,i,0,0
124,2,8,132,125,i,0,0
125,2,8,133,122,i,0,0
126,2,8,131,124,i,0,0
127,2,8,124,122,i,0,0
128,2,8,130,123,i,0,0
129,2,8,139,125,i,0,0
130,2,8,118,128,i,0,0
131,2,4,138,117,i,0,0
132,2,4,131,123,i,0,0
133,2,4,124,128,i,0,0
134,2,4,119,130,i,0,0
0,1,6,66,66,i,0,0
1,1,6,67,67,i,0,0
2,1,6,68,69,i,0,0
3,1,6,67,71,i,0,0
4,1,6,69,71,i,0,0
5,1,6,68,67,i,0,0
6,1,6,70,73,i,0,0
7,1,6,70,68,i,0,0
8,1,6,71,70,i,0,0
9,1,6,71,67,i,0,0
10,1,6,71,74,i,0,0
11,1,6,71,77,m,76,83
12,1,6,71,78,m,76,84
13,1,6,67,73,i,0,0
14,1,6,74,68,i,0,0
15,1,6,75,67,i,0,0
16,1,6,75,72,i,0,0
17,1,6,73,75,m,79,81
18,1,6,72,79,i,0,0
19,1,6,77,74,m,82,80
20,1,6,72,81,i,0,0
