ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,11,60,60,i,0,0
1,1,11,61,61,i,0,0
2,1,11,61,63,i,0,0
3,1,11,63,60,i,0,0
4,1,11,62,63,i,0,0
5,1,11,64,61,i,0,0
6,1,11,66,61,i,0,0
7,1,11,65,63,i,0,0
8,1,11,60,64,i,0,0
9,1,11,68,61,i,0,0
10,1,11,66,64,i,0,0
11,1,11,69,62,i,0,0
12,1,10,68,64,i,0,0
13,1,10,63,65,i,0,0
14,1,10,71,62,i,0,0
15,1,10,61,66,i,0,0
16,1,10,63,66,i,0,0
17,1,10,73,62,i,0,0
18,1,10,75,62,i,0,0
19,1,10,63,68,i,0,0
20,1,10,63,70,i,0,0
21,1,10,66,66,i,0,0
22,1,10,64,72,i,0,0
23,1,10,76,63,i,0,0
24,1,10,68,66,i,0,0
25,1,10,63,73,i,0,0
26,1,10,70,65,i,0,0
27,1,10,68,68,i,0,0
28,1,10,70,68,i,0,0
29,1,10,65,74,i,0,0
30,1,10,65,70,i,0,0
31,1,10,61,68,i,0,0
32,1,10,66,72,i,0,0
33,1,10,71,64,i,0,0
34,1,10,63,75,i,0,0
35,1,10,63,77,i,0,0
36,1,10,74,65,i,0,0
37,1,10,65,75,i,0,0
38,1,15,63,80,i,0,0
39,1,15,75,68,i,0,0
40,1,15,65,84,i,0,0
41,1,15,70,72,i,0,0
42,1,15,75,72,i,0,0
43,1,15,60,71,i,0,0
44,1,15,69,76,i,0,0
45,1,15,81,70,i,0,0
46,1,15,77,76,i,0,0
47,1,16,78,66,i,0,0
48,1,16,79,61,i,0,0
49,1,16,83,63,i,0,0
50,1,16,87,74,i,0,0
51,2,7,140,140,b,126,126
52,2,7,138,140,b,124,125
53,2,7,136,139,b,123,125
54,2,7,140,138,b,126,124
55,2,7,138,137,b,124,123
56,2,7,137,135,b,124,122
57,2,7,135,135,b,122,122
58,2,7,133,135,b,123,125
59,2,7,134,133,b,121,121
60,2,7,135,138,b,121,125
61,2,7,134,132,b,122,119
62,2,7,133,137,b,120,124
63,2,7,131,133,b,119,121
64,2,7,136,133,b,123,120
65,2,7,133,131,b,120,119
66,2,7,131,130,b,119,118
67,2,7,130,128,b,119,116
68,2,7,128,127,b,117,116
69,2,7,126,127,b,116,116
70,2,7,137,132,b,127,122
71,2,7,130,135,b,117,123
72,2,4,132,138,i,0,0
73,2,4,133,139,i,0,0
74,2,4,129,132,i,0,0
75,2,4,138,134,i,0,0
76,2,4,130,137,i,0,0
77,2,4,130,139,i,0,0
78,2,4,128,137,i,0,0
79,2,4,126,136,i,0,0
80,2,4,138,130,i,0,0
81,2,4,134,129,i,0,0
82,2,4,128,130,i,0,0
83,2,4,128,125,i,0,0
84,2,4,124,136,i,0,0
85,2,4,127,125,i,0,0
86,2,4,136,129,i,0,0
87,2,4,128,135,i,0,0
88,2,4,127,132,i,0,0
89,2,4,140,132,i,0,0
90,2,4,122,136,i,0,0
91,2,4,134,127,i,0,0
92,2,4,125,131,i,0,0
93,2,4,128,139,i,0,0
94,2,4,137,128,i,0,0
95,2,4,127,123,i,0,0
96,2,4,125,123,i,0,0
97,2,4,135,125,i,0,0
98,2,4,121,137,i,0,0
99,2,4,120,135,i,0,0
100,2,4,138,126,i,0,0
101,2,4,137,124,i,0,0
102,2,4,140,130,i,0,0
103,2,4,123,123,i,0,0
104,2,4,136,123,i,0,0
105,2,4,127,129,i,0,0
106,2,4,126,134,i,0,0
107,2,4,124,129,i,0,0
108,2,4,124,127,i,0,0
109,2,23,123,132,i,0,0
110,2,22,135,121,i,0,0
111,2,22,121,130,i,0,0
112,2,22,133,118,i,0,0
113,2,22,126,139,i,0,0
0,1,11,69,69,i,0,0
1,1,11,70,69,i,0,0
2,1,11,69,71,i,0,0
3,1,11,72,69,i,0,0
4,1,11,71,72,i,0,0
5,1,11,73,70,i,0,0
6,1,11,75,70,i,0,0
7,1,11,73,72,i,0,0
8,1,11,69,73,i,0,0
9,1,11,77,70,i,0,0
10,1,11,75,73,i,0,0
11,1,11,78,71,i,0,0
12,1,10,73,68,i,0,0
13,1,10,68,69,i,0,0
14,1,10,75,66,i,0,0
15,1,10,65,71,i,0,0
16,1,10,68,71,i,0,0
17,1,10,77,66,i,0,0
18,1,10,79,66,i,0,0
19,1,10,67,72,i,0,0
20,1,10,68,74,i,0,0
21,1,10,70,70,i,0,0
22,1,10,68,76,i,0,0
23,1,10,81,67,m,85,71
24,1,10,72,70,i,0,0
25,1,10,68,78,i,0,0
26,1,10,74,69,i,0,0
27,1,10,72,72,i,0,0
28,1,10,74,72,m,78,77
29,1,10,69,78,m,74,82
30,1,10,70,74,i,0,0
31,1,10,65,73,i,0,0
32,1,10,71,76,m,75,80
33,1,10,76,69,i,0,0
34,1,10,67,79,m,72,84
35,1,10,68,81,i,0,0
36,1,10,78,69,m,82,73
37,1,10,69,80,m,73,84
38,1,15,68,84,m,71,88
39,1,15,79,73,i,0,0
40,1,15,70,88,m,73,92
41,1,15,74,76,i,0,0
42,1,15,80,77,m,83,80
43,1,15,65,75,i,0,0
44,1,15,73,80,i,0,0
45,1,15,85,75,m,88,78
46,1,15,81,80,m,84,83
47,1,16,85,73,i,0,0
48,1,16,85,68,i,0,0
49,1,16,89,69,i,0,0
50,1,16,94,80,m,98,84
51,2,7,125,119,m,122,116
52,2,7,119,122,m,116,119
53,2,7,118,120,m,115,118
54,2,7,121,119,m,119,116
55,2,7,124,117,m,122,115
56,2,7,117,125,m,114,122
57,2,7,118,117,m,116,115
58,2,7,116,127,m,113,123
59,2,7,116,116,m,115,114
60,2,7,116,121,m,114,119
61,2,7,118,114,m,116,113
62,2,7,115,119,m,113,117
63,2,7,114,116,m,113,115
64,2,7,117,123,m,114,120
65,2,7,119,113,m,118,111
66,2,7,114,113,m,113,112
67,2,7,115,111,m,111,106
68,2,7,113,111,m,109,107
69,2,7,117,109,m,112,105
70,2,7,122,117,m,120,115
71,2,7,113,118,m,111,117
72,2,4,128,134,i,0,0
73,2,4,129,136,m,126,133
74,2,4,126,128,i,0,0
75,2,4,135,130,i,0,0
76,2,4,126,134,i,0,0
77,2,4,126,136,i,0,0
78,2,4,124,134,i,0,0
79,2,4,122,133,i,0,0
80,2,4,134,126,i,0,0
81,2,4,130,125,i,0,0
82,2,4,124,127,i,0,0
83,2,4,125,121,m,121,118
84,2,4,120,132,i,0,0
85,2,4,123,121,m,120,118
86,2,4,132,125,i,0,0
87,2,4,124,132,i,0,0
88,2,4,124,129,i,0,0
89,2,4,136,128,m,133,125
90,2,4,119,132,i,0,0
91,2,4,130,123,i,0,0
92,2,4,121,127,m,117,124
93,2,4,124,136,i,0,0
94,2,4,134,124,i,0,0
95,2,4,123,119,m,121,116
96,2,4,121,120,m,119,117
97,2,4,131,121,i,0,0
98,2,4,117,133,i,0,0
99,2,4,116,131,m,112,127
100,2,4,134,122,i,0,0
101,2,4,133,121,i,0,0
102,2,4,136,126,i,0,0
103,2,4,120,119,m,117,117
104,2,4,133,119,m,129,115
105,2,4,123,125,m,120,121
106,2,4,123,131,m,120,129
107,2,4,120,126,m,117,122
108,2,4,120,123,m,117,120
109,2,23,116,125,m,110,119
110,2,22,127,113,m,120,106
111,2,22,113,122,m,106,115
112,2,22,125,110,m,119,104
113,2,22,118,131,i,0,0
0,1,11,77,77,m,84,84
1,1,11,79,78,m,87,86
2,1,11,78,80,m,86,88
3,1,11,80,77,m,86,84
4,1,11,79,81,m,86,87
5,1,11,81,79,m,87,84
6,1,11,83,79,m,89,84
7,1,11,82,80,m,87,86
8,1,11,78,82,m,85,89
9,1,11,85,79,m,90,83
10,1,11,84,81,m,88,86
11,1,11,87,80,m,93,86
12,1,10,77,72,m,77,73
13,1,10,72,73,m,73,74
14,1,10,80,70,m,80,71
15,1,10,70,75,m,71,76
16,1,10,72,75,m,73,76
17,1,10,82,71,m,83,72
18,1,10,84,71,m,84,71
19,1,10,72,77,m,73,78
20,1,10,72,79,m,74,80
21,1,10,75,74,m,76,76
22,1,10,73,80,m,74,81
23,1,10,85,71,i,0,0
24,1,10,77,75,m,77,75
25,1,10,72,82,m,72,82
26,1,10,78,73,m,79,74
27,1,10,77,76,m,77,76
28,1,10,78,77,i,0,0
29,1,10,72,83,i,0,0
30,1,10,74,79,m,75,80
31,1,10,70,77,m,72,79
32,1,10,75,80,i,0,0
33,1,10,80,73,m,80,73
34,1,10,72,81,i,0,0
35,1,10,72,86,m,73,86
36,1,10,82,73,i,0,0
37,1,10,73,84,i,0,0
38,1,15,72,88,m,76,92
39,1,15,84,77,m,88,81
40,1,15,74,92,m,77,95
41,1,15,78,81,m,79,81
42,1,15,84,80,m,87,84
43,1,15,69,80,m,71,81
44,1,15,78,84,m,82,88
45,1,15,89,79,m,92,81
46,1,15,85,84,m,87,86
47,1,16,91,79,m,92,80
48,1,16,92,74,m,94,77
49,1,16,95,76,m,96,76
50,1,16,99,86,m,104,92
51,2,7,122,114,m,118,110
52,2,7,114,118,m,110,114
53,2,7,113,115,m,110,112
54,2,7,116,114,m,113,111
55,2,7,120,112,m,117,109
56,2,7,112,121,m,108,117
57,2,7,114,112,m,110,107
58,2,7,111,123,m,107,118
59,2,7,112,111,m,108,107
60,2,7,111,116,m,108,113
61,2,7,113,109,m,112,104
62,2,7,110,114,m,106,109
63,2,7,109,111,m,105,106
64,2,7,112,119,m,108,115
65,2,7,114,108,m,111,104
66,2,7,110,108,m,106,104
67,2,7,111,106,m,108,103
68,2,7,108,106,m,106,103
69,2,7,112,105,m,109,102
70,2,7,117,112,m,115,109
71,2,7,108,113,m,105,109
72,2,4,124,131,m,123,129
73,2,4,126,132,i,0,0
74,2,4,122,125,m,122,124
75,2,4,131,126,m,130,125
76,2,4,122,130,m,121,129
77,2,4,123,132,m,122,131
78,2,4,120,130,m,119,129
79,2,4,119,129,m,118,128
80,2,4,130,122,m,129,121
81,2,4,126,121,m,126,121
82,2,4,120,123,m,117,120
83,2,4,124,117,m,121,114
84,2,4,117,129,m,116,128
85,2,4,122,117,m,119,114
86,2,4,128,122,m,128,121
87,2,4,120,128,m,120,127
88,2,4,120,125,m,120,125
89,2,4,132,125,i,0,0
90,2,4,115,128,m,115,128
91,2,4,126,119,m,126,119
92,2,4,117,124,m,114,121
93,2,4,121,132,m,120,131
94,2,4,130,120,m,129,120
95,2,4,120,116,m,118,114
96,2,4,118,118,m,116,116
97,2,4,128,118,m,124,114
98,2,4,113,129,m,113,129
99,2,4,112,127,i,0,0
100,2,4,130,119,m,130,118
101,2,4,129,117,m,129,117
102,2,4,132,123,m,131,122
103,2,4,116,116,m,115,114
104,2,4,129,115,m,126,112
105,2,4,120,121,m,117,118
106,2,4,119,127,m,116,124
107,2,4,116,122,m,114,119
108,2,4,117,120,m,115,117
109,2,23,109,118,m,105,113
110,2,22,120,106,m,115,101
111,2,22,106,115,m,101,109
112,2,22,119,104,m,114,99
113,2,22,111,124,m,109,121
0,1,11,86,82,m,94,90
1,1,11,84,87,m,92,95
2,1,11,86,88,m,93,95
3,1,11,83,87,m,90,94
4,1,11,87,88,m,93,94
5,1,11,85,88,m,91,94
6,1,11,93,81,m,98,87
7,1,11,90,88,m,95,93
8,1,11,85,89,m,93,96
9,1,11,88,88,m,93,93
10,1,11,92,87,m,96,91
11,1,11,95,87,m,99,92
12,1,10,81,76,m,82,78
13,1,10,75,78,m,77,80
14,1,10,84,73,m,85,75
15,1,10,73,79,m,76,82
16,1,10,76,79,m,78,81
17,1,10,85,75,m,87,76
18,1,10,88,74,m,89,74
19,1,10,71,82,m,74,85
20,1,10,77,81,m,79,83
21,1,10,79,78,m,81,80
22,1,10,77,84,m,78,86
23,1,10,89,76,m,92,79
24,1,10,81,78,m,82,80
25,1,10,74,86,m,75,87
26,1,10,83,75,m,84,76
27,1,10,80,80,m,84,84
28,1,10,82,81,m,86,84
29,1,10,76,87,m,80,90
30,1,10,78,83,m,80,84
31,1,10,69,82,m,72,85
32,1,10,79,84,m,82,87
33,1,10,84,77,m,88,81
34,1,10,76,85,m,80,88
35,1,10,76,89,m,80,93
36,1,10,86,77,m,90,81
37,1,10,78,88,m,80,90
38,1,15,76,92,m,79,95
39,1,15,88,81,m,90,84
40,1,15,78,96,m,81,99
41,1,15,78,86,m,76,91
42,1,15,88,84,m,91,88
43,1,15,73,84,m,76,86
44,1,15,82,88,m,84,91
45,1,15,93,83,m,95,85
46,1,15,89,88,m,92,91
47,1,16,97,85,m,101,89
48,1,16,97,80,m,100,83
49,1,16,101,82,m,105,86
50,1,16,104,92,m,107,95
51,2,7,117,109,m,114,106
52,2,7,109,112,m,107,109
53,2,7,108,110,m,107,108
54,2,7,112,109,m,108,107
55,2,7,115,107,m,115,104
56,2,7,107,116,m,104,111
57,2,7,110,107,a,104,92
58,2,7,107,118,m,104,115
59,2,7,108,106,a,104,92
60,2,7,107,111,m,104,108
61,2,7,113,104,a,104,92
62,2,7,106,109,m,104,106
63,2,7,105,106,a,104,92
64,2,7,107,113,m,105,110
65,2,7,111,104,a,104,92
66,2,7,106,104,m,106,103
67,2,7,108,103,a,104,92
68,2,7,105,105,a,104,92
69,2,7,109,101,a,104,92
70,2,7,113,107,m,111,105
71,2,7,104,108,m,103,106
72,2,4,120,130,m,118,127
73,2,4,122,128,m,122,128
74,2,4,118,124,m,115,120
75,2,4,130,122,m,128,120
76,2,4,119,127,m,118,125
77,2,4,123,128,m,121,125
78,2,4,117,127,m,115,126
79,2,4,116,125,m,115,124
80,2,4,127,119,m,126,118
81,2,4,125,117,m,122,115
82,2,4,117,120,m,115,118
83,2,4,121,113,m,119,111
84,2,4,113,126,m,112,126
85,2,4,119,113,m,116,110
86,2,4,125,119,m,122,116
87,2,4,121,123,m,120,122
88,2,4,117,122,m,114,119
89,2,4,129,121,m,126,118
90,2,4,112,124,m,109,121
91,2,4,123,116,m,121,114
92,2,4,114,121,m,112,118
93,2,4,121,128,m,119,126
94,2,4,125,121,m,124,120
95,2,4,117,112,m,115,110
96,2,4,114,114,m,112,112
97,2,4,124,114,m,122,112
98,2,4,110,126,m,108,123
99,2,4,109,124,m,107,121
100,2,4,127,115,m,124,113
101,2,4,127,113,m,125,111
102,2,4,128,121,m,127,119
103,2,4,113,112,m,111,110
104,2,4,126,112,m,122,109
105,2,4,117,118,m,114,115
106,2,4,116,124,m,113,121
107,2,4,113,119,m,111,116
108,2,4,114,117,m,112,114
109,2,23,105,112,a,104,92
110,2,22,114,100,a,104,92
111,2,22,101,109,m,99,105
112,2,22,113,103,m,109,108
113,2,22,105,117,m,101,110
0,1,11,94,90,m,99,97
1,1,11,92,95,m,96,102
2,1,11,94,95,m,100,99
3,1,11,91,94,m,97,101
4,1,11,95,94,m,99,100
5,1,11,93,95,m,97,101
6,1,11,100,89,m,105,95
7,1,11,97,96,x,0,0
8,1,11,93,97,m,99,99
9,1,11,95,96,m,98,102
10,1,11,99,95,m,101,101
11,1,11,102,95,m,106,100
12,1,10,85,80,m,88,83
13,1,10,78,82,m,80,83
14,1,10,88,78,m,91,81
15,1,10,77,83,m,79,85
16,1,10,80,83,m,84,86
17,1,10,89,79,m,91,82
18,1,10,92,78,m,94,81
19,1,10,75,86,m,77,88
20,1,10,81,85,m,84,88
21,1,10,82,82,m,86,86
22,1,10,81,88,m,83,88
23,1,10,92,79,m,95,83
24,1,10,84,82,m,87,85
25,1,10,78,90,m,75,94
