ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,8,61,62,i,0,0
2,1,8,62,63,i,0,0
3,1,8,62,61,i,0,0
4,1,8,64,63,i,0,0
5,1,8,61,65,i,0,0
6,1,8,63,64,i,0,0
7,1,8,63,66,i,0,0
8,1,8,65,65,i,0,0
9,1,8,64,60,i,0,0
10,1,8,65,66,i,0,0
11,1,8,63,68,i,0,0
12,1,8,64,69,i,0,0
13,1,8,67,67,i,0,0
14,1,8,66,69,i,0,0
15,1,8,61,66,i,0,0
16,1,8,66,63,i,0,0
17,1,8,68,68,i,0,0
18,1,8,67,70,i,0,0
19,1,8,69,71,i,0,0
20,1,8,65,70,i,0,0
21,1,8,63,71,i,0,0
22,1,8,67,64,i,0,0
23,1,8,61,69,i,0,0
24,1,8,69,64,i,0,0
25,1,8,62,72,i,0,0
26,1,8,61,74,i,0,0
27,1,8,70,72,i,0,0
28,1,8,67,62,i,0,0
29,1,8,69,74,i,0,0
30,1,8,68,66,i,0,0
31,1,8,66,60,i,0,0
32,1,8,69,69,i,0,0
33,1,8,71,74,i,0,0
34,1,8,63,74,i,0,0
35,1,8,70,63,i,0,0
36,1,8,62,76,i,0,0
37,1,8,72,75,i,0,0
38,1,8,73,76,i,0,0
39,1,8,60,70,i,0,0
40,1,8,74,77,i,0,0
41,1,8,70,66,i,0,0
42,1,8,68,61,i,0,0
43,1,8,66,72,i,0,0
44,1,8,71,67,i,0,0
45,1,8,71,70,i,0,0
46,1,8,71,68,i,0,0
47,1,8,67,73,i,0,0
48,1,8,75,79,i,0,0
49,1,8,64,75,i,0,0
50,1,8,67,74,i,0,0
51,1,8,68,76,i,0,0
52,1,8,65,74,i,0,0
53,1,8,73,66,i,0,0
54,1,8,71,64,i,0,0
55,1,8,64,77,i,0,0
56,1,8,71,62,i,0,0
57,1,21,61,78,i,0,0
58,1,14,74,69,i,0,0
59,1,30,63,79,i,0,0
60,1,30,69,77,i,0,0
61,1,30,75,80,i,0,0
62,1,30,61,83,i,0,0
63,1,30,64,81,i,0,0
64,1,30,74,72,i,0,0
65,1,30,73,63,i,0,0
66,1,30,77,69,i,0,0
67,1,30,74,65,i,0,0
68,1,30,77,81,i,0,0
69,1,30,75,66,i,0,0
70,1,30,66,77,i,0,0
71,1,30,67,79,i,0,0
72,1,30,75,64,i,0,0
73,1,30,77,67,i,0,0
74,1,30,77,63,i,0,0
75,1,30,69,79,i,0,0
76,1,30,70,80,i,0,0
77,1,30,65,79,i,0,0
78,1,30,75,73,i,0,0
79,1,30,78,66,i,0,0
80,1,30,78,82,i,0,0
81,1,30,76,79,i,0,0
82,1,30,72,81,i,0,0
83,1,30,66,81,i,0,0
84,1,30,80,67,i,0,0
85,1,30,73,62,i,0,0
86,1,30,78,64,i,0,0
87,1,30,78,84,m,81,87
88,2,1,140,140,i,0,0
89,2,1,138,139,i,0,0
90,2,1,139,138,i,0,0
91,2,1,139,135,i,0,0
92,2,1,137,138,i,0,0
93,2,1,138,132,i,0,0
94,2,1,138,137,i,0,0
95,2,1,137,135,i,0,0
96,2,1,134,137,i,0,0
97,2,1,133,136,i,0,0
98,2,1,137,130,i,0,0
99,2,1,136,129,i,0,0
100,2,1,137,133,i,0,0
101,2,1,131,136,i,0,0
102,2,1,137,127,i,0,0
103,2,1,136,126,i,0,0
104,2,1,135,132,i,0,0
105,2,1,129,136,i,0,0
106,2,1,135,139,i,0,0
107,2,1,133,138,i,0,0
108,2,1,133,132,i,0,0
109,2,1,134,129,i,0,0
110,2,2,133,127,i,0,0
111,2,17,133,125,i,0,0
112,2,17,127,136,i,0,0
113,2,17,129,134,i,0,0
114,2,17,131,134,i,0,0
115,2,17,127,135,i,0,0
116,2,17,133,124,i,0,0
117,2,17,138,128,i,0,0
118,2,17,132,129,i,0,0
119,2,17,131,139,i,0,0
120,2,17,125,136,i,0,0
121,2,17,131,128,i,0,0
122,2,17,136,124,i,0,0
123,2,17,134,123,i,0,0
124,2,17,129,132,i,0,0
125,2,17,139,127,i,0,0
126,2,17,129,139,i,0,0
127,2,17,132,122,i,0,0
128,2,17,128,138,i,0,0
129,2,17,134,121,i,0,0
130,2,17,135,134,i,0,0
