ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,1,60,60,i,0,0
1,1,1,61,62,i,0,0
2,1,1,62,63,i,0,0
3,1,1,63,65,i,0,0
4,1,1,64,66,i,0,0
5,1,1,63,66,i,0,0
6,1,1,60,64,i,0,0
7,1,1,62,68,i,0,0
8,1,1,62,60,i,0,0
9,1,1,64,61,i,0,0
10,1,1,65,62,i,0,0
11,1,1,64,69,i,0,0
12,1,1,65,68,i,0,0
13,1,1,67,65,i,0,0
14,1,1,66,69,i,0,0
15,1,1,64,71,i,0,0
16,1,1,66,63,i,0,0
17,1,1,68,62,i,0,0
18,1,1,69,64,i,0,0
19,1,1,67,70,i,0,0
20,1,1,69,71,i,0,0
21,1,1,69,61,i,0,0
22,1,1,69,65,i,0,0
23,1,1,71,64,i,0,0
24,1,1,71,62,i,0,0
25,1,1,71,72,i,0,0
26,1,1,65,73,i,0,0
27,1,1,72,61,i,0,0
28,1,1,61,70,i,0,0
29,1,1,61,65,i,0,0
30,1,1,61,67,i,0,0
31,1,1,65,75,i,0,0
32,1,1,69,67,i,0,0
33,1,1,66,74,i,0,0
34,1,1,68,72,i,0,0
35,1,1,72,66,i,0,0
36,1,1,62,72,i,0,0
37,1,1,63,74,i,0,0
38,1,1,64,77,i,0,0
39,1,1,73,67,i,0,0
40,1,1,61,76,i,0,0
41,1,6,74,62,i,0,0
42,1,6,68,75,i,0,0
43,1,6,63,79,i,0,0
44,1,6,60,74,i,0,0
45,1,6,71,73,i,0,0
46,1,6,72,74,i,0,0
47,1,6,66,78,i,0,0
48,1,6,70,68,i,0,0
49,1,6,72,64,i,0,0
50,1,6,75,66,i,0,0
51,1,6,67,60,i,0,0
52,1,6,68,79,i,0,0
53,1,6,67,80,i,0,0
54,1,6,76,62,i,0,0
55,1,6,73,76,i,0,0
56,1,6,67,82,i,0,0
57,1,6,74,78,i,0,0
58,1,6,77,66,i,0,0
59,1,6,76,68,i,0,0
60,1,6,77,69,i,0,0
61,1,6,72,72,i,0,0
62,1,6,60,78,i,0,0
63,1,6,77,61,i,0,0
64,1,6,69,76,i,0,0
65,1,6,68,85,i,0,0
66,1,6,78,70,i,0,0
67,1,6,77,63,i,0,0
68,1,6,81,72,i,0,0
69,1,6,70,78,i,0,0
70,1,6,67,86,i,0,0
71,1,6,74,69,i,0,0
72,1,6,69,80,i,0,0
73,1,6,75,79,i,0,0
74,1,6,72,69,i,0,0
75,1,6,79,65,i,0,0
76,1,6,76,70,i,0,0
77,1,6,83,72,i,0,0
78,1,6,80,69,i,0,0
79,1,6,79,61,i,0,0
80,1,6,62,80,i,0,0
81,1,6,62,82,i,0,0
82,1,6,82,70,i,0,0
83,1,6,80,64,i,0,0
84,1,6,74,71,i,0,0
85,1,6,72,79,i,0,0
86,1,6,74,73,i,0,0
87,1,6,81,65,i,0,0
88,1,6,75,64,i,0,0
89,1,6,77,80,i,0,0
90,1,6,75,81,i,0,0
91,1,6,79,81,i,0,0
92,1,6,81,62,i,0,0
93,1,6,75,74,i,0,0
94,1,6,76,72,i,0,0
95,1,6,69,81,i,0,0
96,1,6,85,72,i,0,0
97,1,6,87,73,i,0,0
98,1,6,75,76,i,0,0
99,2,1,140,140,i,0,0
100,2,1,138,139,i,0,0
101,2,1,136,139,i,0,0
102,2,1,135,137,i,0,0
103,2,1,138,137,i,0,0
104,2,1,133,136,i,0,0
105,2,1,131,136,i,0,0
106,2,1,129,136,i,0,0
107,2,1,137,136,i,0,0
108,2,1,133,135,i,0,0
109,2,1,131,134,i,0,0
110,2,1,127,135,i,0,0
111,2,1,139,136,i,0,0
112,2,1,129,133,i,0,0
113,2,1,127,132,i,0,0
114,2,1,138,133,i,0,0
115,2,1,139,131,i,0,0
116,2,1,137,134,i,0,0
117,2,8,136,132,i,0,0
118,2,8,125,135,i,0,0
119,2,8,140,138,i,0,0
120,2,8,123,134,i,0,0
121,2,8,134,132,i,0,0
122,2,8,133,131,i,0,0
123,2,8,134,138,i,0,0
124,2,8,132,130,i,0,0
125,2,8,135,136,i,0,0
126,2,8,138,130,i,0,0
127,2,8,139,128,i,0,0
128,2,8,124,130,i,0,0
129,2,8,130,129,i,0,0
130,2,8,138,126,i,0,0
131,2,8,122,133,i,0,0
132,2,8,136,131,i,0,0
133,2,8,134,130,i,0,0
134,2,8,121,132,i,0,0
135,2,8,121,134,i,0,0
136,2,8,133,140,i,0,0
137,2,8,124,136,i,0,0
138,2,8,133,129,i,0,0
139,2,8,129,127,i,0,0
140,2,8,128,127,i,0,0
141,2,8,134,127,i,0,0
142,2,8,133,126,i,0,0
143,2,8,137,128,i,0,0
144,2,8,130,126,i,0,0
145,2,8,122,128,i,0,0
146,2,8,126,131,i,0,0
147,2,8,132,133,i,0,0
148,2,8,129,124,i,0,0
149,2,8,132,138,i,0,0
150,2,8,135,125,i,0,0
151,2,8,123,131,i,0,0
152,2,8,121,127,i,0,0
153,2,8,131,127,i,0,0
154,2,8,135,124,i,0,0
155,2,8,130,132,i,0,0
156,2,8,130,138,i,0,0
157,2,8,128,125,i,0,0
158,2,8,129,123,i,0,0
159,2,8,133,124,i,0,0
160,2,8,120,129,i,0,0
161,2,8,119,131,i,0,0
162,2,8,132,123,i,0,0
163,2,8,126,133,i,0,0
164,2,8,119,134,i,0,0
165,2,8,135,122,i,0,0
166,2,8,119,127,i,0,0
167,2,8,128,130,i,0,0
168,2,8,139,124,i,0,0
169,2,8,138,123,i,0,0
170,2,8,118,132,i,0,0
171,2,8,138,121,i,0,0
172,2,22,117,125,i,0,0
173,2,22,128,120,i,0,0
174,2,22,116,133,i,0,0
175,2,22,127,138,i,0,0
176,2,22,126,123,i,0,0
177,2,22,115,127,i,0,0
178,2,22,126,118,i,0,0
179,2,22,134,120,i,0,0
180,2,22,124,121,i,0,0
181,2,22,120,121,m,115,116
182,2,22,125,127,i,0,0
0,1,1,66,66,i,0,0
1,1,1,66,67,i,0,0
2,1,1,68,68,i,0,0
3,1,1,69,70,i,0,0
4,1,1,70,71,i,0,0
5,1,1,68,72,i,0,0
6,1,1,66,69,i,0,0
7,1,1,68,74,i,0,0
8,1,1,67,66,i,0,0
9,1,1,69,67,i,0,0
10,1,1,71,68,i,0,0
11,1,1,70,75,i,0,0
12,1,1,70,73,i,0,0
13,1,1,72,71,i,0,0
14,1,1,72,74,i,0,0
15,1,1,69,77,i,0,0
16,1,1,72,69,i,0,0
17,1,1,73,68,i,0,0
18,1,1,74,70,i,0,0
19,1,1,73,76,i,0,0
20,1,1,75,76,i,0,0
21,1,1,74,67,i,0,0
22,1,1,74,71,i,0,0
23,1,1,76,70,i,0,0
24,1,1,76,68,i,0,0
25,1,1,76,77,i,0,0
26,1,1,70,79,i,0,0
27,1,1,77,67,i,0,0
28,1,1,66,76,i,0,0
29,1,1,67,71,i,0,0
30,1,1,66,73,i,0,0
31,1,1,70,81,i,0,0
32,1,1,74,73,i,0,0
33,1,1,72,80,i,0,0
34,1,1,74,78,i,0,0
35,1,1,77,72,i,0,0
36,1,1,68,78,i,0,0
37,1,1,68,80,i,0,0
38,1,1,70,82,i,0,0
39,1,1,79,73,i,0,0
40,1,1,67,82,i,0,0
41,1,6,79,69,i,0,0
42,1,6,73,81,i,0,0
43,1,6,69,84,i,0,0
44,1,6,66,80,i,0,0
45,1,6,77,79,i,0,0
46,1,6,78,80,i,0,0
47,1,6,72,84,i,0,0
48,1,6,76,74,i,0,0
49,1,6,78,70,i,0,0
50,1,6,80,72,i,0,0
51,1,6,72,66,i,0,0
52,1,6,73,85,i,0,0
53,1,6,73,86,i,0,0
54,1,6,81,69,i,0,0
55,1,6,79,82,m,85,87
56,1,6,73,88,m,79,93
57,1,6,80,84,m,86,89
58,1,6,82,73,m,86,78
59,1,6,81,74,i,0,0
60,1,6,83,75,i,0,0
61,1,6,78,78,i,0,0
62,1,6,67,83,i,0,0
63,1,6,82,68,i,0,0
64,1,6,75,82,m,80,86
65,1,6,74,90,m,79,95
66,1,6,83,77,m,89,83
67,1,6,82,70,i,0,0
68,1,6,86,79,m,91,84
69,1,6,76,84,m,81,90
70,1,6,74,92,m,79,96
71,1,6,79,75,i,0,0
72,1,6,75,86,m,81,91
73,1,6,81,85,m,86,90
74,1,6,77,75,i,0,0
75,1,6,84,72,i,0,0
76,1,6,81,76,i,0,0
77,1,6,88,79,m,92,84
78,1,6,85,76,m,90,82
79,1,6,84,68,i,0,0
80,1,6,68,86,i,0,0
81,1,6,68,88,i,0,0
82,1,6,87,77,m,92,83
83,1,6,85,70,i,0,0
84,1,6,80,77,i,0,0
85,1,6,78,84,m,84,89
86,1,6,80,79,i,0,0
87,1,6,86,72,i,0,0
88,1,6,80,70,i,0,0
89,1,6,83,86,m,88,90
90,1,6,82,87,m,86,91
91,1,6,85,87,m,89,91
92,1,6,86,69,i,0,0
93,1,6,81,80,m,87,86
94,1,6,82,78,i,0,0
95,1,6,75,87,m,80,93
96,1,6,90,78,m,93,84
97,1,6,92,79,m,95,84
98,1,6,81,82,m,86,87
99,2,1,134,135,i,0,0
100,2,1,133,134,i,0,0
101,2,1,131,134,i,0,0
102,2,1,130,132,m,125,127
103,2,1,133,132,i,0,0
104,2,1,127,131,m,123,126
105,2,1,125,131,m,121,126
106,2,1,124,130,m,120,125
107,2,1,131,131,m,126,126
108,2,1,127,129,m,123,125
109,2,1,125,129,m,121,124
110,2,1,122,129,m,118,125
111,2,1,133,130,m,127,125
112,2,1,124,128,m,120,124
113,2,1,122,126,m,119,123
114,2,1,133,127,m,129,122
115,2,1,134,126,m,129,121
116,2,1,131,129,m,126,124
117,2,8,131,128,m,127,125
118,2,8,121,130,m,118,127
119,2,8,135,134,i,0,0
120,2,8,119,129,m,117,126
121,2,8,129,128,m,126,125
122,2,8,128,127,m,125,124
123,2,8,130,134,m,126,130
124,2,8,127,126,m,124,123
125,2,8,131,131,m,127,127
126,2,8,134,125,m,130,121
127,2,8,134,124,m,131,120
128,2,8,120,125,m,118,123
129,2,8,126,124,i,0,0
130,2,8,134,122,m,131,118
131,2,8,118,128,m,116,126
132,2,8,131,127,m,127,124
133,2,8,130,126,m,126,123
134,2,8,117,127,m,115,124
135,2,8,117,129,m,115,127
136,2,8,129,135,m,125,131
137,2,8,120,131,m,117,128
138,2,8,128,125,m,125,122
139,2,8,125,123,m,122,121
140,2,8,123,123,m,121,121
141,2,8,130,122,m,127,119
142,2,8,129,121,m,126,119
143,2,8,133,123,m,130,120
144,2,8,125,122,m,122,120
145,2,8,118,124,m,116,122
146,2,8,121,127,m,119,124
147,2,8,127,128,m,124,125
148,2,8,124,120,m,122,118
149,2,8,128,134,m,124,130
150,2,8,131,121,m,128,118
151,2,8,119,126,m,117,124
152,2,8,117,122,m,115,121
153,2,8,126,123,m,124,121
154,2,8,131,119,m,128,117
155,2,8,125,127,m,122,124
156,2,8,126,134,m,122,130
157,2,8,123,121,m,121,119
158,2,8,125,118,m,123,116
159,2,8,129,120,m,126,117
160,2,8,116,124,m,115,123
161,2,8,115,126,m,114,124
162,2,8,128,118,m,126,116
163,2,8,122,129,m,120,126
164,2,8,115,128,m,114,126
165,2,8,131,118,m,128,116
166,2,8,115,122,m,114,121
167,2,8,124,126,m,121,123
168,2,8,135,120,m,132,117
169,2,8,134,119,m,131,116
170,2,8,114,127,m,113,125
171,2,8,134,117,i,0,0
172,2,22,112,119,m,109,115
173,2,22,123,114,m,118,109
174,2,22,111,126,m,110,125
175,2,22,122,132,m,119,128
176,2,22,120,118,m,119,117
177,2,22,110,121,m,107,116
178,2,22,121,112,m,117,107
179,2,22,128,115,m,126,113
180,2,22,118,116,m,113,112
181,2,22,115,116,m,111,112
182,2,22,120,121,m,118,120
0,1,1,71,71,m,75,75
1,1,1,72,73,m,75,76
2,1,1,73,74,m,76,77
3,1,1,74,76,m,77,78
4,1,1,76,77,m,78,79
5,1,1,74,77,m,76,79
6,1,1,72,75,m,75,77
7,1,1,74,79,m,76,81
8,1,1,73,72,m,76,75
9,1,1,74,72,m,77,75
10,1,1,76,73,m,77,74
11,1,1,75,80,m,77,82
12,1,1,76,78,m,78,80
13,1,1,78,77,m,79,79
14,1,1,78,80,m,79,81
15,1,1,74,83,m,76,84
16,1,1,77,75,m,79,77
17,1,1,78,74,m,80,76
18,1,1,80,75,m,81,77
19,1,1,78,81,m,79,82
20,1,1,80,82,m,81,82
21,1,1,79,73,m,81,75
22,1,1,79,77,m,81,79
23,1,1,81,76,m,82,78
24,1,1,81,74,m,82,76
25,1,1,82,83,m,87,88
26,1,1,75,85,m,76,86
27,1,1,82,73,m,84,75
28,1,1,72,81,m,74,83
29,1,1,72,76,m,75,79
