ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,14,600,600,i,0,0
1,1,14,610,629,i,0,0
2,1,14,639,636,i,0,0
3,1,14,656,664,i,0,0
4,1,14,661,618,i,0,0
5,1,14,602,657,i,0,0
6,1,14,614,693,i,0,0
7,1,10,624,667,i,0,0
8,1,10,632,711,i,0,0
9,1,10,679,672,i,0,0
10,1,10,691,691,i,0,0
11,1,10,696,711,i,0,0
12,1,10,676,641,i,0,0
13,1,10,706,730,i,0,0
14,1,10,635,730,i,0,0
15,1,10,608,717,i,0,0
16,1,10,648,688,i,0,0
17,1,10,687,614,i,0,0
18,1,10,653,708,i,0,0
19,1,10,701,646,i,0,0
20,1,10,670,717,i,0,0
21,1,10,715,661,i,0,0
22,1,10,720,745,i,0,0
23,2,1,1400,1400,i,0,0
24,2,1,1388,1388,i,0,0
25,2,1,1373,1396,i,0,0
26,2,1,1395,1372,i,0,0
27,2,1,1362,1383,i,0,0
28,2,1,1367,1366,i,0,0
29,2,1,1353,1350,i,0,0
30,2,1,1337,1346,i,0,0
31,2,1,1344,1386,i,0,0
32,2,1,1392,1356,i,0,0
33,2,1,1327,1388,i,0,0
34,2,1,1322,1338,i,0,0
35,2,1,1311,1394,i,0,0
36,2,1,1337,1365,i,0,0
37,2,1,1314,1376,i,0,0
38,2,1,1389,1339,i,0,0
39,2,1,1301,1366,i,0,0
40,2,0,1302,1329,i,0,0
41,2,0,1382,1317,i,0,0
42,2,0,1311,1300,i,0,0
43,2,0,1342,1324,i,0,0
44,2,0,1285,1393,i,0,0
45,2,0,1254,1390,i,0,0
46,2,0,1274,1306,i,0,0
47,2,0,1296,1271,i,0,0
48,2,0,1289,1242,i,0,0
49,2,0,1247,1277,i,0,0
50,2,0,1265,1227,i,0,0
51,2,0,1249,1198,i,0,0
52,2,0,1224,1397,i,0,0
53,2,0,1281,1356,i,0,0
54,2,0,1384,1288,i,0,0
55,2,0,1349,1295,i,0,0
56,2,0,1362,1266,i,0,0
57,2,0,1242,1169,i,0,0
58,2,0,1236,1363,i,0,0
0,1,14,606,606,i,0,0
1,1,14,616,635,i,0,0
2,1,14,645,642,i,0,0
3,1,14,662,670,i,0,0
4,1,14,667,624,i,0,0
5,1,14,608,663,i,0,0
6,1,14,620,699,i,0,0
7,1,10,628,672,i,0,0
8,1,10,636,715,i,0,0
9,1,10,684,676,i,0,0
10,1,10,696,696,i,0,0
11,1,10,701,715,i,0,0
12,1,10,680,645,i,0,0
13,1,10,710,735,i,0,0
14,1,10,639,734,i,0,0
15,1,10,613,722,i,0,0
16,1,10,653,693,i,0,0
17,1,10,691,619,i,0,0
18,1,10,657,712,i,0,0
19,1,10,706,650,i,0,0
20,1,10,674,721,i,0,0
21,1,10,719,666,i,0,0
22,1,10,724,749,i,0,0
23,2,1,1395,1395,i,0,0
24,2,1,1383,1383,i,0,0
25,2,1,1368,1390,i,0,0
26,2,1,1389,1367,i,0,0
27,2,1,1356,1378,i,0,0
28,2,1,1362,1361,i,0,0
29,2,1,1348,1345,i,0,0
30,2,1,1331,1341,i,0,0
31,2,1,1339,1380,i,0,0
32,2,1,1387,1350,i,0,0
33,2,1,1321,1382,i,0,0
34,2,1,1317,1333,i,0,0
35,2,1,1306,1388,i,0,0
36,2,1,1332,1360,i,0,0
37,2,1,1309,1371,i,0,0
38,2,1,1384,1334,i,0,0
39,2,1,1296,1361,i,0,0
40,2,0,1295,1322,i,0,0
41,2,0,1375,1310,i,0,0
42,2,0,1304,1293,i,0,0
43,2,0,1335,1317,i,0,0
44,2,0,1279,1386,i,0,0
45,2,0,1247,1383,i,0,0
46,2,0,1267,1299,i,0,0
47,2,0,1289,1264,i,0,0
48,2,0,1282,1235,i,0,0
49,2,0,1240,1271,i,0,0
50,2,0,1258,1220,i,0,0
51,2,0,1242,1191,i,0,0
52,2,0,1217,1390,i,0,0
53,2,0,1274,1349,i,0,0
54,2,0,1377,1281,i,0,0
55,2,0,1342,1288,i,0,0
56,2,0,1356,1259,i,0,0
57,2,0,1235,1162,i,0,0
58,2,0,1229,1356,i,0,0
0,1,14,612,612,i,0,0
1,1,14,622,641,i,0,0
2,1,14,651,648,i,0,0
3,1,14,668,676,i,0,0
4,1,14,673,630,i,0,0
5,1,14,614,669,i,0,0
6,1,14,626,705,i,0,0
7,1,10,633,676,i,0,0
8,1,10,641,720,i,0,0
9,1,10,688,681,i,0,0
10,1,10,700,700,i,0,0
11,1,10,705,720,i,0,0
12,1,10,685,649,i,0,0
13,1,10,715,739,i,0,0
14,1,10,644,739,i,0,0
15,1,10,617,726,i,0,0
16,1,10,657,697,i,0,0
17,1,10,696,623,i,0,0
18,1,10,662,717,i,0,0
19,1,10,710,655,i,0,0
20,1,10,679,726,i,0,0
21,1,10,724,670,i,0,0
22,1,10,729,754,i,0,0
23,2,1,1390,1390,i,0,0
24,2,1,1377,1378,i,0,0
25,2,1,1363,1385,i,0,0
26,2,1,1384,1362,i,0,0
27,2,1,1351,1372,i,0,0
28,2,1,1357,1356,i,0,0
29,2,1,1343,1340,i,0,0
30,2,1,1326,1336,i,0,0
31,2,1,1334,1375,i,0,0
32,2,1,1382,1345,i,0,0
33,2,1,1316,1377,i,0,0
34,2,1,1312,1328,i,0,0
35,2,1,1301,1383,i,0,0
36,2,1,1327,1355,i,0,0
37,2,1,1304,1366,i,0,0
38,2,1,1378,1329,i,0,0
39,2,1,1291,1355,i,0,0
40,2,0,1288,1315,i,0,0
41,2,0,1369,1303,i,0,0
42,2,0,1297,1286,i,0,0
43,2,0,1329,1310,i,0,0
44,2,0,1272,1379,i,0,0
45,2,0,1240,1377,i,0,0
46,2,0,1260,1293,i,0,0
47,2,0,1282,1258,i,0,0
48,2,0,1276,1229,i,0,0
49,2,0,1233,1264,i,0,0
50,2,0,1251,1213,i,0,0
51,2,0,1236,1185,i,0,0
52,2,0,1211,1383,i,0,0
53,2,0,1267,1342,i,0,0
54,2,0,1371,1274,i,0,0
55,2,0,1335,1281,i,0,0
56,2,0,1349,1252,i,0,0
57,2,0,1228,1156,i,0,0
58,2,0,1223,1349,i,0,0
0,1,14,618,618,i,0,0
1,1,14,628,647,i,0,0
2,1,14,657,654,i,0,0
3,1,14,674,682,i,0,0
4,1,14,679,636,i,0,0
5,1,14,620,675,i,0,0
6,1,14,632,711,i,0,0
7,1,10,637,681,i,0,0
8,1,10,645,724,i,0,0
9,1,10,693,685,i,0,0
10,1,10,705,705,i,0,0
11,1,10,710,724,i,0,0
12,1,10,689,654,i,0,0
13,1,10,719,744,i,0,0
14,1,10,648,743,i,0,0
15,1,10,622,731,i,0,0
16,1,10,662,702,i,0,0
17,1,10,700,628,i,0,0
18,1,10,666,721,i,0,0
19,1,10,715,659,i,0,0
20,1,10,683,730,i,0,0
21,1,10,728,675,i,0,0
22,1,10,733,758,i,0,0
23,2,1,1384,1384,i,0,0
24,2,1,1372,1373,i,0,0
25,2,1,1357,1380,i,0,0
26,2,1,1379,1356,i,0,0
27,2,1,1346,1367,i,0,0
28,2,1,1351,1351,i,0,0
29,2,1,1338,1334,i,0,0
