ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,5,60,60,i,0,0
1,1,5,61,61,i,0,0
2,1,5,63,61,i,0,0
3,1,5,60,63,i,0,0
4,1,5,60,65,i,0,0
5,1,5,61,67,i,0,0
6,1,5,63,63,i,0,0
7,1,5,65,62,i,0,0
8,1,5,67,63,i,0,0
9,1,5,63,68,i,0,0
10,1,5,61,69,i,0,0
11,1,5,62,71,i,0,0
12,1,5,70,63,i,0,0
13,1,5,71,65,i,0,0
14,1,5,64,70,i,0,0
15,1,5,63,65,i,0,0
16,1,5,65,66,i,0,0
17,1,5,65,64,i,0,0
18,1,5,74,66,i,0,0
19,1,5,67,65,i,0,0
20,1,5,64,72,i,0,0
21,1,5,61,73,i,0,0
22,1,10,65,60,i,0,0
23,1,10,72,64,i,0,0
24,1,10,64,73,i,0,0
25,1,10,70,67,i,0,0
26,1,10,62,74,i,0,0
27,1,10,62,76,i,0,0
28,1,10,76,67,i,0,0
29,1,10,78,67,i,0,0
30,1,10,67,67,i,0,0
31,1,10,79,69,i,0,0
32,1,10,66,61,i,0,0
33,1,10,63,77,i,0,0
34,1,10,68,60,i,0,0
35,1,10,66,68,i,0,0
36,1,10,81,69,i,0,0
37,1,10,67,69,i,0,0
38,1,10,61,79,i,0,0
39,1,10,74,63,i,0,0
40,1,10,64,75,i,0,0
41,1,10,66,72,i,0,0
42,1,10,73,68,i,0,0
43,1,10,76,64,i,0,0
44,1,10,69,61,i,0,0
45,1,10,75,68,i,0,0
46,1,10,77,69,i,0,0
47,1,10,65,76,i,0,0
48,1,10,73,70,i,0,0
49,1,10,71,61,i,0,0
50,1,10,66,73,i,0,0
51,1,10,69,69,i,0,0
52,1,10,70,70,i,0,0
53,1,10,64,78,i,0,0
54,1,10,67,70,i,0,0
55,1,10,66,78,i,0,0
56,1,10,72,60,i,0,0
57,1,10,75,70,i,0,0
58,1,10,67,79,i,0,0
59,1,10,68,80,i,0,0
60,1,10,71,71,i,0,0
61,1,10,72,72,i,0,0
62,1,10,68,72,i,0,0
63,1,10,68,74,i,0,0
64,1,10,76,70,i,0,0
65,1,10,71,73,i,0,0
66,1,10,61,82,i,0,0
67,1,10,69,75,i,0,0
68,1,14,75,60,i,0,0
69,1,14,70,79,i,0,0
70,1,14,64,81,i,0,0
71,1,14,72,83,i,0,0
72,1,14,78,65,i,0,0
73,1,14,80,72,i,0,0
74,1,14,83,65,i,0,0
75,1,14,76,83,m,81,86
76,1,14,85,62,i,0,0
77,2,2,140,140,i,0,0
78,2,2,139,138,i,0,0
79,2,2,140,136,i,0,0
80,2,2,140,135,i,0,0
81,2,2,138,140,i,0,0
82,2,2,138,138,i,0,0
83,2,2,138,134,i,0,0
84,2,2,136,137,i,0,0
85,2,2,137,136,i,0,0
86,2,2,136,140,i,0,0
87,2,2,138,132,i,0,0
88,2,2,133,135,i,0,0
89,2,2,137,130,i,0,0
90,2,2,136,128,i,0,0
91,2,2,135,127,i,0,0
92,2,2,130,134,i,0,0
93,2,2,135,129,i,0,0
94,2,2,134,138,i,0,0
95,2,2,133,127,i,0,0
96,2,2,138,126,i,0,0
97,2,2,136,125,i,0,0
98,2,2,131,136,i,0,0
99,2,2,135,135,i,0,0
100,2,2,135,124,i,0,0
101,2,2,136,134,i,0,0
102,2,2,133,123,i,0,0
103,2,2,132,121,i,0,0
104,2,2,133,133,i,0,0
105,2,2,140,133,i,0,0
106,2,2,128,134,i,0,0
107,2,2,125,133,i,0,0
108,2,12,131,119,i,0,0
109,2,12,138,122,i,0,0
110,2,12,127,117,i,0,0
111,2,12,138,118,i,0,0
112,2,12,137,113,i,0,0
113,2,12,129,138,i,0,0
114,2,12,131,131,i,0,0
115,2,12,121,132,i,0,0
116,2,12,125,137,i,0,0
117,2,12,132,115,i,0,0
118,2,12,127,130,i,0,0
119,2,12,129,113,i,0,0
120,2,12,126,110,i,0,0
121,2,12,122,139,i,0,0
122,2,12,127,126,i,0,0
123,2,12,121,128,i,0,0
124,2,12,126,122,i,0,0
125,2,12,117,138,i,0,0
126,2,12,117,132,i,0,0
127,2,12,123,115,i,0,0
128,2,12,135,107,i,0,0
129,2,12,122,120,i,0,0
130,2,12,122,108,i,0,0
131,2,12,115,124,i,0,0
132,2,12,136,103,i,0,0
133,2,12,114,135,i,0,0
134,2,12,112,120,i,0,0
135,2,12,109,136,i,0,0
136,2,12,133,99,i,0,0
137,2,12,113,130,i,0,0
138,2,12,122,104,i,0,0
139,2,12,117,121,i,0,0
0,1,5,66,65,i,0,0
1,1,5,68,66,i,0,0
2,1,5,69,66,m,74,69
3,1,5,67,68,i,0,0
4,1,5,67,70,i,0,0
5,1,5,67,71,m,72,74
6,1,5,69,68,i,0,0
7,1,5,71,67,m,75,70
8,1,5,74,68,m,77,71
9,1,5,70,72,i,0,0
10,1,5,67,73,m,72,76
11,1,5,69,75,m,73,77
12,1,5,75,68,m,78,71
13,1,5,77,70,m,82,74
14,1,5,71,74,m,74,76
15,1,5,70,70,i,0,0
16,1,5,71,71,m,78,75
17,1,5,71,69,i,0,0
18,1,5,79,71,m,81,73
19,1,5,74,69,m,80,74
20,1,5,71,75,m,77,79
21,1,5,68,76,m,75,80
22,1,10,75,69,i,0,0
23,1,10,82,72,i,0,0
24,1,10,76,80,i,0,0
25,1,10,81,74,i,0,0
26,1,10,74,80,i,0,0
27,1,10,74,82,m,83,86
28,1,10,86,75,i,0,0
29,1,10,88,77,m,93,81
30,1,10,78,74,i,0,0
31,1,10,89,78,m,98,85
32,1,10,77,69,i,0,0
33,1,10,75,83,i,0,0
34,1,10,78,69,i,0,0
35,1,10,77,75,i,0,0
36,1,10,90,78,m,94,82
37,1,10,78,76,i,0,0
38,1,10,73,84,m,83,88
39,1,10,83,72,m,90,79
40,1,10,76,81,i,0,0
41,1,10,77,79,i,0,0
42,1,10,83,76,i,0,0
43,1,10,86,72,i,0,0
44,1,10,80,69,i,0,0
45,1,10,84,76,m,91,82
46,1,10,87,78,m,92,82
47,1,10,77,82,i,0,0
48,1,10,84,77,i,0,0
49,1,10,81,70,i,0,0
50,1,10,78,80,m,86,85
51,1,10,79,77,m,87,83
52,1,10,81,78,m,88,83
53,1,10,76,83,i,0,0
54,1,10,78,78,m,87,83
55,1,10,78,84,i,0,0
56,1,10,82,70,m,89,78
57,1,10,85,78,m,91,83
58,1,10,79,84,i,0,0
59,1,10,80,86,m,87,89
60,1,10,82,79,m,88,84
61,1,10,83,79,i,0,0
62,1,10,80,78,i,0,0
63,1,10,80,80,i,0,0
64,1,10,87,78,m,97,85
65,1,10,82,80,i,0,0
66,1,10,72,90,i,0,0
67,1,10,80,82,m,87,86
68,1,14,79,65,m,81,67
69,1,14,76,82,m,82,85
70,1,14,69,85,m,72,88
71,1,14,78,85,m,80,86
72,1,14,83,69,m,83,70
73,1,14,85,76,m,87,77
74,1,14,87,70,m,89,72
75,1,14,82,86,m,85,87
76,1,14,89,67,m,91,69
77,2,2,135,136,i,0,0
78,2,2,135,134,i,0,0
79,2,2,135,132,i,0,0
80,2,2,135,131,i,0,0
81,2,2,133,135,i,0,0
82,2,2,133,134,i,0,0
83,2,2,133,130,i,0,0
84,2,2,131,133,i,0,0
85,2,2,132,132,i,0,0
86,2,2,131,135,i,0,0
87,2,2,133,128,i,0,0
88,2,2,128,131,i,0,0
89,2,2,132,126,i,0,0
90,2,2,131,125,i,0,0
91,2,2,130,123,i,0,0
92,2,2,125,129,i,0,0
93,2,2,130,126,i,0,0
94,2,2,129,134,i,0,0
95,2,2,128,123,i,0,0
96,2,2,133,123,i,0,0
97,2,2,131,122,i,0,0
98,2,2,127,132,i,0,0
99,2,2,131,131,i,0,0
100,2,2,129,120,i,0,0
101,2,2,131,129,i,0,0
102,2,2,128,119,i,0,0
103,2,2,127,118,i,0,0
104,2,2,129,129,i,0,0
105,2,2,135,129,i,0,0
106,2,2,123,129,i,0,0
107,2,2,121,129,i,0,0
108,2,12,124,114,m,117,110
109,2,12,131,118,i,0,0
110,2,12,120,112,m,114,109
111,2,12,131,114,i,0,0
112,2,12,129,109,i,0,0
113,2,12,123,132,i,0,0
114,2,12,125,125,i,0,0
115,2,12,116,126,i,0,0
116,2,12,119,131,i,0,0
117,2,12,125,111,m,118,107
118,2,12,120,125,i,0,0
119,2,12,122,109,m,116,105
120,2,12,119,106,m,114,104
121,2,12,116,132,i,0,0
122,2,12,121,121,i,0,0
123,2,12,115,122,m,110,117
124,2,12,119,117,m,113,112
125,2,12,112,132,i,0,0
126,2,12,111,126,m,106,120
127,2,12,116,111,m,112,108
128,2,12,128,104,m,121,101
129,2,12,116,115,m,111,111
