ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,13,61,64,i,0,0
2,1,2,64,64,i,0,0
3,1,2,62,68,i,0,0
4,2,12,140,140,i,0,0
5,2,12,137,137,i,0,0
6,2,12,135,133,i,0,0
7,2,2,138,135,i,0,0
8,2,2,135,140,i,0,0
9,2,2,133,136,i,0,0
0,1,13,66,66,i,0,0
1,1,13,67,69,i,0,0
2,1,2,69,68,i,0,0
3,1,2,66,72,i,0,0
4,2,12,134,134,i,0,0
5,2,12,131,132,i,0,0
6,2,12,129,128,i,0,0
7,2,2,133,130,i,0,0
8,2,2,130,135,i,0,0
9,2,2,128,132,i,0,0
0,1,13,71,71,i,0,0
1,1,13,72,75,m,73,76
2,1,2,73,73,i,0,0
3,1,2,71,77,m,72,77
4,2,12,128,129,m,122,123
5,2,12,125,126,m,120,121
6,2,12,122,122,i,0,0
7,2,2,129,126,i,0,0
8,2,2,126,131,i,0,0
9,2,2,124,127,i,0,0
0,1,13,77,77,m,78,78
1,1,13,78,80,m,82,84
2,1,2,78,77,m,78,78
3,1,2,76,81,m,80,84
4,2,12,122,123,i,0,0
5,2,12,119,121,i,0,0
6,2,12,116,117,m,115,116
7,2,2,124,122,m,123,121
8,2,2,121,126,m,120,125
9,2,2,119,123,m,118,122
0,1,13,82,82,m,88,88
1,1,13,84,86,m,88,90
2,1,2,82,82,m,85,85
3,1,2,81,85,m,84,88
4,2,12,116,117,m,112,114
5,2,12,113,115,m,111,113
6,2,12,110,111,m,108,109
7,2,2,119,118,m,115,114
8,2,2,117,122,m,113,118
9,2,2,115,118,m,112,116
0,1,13,88,88,a,104,106
1,1,13,89,91,a,104,106
2,1,2,86,86,m,90,90
3,1,2,85,89,m,89,93
4,2,12,110,112,m,105,107
5,2,12,107,109,m,102,104
6,2,12,104,106,a,89,91
7,2,2,114,114,m,111,111
8,2,2,113,117,m,109,114
9,2,2,110,114,m,106,109
0,1,13,93,89,a,99,100
1,1,13,92,94,a,99,100
2,1,2,91,87,m,95,88
3,1,2,88,94,a,99,100
4,2,12,104,106,m,98,104
5,2,12,101,103,m,101,97
6,2,12,99,100,a,92,94
7,2,2,110,110,m,105,105
8,2,2,108,112,m,105,109
9,2,2,106,109,m,102,105
0,1,13,93,89,a,101,97
1,1,13,92,94,a,97,104
2,1,2,95,88,a,101,97
3,1,2,89,95,a,97,104
4,2,12,97,104,a,89,95
5,2,12,101,97,a,92,94
6,2,12,99,100,a,92,94
7,2,2,105,105,m,101,101
8,2,2,104,108,m,100,103
9,2,2,102,105,m,102,100
0,1,13,93,89,a,101,96
1,1,13,92,94,a,95,102
2,1,2,95,88,a,101,96
3,1,2,89,95,a,95,102
4,2,12,95,102,a,89,95
5,2,12,101,96,a,92,94
6,2,12,99,100,a,92,94
7,2,2,102,101,m,103,98
8,2,2,100,103,m,95,105
9,2,2,102,100,m,104,96
0,1,13,93,89,a,101,96
1,1,13,92,94,x,0,0
2,1,2,95,88,a,104,96
3,1,2,89,95,a,95,102
4,2,12,95,102,a,89,95
5,2,12,101,96,a,95,88
6,2,12,99,100,a,92,94
7,2,2,105,97,m,104,92
8,2,2,95,105,a,89,95
9,2,2,104,96,a,95,88
0,1,13,93,89,a,101,95
1,1,13,92,94,x,0,0
2,1,2,95,88,a,101,95
3,1,2,89,95,x,0,0
4,2,12,95,102,a,93,89
5,2,12,101,95,a,95,88
6,2,12,98,100,m,97,102
7,2,2,104,92,a,95,88
8,2,2,93,104,m,93,102
9,2,2,103,94,a,95,88
0,1,13,93,89,a,101,95
1,1,13,92,94,x,0,0
2,1,2,95,88,x,0,0
3,1,2,89,95,x,0,0
4,2,12,94,99,a,93,89
5,2,12,101,95,a,93,89
6,2,12,96,103,m,90,102
7,2,2,104,92,a,95,88
8,2,2,92,102,a,93,89
9,2,2,103,94,a,93,89
0,1,13,93,89,x,0,0
1,1,13,92,94,x,0,0
2,1,2,95,88,x,0,0
3,1,2,89,95,x,0,0
4,2,12,94,99,a,93,89
5,2,12,101,95,a,93,89
6,2,12,90,102,a,93,89
7,2,2,104,92,a,93,89
8,2,2,92,100,a,93,89
9,2,2,103,93,i,0,0
0,1,13,93,89,x,0,0
1,1,13,92,94,x,0,0
2,1,2,95,88,x,0,0
3,1,2,89,95,x,0,0
4,2,12,94,99,i,0,0
5,2,12,101,95,i,0,0
6,2,12,89,99,i,0,0
7,2,2,103,91,i,0,0
8,2,2,92,100,i,0,0
9,2,2,103,93,i,0,0
