ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,62,60,i,0,0
2,1,4,63,62,i,0,0
3,1,4,66,63,i,0,0
4,1,4,67,65,i,0,0
5,1,4,61,62,i,0,0
6,1,4,68,62,i,0,0
7,1,4,64,60,i,0,0
8,1,4,70,63,i,0,0
9,1,4,63,64,i,0,0
10,1,4,68,65,i,0,0
11,1,4,69,67,i,0,0
12,1,4,66,60,i,0,0
13,1,4,63,65,i,0,0
14,1,4,71,64,i,0,0
15,1,4,69,61,i,0,0
16,1,4,71,66,i,0,0
17,1,4,73,65,i,0,0
18,1,4,65,66,i,0,0
19,1,4,63,67,i,0,0
20,1,4,74,68,i,0,0
21,1,4,71,68,i,0,0
22,1,4,66,67,i,0,0
23,1,4,60,64,i,0,0
24,1,4,63,69,i,0,0
25,1,4,74,64,i,0,0
26,1,4,73,70,i,0,0
27,1,4,66,69,i,0,0
28,1,4,66,71,i,0,0
29,1,4,60,66,i,0,0
30,1,4,77,70,i,0,0
31,1,4,64,70,i,0,0
32,1,4,63,71,i,0,0
33,1,4,76,65,i,0,0
34,1,4,79,70,i,0,0
35,1,4,67,73,i,0,0
36,1,4,64,73,i,0,0
37,1,4,61,68,i,0,0
38,1,4,68,70,i,0,0
39,1,4,75,70,i,0,0
40,1,4,69,72,i,0,0
41,1,4,70,74,i,0,0
42,1,4,76,72,i,0,0
43,1,4,73,63,i,0,0
44,1,4,68,74,i,0,0
45,1,4,69,76,i,0,0
46,1,4,77,74,i,0,0
47,1,4,71,77,i,0,0
48,1,4,73,77,i,0,0
49,1,4,65,74,i,0,0
50,1,4,71,61,i,0,0
51,1,4,79,74,i,0,0
52,1,4,63,75,i,0,0
53,1,4,71,72,i,0,0
54,1,4,77,66,i,0,0
55,1,4,61,71,i,0,0
56,1,4,80,76,i,0,0
57,1,4,63,76,i,0,0
58,1,4,81,71,i,0,0
59,1,4,72,74,i,0,0
60,1,4,78,65,i,0,0
61,1,4,63,78,i,0,0
62,1,4,65,77,i,0,0
63,1,4,75,63,i,0,0
64,1,4,81,77,i,0,0
65,1,4,76,68,i,0,0
66,1,4,71,79,i,0,0
67,1,5,71,80,i,0,0
68,1,5,77,62,i,0,0
69,1,5,78,72,i,0,0
70,1,5,62,73,i,0,0
71,1,5,82,78,i,0,0
72,1,5,78,67,i,0,0
73,1,5,64,80,i,0,0
74,1,5,65,81,i,0,0
75,1,5,83,72,i,0,0
76,1,5,66,83,i,0,0
77,1,5,84,78,i,0,0
78,1,5,73,82,i,0,0
79,1,5,74,61,i,0,0
80,1,5,79,61,i,0,0
81,1,5,85,80,i,0,0
82,1,5,80,63,i,0,0
83,1,5,64,85,i,0,0
84,1,5,72,75,i,0,0
85,1,5,86,73,i,0,0
86,1,5,84,76,i,0,0
87,1,5,62,82,i,0,0
88,1,5,81,64,i,0,0
89,1,5,82,74,i,0,0
90,1,48,70,83,i,0,0
91,2,0,140,140,i,0,0
92,2,0,139,137,i,0,0
93,2,0,139,133,i,0,0
94,2,0,139,131,i,0,0
95,2,0,137,136,i,0,0
96,2,0,137,140,i,0,0
97,2,0,135,135,i,0,0
98,2,0,136,132,i,0,0
99,2,0,137,128,i,0,0
100,2,0,134,140,i,0,0
101,2,0,132,138,i,0,0
102,2,0,129,138,i,0,0
103,2,0,133,133,i,0,0
104,2,0,132,131,i,0,0
105,2,0,127,136,i,0,0
106,2,0,124,136,i,0,0
107,2,0,134,128,i,0,0
108,2,0,134,125,i,0,0
109,2,0,126,139,i,0,0
110,2,0,137,126,i,0,0
111,2,0,122,138,i,0,0
112,2,0,130,130,i,0,0
113,2,0,135,123,i,0,0
114,2,0,140,123,i,0,0
115,2,0,130,133,i,0,0
116,2,0,132,121,i,0,0
117,2,0,131,127,i,0,0
118,2,0,132,119,i,0,0
119,2,0,139,118,i,0,0
120,2,0,126,133,i,0,0
121,2,0,130,125,i,0,0
122,2,0,119,138,i,0,0
123,2,0,130,117,i,0,0
124,2,0,131,114,i,0,0
125,2,0,122,132,i,0,0
126,2,7,130,123,i,0,0
127,2,7,133,117,i,0,0
128,2,7,128,122,i,0,0
129,2,7,136,138,i,0,0
130,2,7,131,136,i,0,0
131,2,7,128,120,i,0,0
132,2,43,138,139,i,0,0
133,2,43,138,137,i,0,0
134,2,43,137,136,i,0,0
135,2,43,136,135,i,0,0
136,2,43,135,134,i,0,0
137,2,43,134,135,i,0,0
138,2,43,140,136,i,0,0
139,2,43,137,140,i,0,0
140,2,43,136,138,i,0,0
141,2,43,136,132,i,0,0
142,2,43,132,135,i,0,0
143,2,43,139,134,i,0,0
144,2,43,140,133,i,0,0
145,2,43,135,139,i,0,0
146,2,43,137,133,i,0,0
147,2,43,134,138,i,0,0
148,2,43,132,134,i,0,0
149,2,43,139,130,i,0,0
150,2,43,135,131,i,0,0
151,2,43,131,132,i,0,0
152,2,41,130,138,i,0,0
0,1,4,67,66,i,0,0
1,1,4,69,66,i,0,0
2,1,4,71,68,i,0,0
3,1,4,73,69,i,0,0
4,1,4,74,70,i,0,0
5,1,4,68,68,i,0,0
6,1,4,75,68,i,0,0
7,1,4,72,66,i,0,0
8,1,4,77,69,i,0,0
9,1,4,70,69,i,0,0
10,1,4,76,71,i,0,0
11,1,4,76,73,i,0,0
12,1,4,74,66,i,0,0
13,1,4,70,71,i,0,0
14,1,4,78,70,i,0,0
15,1,4,76,67,i,0,0
16,1,4,78,72,i,0,0
17,1,4,80,71,i,0,0
18,1,4,72,71,i,0,0
19,1,4,71,73,i,0,0
20,1,4,81,74,i,0,0
21,1,4,79,74,i,0,0
22,1,4,74,73,i,0,0
23,1,4,68,70,i,0,0
24,1,4,70,74,i,0,0
25,1,4,81,70,i,0,0
26,1,4,80,76,i,0,0
27,1,4,74,74,i,0,0
28,1,4,74,76,i,0,0
29,1,4,68,71,i,0,0
30,1,4,85,76,i,0,0
31,1,4,72,75,i,0,0
32,1,4,71,76,i,0,0
33,1,4,83,71,i,0,0
34,1,4,86,76,m,92,81
35,1,4,75,78,i,0,0
36,1,4,72,78,i,0,0
37,1,4,69,73,i,0,0
38,1,4,76,75,i,0,0
39,1,4,82,76,i,0,0
40,1,4,77,77,i,0,0
41,1,4,78,79,i,0,0
42,1,4,83,78,i,0,0
43,1,4,80,69,i,0,0
44,1,4,76,79,i,0,0
45,1,4,77,81,i,0,0
46,1,4,85,80,i,0,0
47,1,4,79,82,i,0,0
48,1,4,81,82,i,0,0
49,1,4,73,79,i,0,0
50,1,4,78,67,i,0,0
51,1,4,87,80,i,0,0
52,1,4,71,79,i,0,0
53,1,4,79,77,i,0,0
54,1,4,84,72,i,0,0
55,1,4,69,76,i,0,0
56,1,4,87,81,i,0,0
57,1,4,71,81,i,0,0
58,1,4,88,78,i,0,0
59,1,4,80,79,i,0,0
60,1,4,85,71,i,0,0
61,1,4,72,83,i,0,0
62,1,4,73,82,i,0,0
63,1,4,82,69,i,0,0
64,1,4,89,82,i,0,0
65,1,4,83,74,i,0,0
66,1,4,79,83,i,0,0
67,1,5,78,84,m,85,88
68,1,5,83,68,i,0,0
69,1,5,84,77,m,90,82
70,1,5,68,77,i,0,0
71,1,5,88,83,m,93,86
72,1,5,84,73,i,0,0
73,1,5,71,84,i,0,0
74,1,5,72,85,i,0,0
75,1,5,89,77,m,94,82
76,1,5,73,87,i,0,0
77,1,5,90,83,m,94,86
78,1,5,79,86,m,86,89
79,1,5,80,66,i,0,0
80,1,5,84,67,i,0,0
81,1,5,91,85,m,97,89
82,1,5,86,68,i,0,0
83,1,5,71,88,i,0,0
84,1,5,79,80,i,0,0
85,1,5,91,78,m,96,82
86,1,5,90,81,m,94,85
87,1,5,69,85,i,0,0
88,1,5,87,70,i,0,0
89,1,5,88,79,m,93,83
90,1,48,75,85,m,79,87
91,2,0,134,133,i,0,0
92,2,0,133,131,i,0,0
93,2,0,132,127,i,0,0
94,2,0,132,124,i,0,0
95,2,0,131,129,i,0,0
96,2,0,131,132,i,0,0
97,2,0,129,128,i,0,0
98,2,0,130,125,i,0,0
99,2,0,131,122,i,0,0
100,2,0,128,132,i,0,0
101,2,0,126,131,i,0,0
102,2,0,124,130,i,0,0
103,2,0,127,126,i,0,0
104,2,0,126,123,m,120,117
105,2,0,122,128,m,117,121
106,2,0,119,129,i,0,0
107,2,0,127,121,i,0,0
108,2,0,128,119,m,122,113
109,2,0,121,131,i,0,0
110,2,0,130,119,m,124,113
111,2,0,117,129,m,113,122
112,2,0,124,123,m,118,116
113,2,0,127,116,m,122,111
114,2,0,132,117,i,0,0
115,2,0,124,126,i,0,0
116,2,0,125,115,i,0,0
117,2,0,124,120,m,119,115
118,2,0,125,113,m,120,109
119,2,0,132,113,m,125,108
120,2,0,120,125,m,116,119
121,2,0,124,118,m,119,113
122,2,0,114,130,i,0,0
123,2,0,123,111,m,119,107
124,2,0,123,108,m,119,106
125,2,0,117,124,m,113,118
126,2,7,124,117,m,122,115
