ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,10,62,60,i,0,0
2,1,10,61,62,i,0,0
3,1,10,63,62,i,0,0
4,1,10,61,63,i,0,0
5,1,10,64,64,i,0,0
6,1,10,65,64,i,0,0
7,1,10,67,65,i,0,0
8,1,10,67,66,i,0,0
9,1,10,64,60,i,0,0
10,1,10,69,66,i,0,0
11,1,10,61,65,i,0,0
12,1,10,65,61,i,0,0
13,1,10,62,65,i,0,0
14,1,10,61,67,i,0,0
15,1,10,67,61,i,0,0
16,1,10,68,63,i,0,0
17,1,6,70,62,i,0,0
18,1,6,61,68,i,0,0
19,1,6,64,66,i,0,0
20,1,6,71,67,i,0,0
21,1,6,65,67,i,0,0
22,1,6,71,64,i,0,0
23,1,6,73,63,i,0,0
24,1,6,64,67,i,0,0
25,1,6,65,69,i,0,0
26,1,6,60,70,i,0,0
27,1,6,69,68,i,0,0
28,1,6,64,71,i,0,0
29,1,6,67,69,i,0,0
30,1,6,68,60,i,0,0
31,1,6,65,73,i,0,0
32,1,6,68,70,i,0,0
33,1,6,73,69,i,0,0
34,1,6,66,74,i,0,0
35,1,6,71,70,i,0,0
36,1,6,75,64,i,0,0
37,2,9,140,140,i,0,0
38,2,9,139,138,i,0,0
39,2,9,137,138,i,0,0
40,2,9,138,137,i,0,0
41,2,9,136,136,i,0,0
42,2,9,139,135,i,0,0
43,2,3,135,139,i,0,0
44,2,3,133,139,i,0,0
45,2,3,136,134,i,0,0
46,2,3,135,133,i,0,0
47,2,3,134,136,i,0,0
48,2,3,137,132,i,0,0
49,2,3,139,133,i,0,0
50,2,3,132,137,i,0,0
51,2,3,131,136,i,0,0
52,2,3,132,133,i,0,0
53,2,3,137,130,i,0,0
54,2,3,140,137,i,0,0
0,1,10,69,69,i,0,0
1,1,10,71,70,i,0,0
2,1,10,71,71,i,0,0
3,1,10,72,71,i,0,0
4,1,10,71,72,i,0,0
5,1,10,73,73,i,0,0
6,1,10,74,73,i,0,0
7,1,10,76,74,i,0,0
8,1,10,77,76,i,0,0
9,1,10,73,70,i,0,0
10,1,10,78,76,i,0,0
11,1,10,70,74,i,0,0
12,1,10,74,70,i,0,0
13,1,10,72,74,i,0,0
14,1,10,71,75,i,0,0
15,1,10,76,71,i,0,0
16,1,10,77,72,i,0,0
17,1,6,75,69,i,0,0
18,1,6,67,74,i,0,0
19,1,6,70,71,i,0,0
20,1,6,77,73,i,0,0
21,1,6,71,73,i,0,0
22,1,6,76,70,i,0,0
23,1,6,78,70,i,0,0
24,1,6,70,73,i,0,0
25,1,6,71,75,i,0,0
26,1,6,67,75,i,0,0
27,1,6,75,74,i,0,0
28,1,6,70,77,i,0,0
29,1,6,73,75,i,0,0
30,1,6,74,67,i,0,0
31,1,6,71,78,i,0,0
32,1,6,74,76,i,0,0
33,1,6,78,75,i,0,0
34,1,6,73,80,i,0,0
35,1,6,77,76,i,0,0
36,1,6,80,70,i,0,0
37,2,9,136,135,i,0,0
38,2,9,134,134,i,0,0
39,2,9,132,134,i,0,0
40,2,9,133,132,i,0,0
41,2,9,132,131,i,0,0
42,2,9,134,130,i,0,0
43,2,3,132,135,i,0,0
44,2,3,130,135,i,0,0
45,2,3,132,130,i,0,0
46,2,3,131,129,i,0,0
47,2,3,130,132,i,0,0
48,2,3,133,129,i,0,0
49,2,3,135,129,i,0,0
50,2,3,129,133,i,0,0
51,2,3,127,132,i,0,0
52,2,3,129,129,i,0,0
53,2,3,133,127,i,0,0
54,2,3,136,133,i,0,0
0,1,10,79,79,i,0,0
1,1,10,80,79,i,0,0
2,1,10,80,80,i,0,0
3,1,10,82,81,i,0,0
4,1,10,80,82,m,90,91
5,1,10,82,82,m,91,91
6,1,10,84,83,i,0,0
7,1,10,85,84,i,0,0
8,1,10,86,85,m,93,92
9,1,10,82,79,i,0,0
10,1,10,87,85,i,0,0
11,1,10,80,83,m,89,91
12,1,10,83,80,m,92,89
13,1,10,81,83,i,0,0
14,1,10,80,84,m,89,92
15,1,10,85,81,i,0,0
16,1,10,86,82,i,0,0
17,1,6,81,75,m,84,78
18,1,6,74,79,m,77,82
19,1,6,76,77,i,0,0
20,1,6,82,79,m,84,81
21,1,6,77,78,i,0,0
22,1,6,82,76,m,84,79
23,1,6,83,76,m,88,82
24,1,6,76,79,i,0,0
25,1,6,77,80,m,80,83
26,1,6,73,81,m,76,84
27,1,6,81,80,m,83,82
28,1,6,76,82,m,79,84
29,1,6,79,81,m,81,83
30,1,6,79,73,m,82,77
31,1,6,77,84,m,83,89
32,1,6,80,82,m,85,87
33,1,6,84,81,m,86,82
34,1,6,79,85,m,81,87
35,1,6,83,82,m,87,86
36,1,6,86,77,m,90,82
37,2,9,131,131,m,130,129
38,2,9,130,129,m,129,128
39,2,9,128,129,m,127,128
40,2,9,129,128,m,125,123
41,2,9,127,127,m,126,126
42,2,9,130,126,m,126,122
43,2,3,128,132,m,127,130
44,2,3,126,131,m,126,130
45,2,3,129,127,m,128,126
46,2,3,127,125,m,127,125
47,2,3,127,128,m,124,125
48,2,3,129,125,m,129,125
49,2,3,131,126,m,131,125
50,2,3,126,129,m,125,128
51,2,3,124,128,m,124,127
52,2,3,125,125,m,123,123
53,2,3,129,123,m,129,123
54,2,3,132,129,m,131,128
0,1,10,88,88,m,89,89
1,1,10,89,88,m,94,94
2,1,10,89,90,m,94,95
3,1,10,91,90,m,95,95
4,1,10,90,91,i,0,0
5,1,10,92,91,i,0,0
6,1,10,93,92,m,96,96
7,1,10,94,93,m,97,96
8,1,10,95,94,i,0,0
9,1,10,91,89,m,91,89
10,1,10,96,95,m,98,97
11,1,10,90,92,i,0,0
12,1,10,92,90,i,0,0
13,1,10,91,93,m,95,96
14,1,10,90,93,i,0,0
15,1,10,93,91,m,97,94
16,1,10,95,92,m,98,95
17,1,6,86,81,i,0,0
18,1,6,80,85,i,0,0
19,1,6,82,83,m,82,83
20,1,6,88,85,i,0,0
21,1,6,83,84,m,83,84
22,1,6,87,83,i,0,0
23,1,6,89,82,i,0,0
24,1,6,82,85,m,82,85
25,1,6,83,86,i,0,0
26,1,6,79,86,i,0,0
27,1,6,87,86,i,0,0
28,1,6,83,87,i,0,0
29,1,6,85,86,i,0,0
30,1,6,85,79,i,0,0
31,1,6,84,89,i,0,0
32,1,6,86,88,i,0,0
33,1,6,90,87,m,95,92
34,1,6,85,90,m,91,95
35,1,6,88,88,i,0,0
36,1,6,91,83,i,0,0
37,2,9,127,126,m,124,124
38,2,9,126,125,m,122,121
39,2,9,124,125,m,121,121
40,2,9,125,123,m,121,119
41,2,9,123,122,m,119,118
42,2,9,125,121,m,121,118
43,2,3,125,128,m,122,124
44,2,3,123,127,m,120,124
45,2,3,125,123,m,121,120
46,2,3,124,122,m,120,118
47,2,3,123,124,m,121,121
48,2,3,125,121,m,125,121
49,2,3,127,122,m,124,120
50,2,3,122,125,m,122,124
51,2,3,121,124,m,118,120
52,2,3,122,122,m,118,118
53,2,3,125,120,m,121,117
54,2,3,129,126,m,127,124
0,1,10,97,97,m,103,103
1,1,10,98,98,m,106,105
2,1,10,99,99,m,106,106
3,1,10,100,100,m,106,106
4,1,10,99,100,m,103,104
5,1,10,101,101,m,109,109
6,1,10,102,102,m,111,110
7,1,10,103,103,m,111,110
8,1,10,104,104,m,113,112
9,1,10,100,98,m,104,103
10,1,10,105,104,x,0,0
11,1,10,99,101,m,109,109
12,1,10,101,99,m,110,108
13,1,10,100,102,m,106,107
14,1,10,100,102,m,109,109
15,1,10,102,100,m,111,110
16,1,10,103,101,m,111,110
17,1,6,92,87,m,93,89
18,1,6,86,90,m,89,92
19,1,6,88,89,m,91,92
20,1,6,93,91,m,99,97
21,1,6,89,90,m,92,93
22,1,6,93,89,m,94,90
23,1,6,94,89,m,96,91
24,1,6,88,90,m,91,93
25,1,6,89,92,m,90,93
26,1,6,86,91,m,88,93
27,1,6,92,92,m,98,97
28,1,6,89,93,m,90,94
29,1,6,91,92,m,91,93
30,1,6,90,85,m,92,88
31,1,6,90,94,m,91,96
32,1,6,92,93,m,93,94
33,1,6,95,93,m,100,98
34,1,6,91,96,m,97,100
35,1,6,94,93,m,99,99
36,1,6,96,90,m,97,91
37,2,9,123,122,m,120,119
38,2,9,121,120,m,119,118
39,2,9,120,120,a,105,104
40,2,9,120,119,m,118,118
41,2,9,119,118,m,117,116
42,2,9,121,117,a,104,104
43,2,3,121,124,m,119,121
44,2,3,120,123,m,118,120
45,2,3,121,119,m,119,117
46,2,3,120,118,a,105,104
47,2,3,120,120,m,118,118
48,2,3,121,118,a,105,104
49,2,3,123,119,m,121,117
50,2,3,119,121,a,105,104
51,2,3,117,120,m,116,118
52,2,3,118,118,a,105,104
53,2,3,121,116,a,105,104
54,2,3,125,122,m,122,119
0,1,10,107,106,m,115,114
1,1,10,108,107,m,114,115
2,1,10,108,108,m,118,113
3,1,10,109,109,m,115,117
4,1,10,109,109,m,118,113
5,1,10,110,110,m,115,117
6,1,10,111,111,m,118,114
7,1,10,112,112,a,117,116
8,1,10,114,113,x,0,0
9,1,10,109,108,m,114,117
10,1,10,115,114,x,0,0
11,1,10,109,109,m,114,117
12,1,10,110,109,m,119,113
13,1,10,110,110,m,115,117
14,1,10,110,110,m,119,113
15,1,10,111,110,m,115,117
16,1,10,112,111,a,117,116
17,1,6,97,93,m,102,99
18,1,6,92,96,m,95,98
19,1,6,94,94,m,97,97
20,1,6,99,97,m,105,103
21,1,6,95,96,m,101,101
22,1,6,98,95,m,102,100
23,1,6,99,95,m,103,100
24,1,6,94,96,m,96,98
25,1,6,95,97,m,100,101
26,1,6,92,97,m,94,98
27,1,6,98,97,m,104,103
28,1,6,95,98,m,100,102
29,1,6,97,98,m,101,101
30,1,6,95,92,m,98,94
31,1,6,96,100,m,100,103
32,1,6,98,99,m,104,104
33,1,6,101,99,m,105,103
34,1,6,98,101,m,103,105
35,1,6,100,99,m,105,104
36,1,6,101,96,m,106,102
37,2,9,120,119,a,112,111
38,2,9,118,120,a,110,110
39,2,9,118,117,i,0,0
40,2,9,117,120,a,112,112
41,2,9,119,116,a,112,111
42,2,9,118,118,a,112,112
43,2,3,121,120,a,114,113
44,2,3,118,120,a,111,110
45,2,3,122,117,a,114,113
46,2,3,118,118,a,112,112
47,2,3,119,118,i,0,0
48,2,3,119,117,a,111,111
49,2,3,121,117,i,0,0
50,2,3,117,119,a,110,110
51,2,3,118,118,i,0,0
52,2,3,117,116,a,112,111
53,2,3,119,115,a,112,111
54,2,3,121,121,a,114,113
0,1,10,116,114,m,124,115
1,1,10,114,116,m,117,123
2,1,10,118,112,m,123,115
3,1,10,114,119,a,117,120
4,1,10,119,112,a,119,115
5,1,10,115,119,a,117,119
6,1,10,118,114,a,119,115
7,1,10,115,116,a,117,116
8,1,10,116,115,x,0,0
