ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,60,i,0,0
2,1,6,61,62,i,0,0
3,1,6,62,64,i,0,0
4,1,6,64,60,i,0,0
5,1,6,64,64,i,0,0
6,1,4,65,66,i,0,0
7,1,4,66,61,i,0,0
8,1,4,68,61,i,0,0
9,1,4,65,68,i,0,0
10,1,4,66,63,i,0,0
11,1,4,67,65,i,0,0
12,1,4,69,62,i,0,0
13,1,4,67,69,i,0,0
14,1,4,62,66,i,0,0
15,1,4,60,64,i,0,0
16,1,4,63,66,i,0,0
17,1,4,63,68,i,0,0
18,1,4,62,67,i,0,0
19,1,4,70,64,i,0,0
20,1,4,71,63,i,0,0
21,1,4,65,70,i,0,0
22,1,4,67,71,i,0,0
23,1,4,67,73,i,0,0
24,1,4,67,67,i,0,0
25,1,4,69,67,i,0,0
26,1,4,64,62,i,0,0
27,1,4,71,66,i,0,0
28,1,4,69,69,i,0,0
29,1,4,60,69,i,0,0
30,1,4,64,72,i,0,0
31,1,4,71,70,i,0,0
32,1,4,73,63,i,0,0
33,1,4,69,71,i,0,0
34,1,4,75,65,i,0,0
35,1,4,60,71,i,0,0
36,1,4,73,65,i,0,0
37,1,4,76,66,i,0,0
38,1,4,73,67,i,0,0
39,1,4,77,65,i,0,0
40,1,4,60,73,i,0,0
41,1,4,79,65,i,0,0
42,1,4,62,72,i,0,0
43,1,4,78,64,i,0,0
44,1,4,77,68,i,0,0
45,1,4,75,62,i,0,0
46,1,4,70,60,i,0,0
47,1,4,71,72,i,0,0
48,1,4,63,74,i,0,0
49,1,4,73,69,i,0,0
50,1,4,73,72,i,0,0
51,1,4,81,65,i,0,0
52,1,4,78,69,i,0,0
53,1,4,80,67,i,0,0
54,1,4,64,76,i,0,0
55,1,4,68,74,i,0,0
56,1,4,74,70,i,0,0
57,1,4,82,67,i,0,0
58,1,4,74,72,i,0,0
59,1,4,65,73,i,0,0
60,1,4,79,71,i,0,0
61,1,4,62,76,i,0,0
62,1,4,71,74,i,0,0
63,1,4,83,68,i,0,0
64,1,4,74,74,i,0,0
65,1,4,75,76,i,0,0
66,1,4,74,68,i,0,0
67,1,4,63,78,i,0,0
68,1,4,86,68,i,0,0
69,1,4,72,75,i,0,0
70,1,4,61,78,i,0,0
71,1,4,72,61,i,0,0
72,1,4,76,70,i,0,0
73,1,4,84,70,i,0,0
74,1,4,81,71,i,0,0
75,1,4,62,80,i,0,0
76,1,4,84,72,i,0,0
77,1,4,72,77,i,0,0
78,1,4,87,69,i,0,0
79,1,4,80,63,i,0,0
80,1,23,68,76,i,0,0
81,1,15,65,81,i,0,0
82,1,15,87,73,i,0,0
83,1,15,90,71,i,0,0
84,1,15,69,80,i,0,0
85,1,15,65,84,i,0,0
86,1,15,71,83,i,0,0
87,1,33,83,65,i,0,0
88,1,33,85,65,i,0,0
89,1,22,92,76,i,0,0
90,1,22,68,86,i,0,0
91,1,22,75,79,i,0,0
92,1,22,77,74,i,0,0
93,1,22,79,76,i,0,0
94,1,22,70,88,i,0,0
95,1,22,64,88,i,0,0
96,1,22,97,78,m,98,86
97,1,22,78,81,i,0,0
98,1,22,87,63,i,0,0
99,1,22,94,72,i,0,0
100,1,22,82,62,i,0,0
101,2,13,140,140,i,0,0
102,2,0,139,137,i,0,0
103,2,0,139,134,i,0,0
104,2,0,137,133,i,0,0
105,2,0,136,140,i,0,0
106,2,0,135,137,i,0,0
107,2,0,134,132,i,0,0
108,2,0,140,131,i,0,0
109,2,0,137,130,i,0,0
110,2,0,136,128,i,0,0
111,2,0,132,136,i,0,0
112,2,0,131,133,i,0,0
113,2,0,135,126,i,0,0
114,2,0,133,124,i,0,0
115,2,0,130,137,i,0,0
116,2,18,127,130,i,0,0
117,2,18,139,127,i,0,0
118,2,18,132,140,i,0,0
119,2,18,132,130,i,0,0
120,2,18,124,127,i,0,0
121,2,18,128,135,i,0,0
122,2,18,120,127,i,0,0
123,2,18,124,130,i,0,0
124,2,18,125,138,i,0,0
125,2,18,115,126,i,0,0
126,2,18,138,124,i,0,0
127,2,18,122,137,i,0,0
128,2,18,112,123,m,110,117
129,2,18,110,125,m,108,119
130,2,18,130,127,i,0,0
131,2,16,119,135,i,0,0
132,2,16,140,120,i,0,0
133,2,16,126,123,i,0,0
134,2,16,104,122,i,0,0
135,2,16,139,113,i,0,0
136,2,16,139,106,i,0,0
137,2,16,115,134,i,0,0
138,2,16,122,122,i,0,0
139,2,16,127,119,i,0,0
140,2,16,134,121,i,0,0
141,2,16,117,122,i,0,0
142,2,27,131,118,m,128,115
0,1,6,65,67,i,0,0
1,1,6,67,67,i,0,0
2,1,6,66,69,i,0,0
3,1,6,67,71,i,0,0
4,1,6,68,67,i,0,0
5,1,6,69,71,i,0,0
6,1,4,71,74,i,0,0
7,1,4,71,69,i,0,0
8,1,4,73,69,i,0,0
9,1,4,71,76,i,0,0
10,1,4,71,71,i,0,0
11,1,4,72,73,i,0,0
12,1,4,74,70,i,0,0
13,1,4,72,77,i,0,0
14,1,4,67,73,i,0,0
15,1,4,66,71,i,0,0
16,1,4,69,74,i,0,0
17,1,4,69,76,i,0,0
18,1,4,68,75,i,0,0
19,1,4,75,72,i,0,0
20,1,4,76,71,i,0,0
21,1,4,71,77,i,0,0
22,1,4,73,78,m,78,84
23,1,4,72,80,i,0,0
24,1,4,73,74,m,78,81
25,1,4,74,75,i,0,0
26,1,4,69,70,i,0,0
27,1,4,76,74,i,0,0
28,1,4,74,77,i,0,0
29,1,4,66,77,i,0,0
30,1,4,70,79,i,0,0
31,1,4,76,78,i,0,0
32,1,4,78,71,m,83,79
33,1,4,74,79,i,0,0
34,1,4,79,73,i,0,0
35,1,4,67,78,i,0,0
36,1,4,77,73,i,0,0
37,1,4,80,75,i,0,0
38,1,4,77,75,i,0,0
39,1,4,81,73,i,0,0
40,1,4,67,80,i,0,0
41,1,4,83,74,m,86,81
42,1,4,68,79,i,0,0
43,1,4,82,72,i,0,0
44,1,4,81,76,m,85,82
45,1,4,79,71,i,0,0
46,1,4,74,69,i,0,0
47,1,4,76,80,i,0,0
48,1,4,70,81,m,75,86
49,1,4,78,77,m,82,83
50,1,4,78,80,i,0,0
51,1,4,84,74,i,0,0
52,1,4,82,78,m,86,86
53,1,4,84,76,i,0,0
54,1,4,70,83,i,0,0
55,1,4,74,82,i,0,0
56,1,4,79,78,i,0,0
57,1,4,85,76,i,0,0
58,1,4,79,81,m,84,88
59,1,4,71,81,i,0,0
60,1,4,83,79,m,87,87
61,1,4,68,83,i,0,0
62,1,4,76,81,m,81,89
63,1,4,87,77,m,90,85
64,1,4,79,82,m,84,90
65,1,4,80,84,m,84,91
66,1,4,79,76,i,0,0
67,1,4,70,85,i,0,0
68,1,4,89,77,m,91,85
69,1,4,78,83,m,82,90
70,1,4,67,84,i,0,0
71,1,4,76,69,i,0,0
72,1,4,81,79,m,85,87
73,1,4,88,79,m,91,87
74,1,4,85,80,m,89,87
75,1,4,68,86,i,0,0
76,1,4,88,81,m,90,88
77,1,4,78,85,m,82,91
78,1,4,90,78,m,92,83
79,1,4,84,72,i,0,0
80,1,23,72,81,m,74,84
81,1,15,71,86,m,75,89
82,1,15,89,81,m,91,86
83,1,15,92,79,m,93,85
84,1,15,74,86,m,78,91
85,1,15,71,90,m,75,94
86,1,15,77,89,m,79,91
87,1,33,86,73,m,88,79
88,1,33,88,73,m,90,79
89,1,22,94,84,a,103,114
90,1,22,73,92,m,78,95
91,1,22,80,85,m,85,91
92,1,22,81,81,m,84,86
93,1,22,83,83,m,87,89
94,1,22,76,94,m,82,98
95,1,22,70,93,m,75,96
96,1,22,98,86,a,103,114
97,1,22,82,88,m,87,93
98,1,22,89,71,m,90,75
99,1,22,95,79,m,97,87
100,1,22,85,69,m,87,74
101,2,13,135,134,m,130,128
102,2,0,133,129,i,0,0
103,2,0,133,127,i,0,0
104,2,0,131,126,i,0,0
105,2,0,131,132,i,0,0
106,2,0,129,130,i,0,0
107,2,0,129,125,i,0,0
108,2,0,133,124,i,0,0
109,2,0,131,123,i,0,0
110,2,0,129,121,m,124,115
111,2,0,127,128,i,0,0
112,2,0,125,125,m,120,118
113,2,0,129,119,m,123,113
114,2,0,126,117,m,122,112
115,2,0,125,129,i,0,0
116,2,18,124,125,m,122,123
117,2,18,134,123,m,132,120
118,2,18,129,134,m,126,130
119,2,18,128,125,m,126,122
120,2,18,121,121,m,120,120
121,2,18,124,129,m,123,126
122,2,18,117,122,m,116,121
123,2,18,120,125,m,119,123
124,2,18,123,132,m,121,128
125,2,18,113,120,m,111,115
126,2,18,133,119,m,131,117
127,2,18,119,131,m,118,128
128,2,18,110,117,m,109,113
129,2,18,108,119,m,107,115
130,2,18,126,122,m,125,120
131,2,16,116,127,m,113,120
132,2,16,133,115,m,128,111
133,2,16,121,116,m,119,113
134,2,16,103,114,m,101,107
135,2,16,132,108,m,128,106
136,2,16,131,102,m,128,100
137,2,16,112,126,m,110,121
138,2,16,118,115,m,116,112
139,2,16,122,113,m,120,110
140,2,16,128,115,m,124,112
141,2,16,113,115,m,112,113
142,2,27,127,114,m,123,111
0,1,6,70,73,m,71,76
1,1,6,71,74,m,72,76
2,1,6,71,76,m,72,77
3,1,6,72,77,m,73,78
4,1,6,73,74,m,74,76
5,1,6,74,78,m,74,79
6,1,4,76,82,m,78,84
7,1,4,76,77,m,78,80
8,1,4,77,77,m,79,81
9,1,4,76,83,m,78,85
10,1,4,76,79,m,78,82
11,1,4,78,81,m,79,83
12,1,4,79,79,m,80,82
13,1,4,78,84,m,79,86
14,1,4,73,81,m,75,84
15,1,4,73,78,m,74,80
16,1,4,75,82,m,76,84
17,1,4,75,83,m,76,86
18,1,4,74,82,m,75,82
19,1,4,80,81,m,81,83
20,1,4,81,80,m,82,82
21,1,4,76,85,m,78,87
22,1,4,79,85,m,85,90
23,1,4,78,88,m,85,93
24,1,4,79,82,m,85,88
25,1,4,79,83,m,80,85
26,1,4,75,77,m,76,78
27,1,4,81,82,m,82,84
28,1,4,79,85,m,80,86
29,1,4,72,84,m,74,86
30,1,4,76,86,m,77,88
31,1,4,81,86,m,87,92
32,1,4,83,79,m,88,87
33,1,4,79,87,m,86,93
34,1,4,83,81,m,84,83
35,1,4,74,84,m,74,84
36,1,4,82,81,m,83,83
37,1,4,84,83,m,90,90
38,1,4,82,83,m,88,91
39,1,4,85,82,m,90,89
40,1,4,73,87,m,74,89
41,1,4,87,82,m,91,89
42,1,4,74,86,m,76,88
43,1,4,86,81,m,91,89
44,1,4,86,85,m,90,90
45,1,4,83,79,m,84,82
46,1,4,79,77,m,81,80
47,1,4,81,88,m,87,93
48,1,4,76,87,m,83,92
49,1,4,83,84,m,88,90
50,1,4,83,88,m,88,93
51,1,4,88,83,m,92,90
52,1,4,86,86,m,91,91
53,1,4,87,85,m,91,90
54,1,4,76,90,m,84,95
55,1,4,79,89,m,86,94
56,1,4,84,86,m,89,92
57,1,4,89,85,m,92,90
58,1,4,84,89,m,89,93
59,1,4,77,88,m,77,89
60,1,4,88,88,m,93,94
61,1,4,74,90,m,75,91
62,1,4,82,89,m,87,94
63,1,4,90,85,m,95,93
64,1,4,84,90,m,89,94
65,1,4,85,92,m,90,97
66,1,4,83,84,m,89,91
67,1,4,76,92,m,84,96
68,1,4,92,86,m,98,90
69,1,4,83,90,m,88,94
70,1,4,74,91,m,74,92
71,1,4,80,77,m,82,80
72,1,4,85,87,m,90,92
73,1,4,91,88,m,96,95
74,1,4,89,88,m,95,95
75,1,4,75,93,m,83,97
76,1,4,91,90,m,97,97
77,1,4,83,92,m,90,97
78,1,4,93,87,m,98,91
79,1,4,87,81,m,92,89
80,1,23,76,86,m,81,89
81,1,15,78,91,m,81,93
82,1,15,92,89,m,99,90
83,1,15,94,87,m,94,94
84,1,15,80,92,m,87,96
85,1,15,77,95,m,81,97
86,1,15,84,94,m,88,97
87,1,33,89,80,m,92,87
88,1,33,90,81,m,93,87
89,1,22,96,90,i,0,0
90,1,22,80,96,m,84,95
91,1,22,85,91,a,101,106
92,1,22,85,87,a,101,106
93,1,22,88,90,a,101,106
94,1,22,82,98,a,101,106
95,1,22,77,97,m,82,100
96,1,22,99,91,i,0,0
97,1,22,87,93,a,101,106
98,1,22,91,78,a,101,106
99,1,22,97,87,a,101,106
100,1,22,88,76,m,91,83
101,2,13,130,128,i,0,0
102,2,0,127,122,m,125,120
103,2,0,127,120,m,126,118
104,2,0,125,119,m,124,118
105,2,0,125,124,m,124,122
106,2,0,124,122,m,123,121
107,2,0,123,117,m,123,117
108,2,0,127,118,m,126,117
109,2,0,125,116,m,125,116
110,2,0,123,114,i,0,0
111,2,0,122,121,m,121,120
112,2,0,120,118,i,0,0
