ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,62,i,0,0
2,1,8,62,63,i,0,0
3,1,8,63,62,i,0,0
4,1,8,64,63,i,0,0
5,1,8,62,65,i,0,0
6,1,8,63,66,i,0,0
7,1,8,65,63,i,0,0
8,1,8,67,63,i,0,0
9,1,8,64,60,i,0,0
10,1,8,64,67,i,0,0
11,1,8,66,65,i,0,0
12,1,8,65,61,i,0,0
13,1,8,67,67,i,0,0
14,1,8,69,66,i,0,0
15,1,8,71,67,i,0,0
16,1,8,69,63,i,0,0
17,1,8,64,69,i,0,0
18,1,8,65,70,i,0,0
19,1,8,70,64,i,0,0
20,1,8,72,65,i,0,0
21,1,8,68,68,i,0,0
22,1,8,70,68,i,0,0
23,1,8,74,66,i,0,0
24,1,8,67,60,i,0,0
25,1,8,61,67,i,0,0
26,1,8,75,67,i,0,0
27,1,8,68,61,i,0,0
28,1,8,67,71,i,0,0
29,1,8,70,60,i,0,0
30,1,8,61,68,i,0,0
31,1,8,69,71,i,0,0
32,1,8,62,69,i,0,0
33,1,8,68,72,i,0,0
34,1,8,71,69,i,0,0
35,1,8,70,62,i,0,0
36,1,8,77,68,i,0,0
37,1,8,71,61,i,0,0
38,1,8,65,72,i,0,0
39,1,12,69,75,i,0,0
40,1,12,80,69,i,0,0
41,2,3,140,140,i,0,0
42,2,3,138,140,i,0,0
43,2,3,137,138,i,0,0
44,2,4,140,138,i,0,0
45,2,4,135,138,i,0,0
46,2,4,132,137,i,0,0
47,2,4,137,136,i,0,0
48,2,4,138,137,i,0,0
49,2,4,138,135,i,0,0
50,2,4,139,133,i,0,0
51,2,4,140,132,i,0,0
52,2,4,132,135,i,0,0
53,2,4,136,140,i,0,0
54,2,4,134,140,i,0,0
55,2,4,135,136,i,0,0
56,2,4,132,139,i,0,0
57,2,4,132,133,i,0,0
58,2,4,137,132,i,0,0
59,2,4,130,136,i,0,0
60,2,4,128,136,i,0,0
61,2,4,131,132,i,0,0
62,2,4,126,135,i,0,0
63,2,4,134,134,i,0,0
64,2,4,125,134,i,0,0
65,2,4,129,131,i,0,0
66,2,4,136,130,i,0,0
67,2,4,129,129,i,0,0
68,2,4,125,137,i,0,0
69,2,4,127,130,i,0,0
70,2,4,139,128,i,0,0
71,2,4,138,127,i,0,0
72,2,4,134,132,i,0,0
73,2,4,136,129,i,0,0
74,2,4,138,125,i,0,0
75,2,4,136,127,i,0,0
76,2,4,134,128,i,0,0
77,2,4,126,129,i,0,0
78,2,4,131,138,i,0,0
79,2,4,123,137,i,0,0
80,2,4,133,126,i,0,0
81,2,4,137,134,i,0,0
0,1,8,64,64,i,0,0
1,1,8,65,66,i,0,0
2,1,8,66,68,i,0,0
3,1,8,67,66,i,0,0
4,1,8,68,67,i,0,0
5,1,8,66,69,i,0,0
6,1,8,67,70,i,0,0
7,1,8,70,68,i,0,0
8,1,8,71,68,i,0,0
9,1,8,68,65,i,0,0
10,1,8,69,71,i,0,0
11,1,8,71,69,i,0,0
12,1,8,69,65,i,0,0
13,1,8,72,71,i,0,0
14,1,8,74,71,m,78,75
15,1,8,75,71,m,79,76
16,1,8,73,68,i,0,0
17,1,8,69,73,i,0,0
18,1,8,70,74,m,75,78
19,1,8,75,69,m,79,74
20,1,8,76,70,m,80,75
21,1,8,73,73,m,77,77
22,1,8,74,73,m,78,77
23,1,8,78,71,m,81,75
24,1,8,71,65,i,0,0
25,1,8,66,71,i,0,0
26,1,8,79,72,m,82,76
27,1,8,72,66,i,0,0
28,1,8,71,75,m,76,79
29,1,8,74,65,i,0,0
30,1,8,66,73,i,0,0
31,1,8,73,75,m,77,79
32,1,8,67,73,i,0,0
33,1,8,72,77,m,76,80
34,1,8,76,74,i,0,0
35,1,8,74,67,i,0,0
36,1,8,81,73,m,84,76
37,1,8,75,66,i,0,0
38,1,8,70,76,m,74,80
39,1,12,75,81,i,0,0
40,1,12,85,75,i,0,0
41,2,3,137,136,i,0,0
42,2,3,135,136,i,0,0
43,2,3,134,134,i,0,0
44,2,4,134,131,i,0,0
45,2,4,129,130,i,0,0
46,2,4,126,129,i,0,0
47,2,4,131,129,i,0,0
48,2,4,132,130,i,0,0
49,2,4,132,128,i,0,0
50,2,4,132,126,i,0,0
51,2,4,133,125,i,0,0
52,2,4,126,128,i,0,0
53,2,4,130,133,i,0,0
54,2,4,128,132,i,0,0
55,2,4,129,128,i,0,0
56,2,4,127,132,i,0,0
57,2,4,126,126,i,0,0
58,2,4,131,125,i,0,0
59,2,4,124,128,i,0,0
60,2,4,122,129,i,0,0
61,2,4,125,124,i,0,0
62,2,4,121,127,i,0,0
63,2,4,128,127,i,0,0
64,2,4,120,126,i,0,0
65,2,4,123,124,i,0,0
66,2,4,130,124,i,0,0
67,2,4,123,122,m,117,115
68,2,4,120,129,i,0,0
69,2,4,122,123,m,116,116
70,2,4,133,122,i,0,0
71,2,4,131,121,i,0,0
72,2,4,128,125,i,0,0
73,2,4,129,122,i,0,0
74,2,4,131,119,i,0,0
75,2,4,129,120,i,0,0
76,2,4,127,121,i,0,0
77,2,4,120,122,m,115,115
78,2,4,125,131,i,0,0
79,2,4,119,129,i,0,0
80,2,4,127,119,m,120,113
81,2,4,130,127,i,0,0
0,1,8,69,69,m,71,70
1,1,8,70,70,m,71,72
2,1,8,71,72,m,72,73
3,1,8,71,71,m,73,72
4,1,8,72,72,m,73,73
5,1,8,70,74,m,74,78
6,1,8,72,75,m,75,78
7,1,8,74,72,m,75,73
8,1,8,75,72,m,76,73
9,1,8,72,69,m,73,71
10,1,8,73,76,m,74,76
11,1,8,75,74,m,76,74
12,1,8,74,70,m,75,71
13,1,8,76,75,m,76,76
14,1,8,78,75,i,0,0
15,1,8,79,76,m,84,80
16,1,8,78,73,m,78,73
17,1,8,74,77,m,74,77
18,1,8,75,78,i,0,0
19,1,8,79,74,i,0,0
20,1,8,80,75,i,0,0
21,1,8,77,77,i,0,0
22,1,8,79,77,i,0,0
23,1,8,82,75,i,0,0
24,1,8,75,70,m,76,71
25,1,8,70,75,m,74,79
26,1,8,83,77,i,0,0
27,1,8,76,71,m,77,71
28,1,8,76,79,m,81,83
29,1,8,78,70,m,81,74
30,1,8,70,77,m,74,80
31,1,8,78,79,i,0,0
32,1,8,72,77,m,72,78
33,1,8,77,81,i,0,0
34,1,8,80,78,m,82,81
35,1,8,79,72,m,79,72
36,1,8,85,78,i,0,0
37,1,8,79,71,m,80,71
38,1,8,74,80,i,0,0
39,1,12,81,87,m,84,89
40,1,12,90,82,m,92,84
41,2,3,133,132,m,133,131
42,2,3,131,132,m,131,131
43,2,3,130,130,m,130,130
44,2,4,127,124,m,124,121
