ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,2,60,60,i,0,0
1,1,2,61,62,i,0,0
2,1,2,62,61,i,0,0
3,1,2,63,62,i,0,0
4,1,2,60,64,i,0,0
5,1,2,64,61,i,0,0
6,1,2,63,64,i,0,0
7,1,2,64,65,i,0,0
8,1,2,66,62,i,0,0
9,1,2,60,65,i,0,0
10,1,2,61,68,i,0,0
11,1,2,67,60,i,0,0
12,1,2,67,63,i,0,0
13,1,2,69,61,i,0,0
14,1,2,64,67,i,0,0
15,1,2,67,65,i,0,0
16,1,2,66,67,i,0,0
17,1,2,66,69,i,0,0
18,1,2,67,70,i,0,0
19,1,2,62,69,i,0,0
20,1,2,71,61,i,0,0
21,1,2,68,65,i,0,0
22,1,2,62,71,i,0,0
23,1,2,73,61,i,0,0
24,1,2,63,73,i,0,0
25,1,2,61,73,i,0,0
26,1,2,68,67,i,0,0
27,1,2,65,71,i,0,0
28,1,2,71,66,i,0,0
29,1,2,72,62,i,0,0
30,1,11,75,61,i,0,0
31,2,4,140,140,i,0,0
32,2,4,138,140,i,0,0
33,2,4,138,138,i,0,0
34,2,4,137,136,i,0,0
35,2,4,135,137,i,0,0
36,2,4,133,136,i,0,0
37,2,4,135,135,i,0,0
38,2,4,139,134,i,0,0
39,2,4,137,134,i,0,0
40,2,4,137,132,i,0,0
41,2,4,136,130,i,0,0
42,2,4,138,130,i,0,0
43,2,4,134,133,i,0,0
44,2,4,140,136,i,0,0
45,2,4,132,134,i,0,0
46,2,4,135,128,i,0,0
47,2,4,135,127,i,0,0
48,2,4,133,126,i,0,0
49,2,4,139,132,i,0,0
50,2,4,130,134,i,0,0
51,2,4,140,128,i,0,0
52,2,9,136,139,i,0,0
53,2,9,134,138,i,0,0
54,2,9,137,128,i,0,0
55,2,9,132,140,i,0,0
56,2,9,131,138,i,0,0
57,2,9,130,136,i,0,0
58,2,9,132,124,i,0,0
59,2,9,132,131,i,0,0
60,2,9,130,139,i,0,0
61,2,9,130,131,i,0,0
62,2,9,128,129,i,0,0
63,2,9,128,138,i,0,0
64,2,9,135,125,i,0,0
65,2,9,127,137,i,0,0
66,2,9,133,122,i,0,0
0,1,2,65,64,i,0,0
1,1,2,66,66,i,0,0
2,1,2,67,65,i,0,0
3,1,2,68,66,i,0,0
4,1,2,65,67,i,0,0
5,1,2,69,65,i,0,0
6,1,2,68,68,i,0,0
7,1,2,69,69,i,0,0
8,1,2,71,66,i,0,0
9,1,2,66,69,i,0,0
10,1,2,66,71,i,0,0
11,1,2,72,65,i,0,0
12,1,2,72,67,i,0,0
13,1,2,73,65,i,0,0
14,1,2,69,70,i,0,0
15,1,2,71,69,i,0,0
16,1,2,71,71,i,0,0
17,1,2,71,73,i,0,0
18,1,2,72,74,i,0,0
19,1,2,68,73,i,0,0
20,1,2,75,65,i,0,0
21,1,2,73,69,i,0,0
22,1,2,68,75,i,0,0
23,1,2,77,65,i,0,0
24,1,2,69,76,i,0,0
25,1,2,66,76,i,0,0
26,1,2,73,71,i,0,0
27,1,2,70,74,i,0,0
28,1,2,76,70,i,0,0
29,1,2,76,67,i,0,0
30,1,11,84,71,i,0,0
31,2,4,133,133,i,0,0
32,2,4,131,133,i,0,0
33,2,4,131,131,i,0,0
34,2,4,130,130,i,0,0
35,2,4,128,130,i,0,0
36,2,4,126,129,i,0,0
37,2,4,128,128,i,0,0
38,2,4,132,128,i,0,0
39,2,4,130,128,i,0,0
40,2,4,130,126,i,0,0
41,2,4,129,124,i,0,0
42,2,4,131,124,i,0,0
43,2,4,127,127,i,0,0
44,2,4,133,130,i,0,0
45,2,4,126,127,i,0,0
46,2,4,128,122,i,0,0
47,2,4,128,120,i,0,0
48,2,4,126,119,i,0,0
49,2,4,133,126,i,0,0
50,2,4,124,127,i,0,0
51,2,4,133,122,i,0,0
52,2,9,132,135,i,0,0
53,2,9,129,134,i,0,0
54,2,9,133,124,i,0,0
55,2,9,128,135,i,0,0
56,2,9,127,133,i,0,0
57,2,9,126,132,i,0,0
58,2,9,128,119,i,0,0
59,2,9,127,127,i,0,0
60,2,9,126,134,i,0,0
61,2,9,125,127,i,0,0
62,2,9,124,125,i,0,0
63,2,9,124,133,i,0,0
64,2,9,131,120,i,0,0
65,2,9,123,133,i,0,0
66,2,9,129,118,i,0,0
0,1,2,70,68,m,72,70
1,1,2,70,70,m,73,72
2,1,2,72,69,m,74,71
3,1,2,72,70,m,74,72
4,1,2,70,71,m,72,73
5,1,2,74,69,m,76,71
6,1,2,72,72,m,74,73
7,1,2,74,73,m,76,74
8,1,2,75,70,m,77,72
9,1,2,71,73,m,72,74
10,1,2,72,75,m,73,76
11,1,2,76,69,m,78,70
12,1,2,77,72,m,78,72
13,1,2,78,70,m,79,71
14,1,2,74,74,m,75,75
15,1,2,76,73,m,77,74
16,1,2,76,75,m,77,76
17,1,2,76,76,m,76,77
18,1,2,77,78,m,77,78
19,1,2,73,77,m,74,77
20,1,2,80,70,m,81,70
21,1,2,78,74,m,79,74
22,1,2,73,78,m,74,79
23,1,2,82,70,m,82,70
