ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,4,60,60,i,0,0
1,1,4,61,61,i,0,0
2,1,4,63,63,i,0,0
3,1,4,63,60,i,0,0
4,1,4,64,64,i,0,0
5,1,4,64,61,i,0,0
6,1,4,66,62,i,0,0
7,1,4,62,65,i,0,0
8,1,4,67,63,i,0,0
9,1,4,69,63,i,0,0
10,1,4,69,65,i,0,0
11,1,4,65,65,i,0,0
12,1,4,66,60,i,0,0
13,1,4,68,60,i,0,0
14,1,4,70,67,i,0,0
15,1,4,70,64,i,0,0
16,1,4,70,61,i,0,0
17,1,4,60,63,i,0,0
18,1,4,60,67,i,0,0
19,1,4,73,62,i,0,0
20,1,4,74,63,i,0,0
21,1,4,71,66,i,0,0
22,1,4,62,68,i,0,0
23,1,4,63,70,i,0,0
24,1,4,74,66,i,0,0
25,1,4,76,67,i,0,0
26,1,4,72,68,i,0,0
27,1,4,75,64,i,0,0
28,1,4,65,67,i,0,0
29,1,4,64,70,i,0,0
30,1,4,63,72,i,0,0
31,1,4,61,74,i,0,0
32,1,4,65,73,i,0,0
33,1,4,63,74,i,0,0
34,1,4,77,63,i,0,0
35,1,4,63,67,i,0,0
36,1,4,65,75,i,0,0
37,1,4,67,66,i,0,0
38,1,2,79,63,i,0,0
39,1,2,67,68,i,0,0
40,1,2,67,70,i,0,0
41,1,2,80,64,i,0,0
42,1,2,79,68,i,0,0
43,1,2,69,70,i,0,0
44,1,2,81,68,i,0,0
45,1,2,71,70,i,0,0
46,1,2,62,76,i,0,0
47,1,2,82,65,i,0,0
48,1,2,66,76,i,0,0
49,1,2,83,64,i,0,0
50,1,2,69,72,i,0,0
51,1,2,67,72,i,0,0
52,1,2,73,69,i,0,0
53,1,2,60,65,i,0,0
54,1,2,75,61,i,0,0
55,1,2,83,66,i,0,0
56,1,2,73,72,i,0,0
57,1,2,63,78,i,0,0
58,1,2,69,74,i,0,0
59,1,2,65,79,i,0,0
60,1,2,80,62,i,0,0
61,1,2,64,81,i,0,0
62,1,2,75,70,i,0,0
63,1,2,71,75,i,0,0
64,1,2,74,74,i,0,0
65,1,2,76,72,i,0,0
66,1,2,85,63,i,0,0
67,1,2,77,61,i,0,0
68,1,2,75,75,i,0,0
69,1,2,65,83,i,0,0
70,1,2,84,67,i,0,0
71,1,2,66,73,i,0,0
72,1,2,67,83,i,0,0
73,1,2,78,72,i,0,0
74,1,2,67,78,i,0,0
75,1,2,76,77,i,0,0
76,1,2,77,75,i,0,0
77,1,2,66,85,i,0,0
78,1,2,87,63,m,91,68
79,1,2,82,61,i,0,0
80,1,2,74,60,i,0,0
81,1,2,66,87,i,0,0
82,1,2,80,74,i,0,0
83,1,2,85,65,i,0,0
84,1,2,81,75,i,0,0
85,1,2,65,89,i,0,0
86,1,2,82,70,i,0,0
87,1,2,78,77,i,0,0
88,1,2,86,67,i,0,0
89,1,2,84,70,i,0,0
90,1,2,80,79,i,0,0
91,1,2,71,76,i,0,0
92,1,2,73,76,i,0,0
93,1,2,83,76,i,0,0
94,1,2,68,87,i,0,0
95,1,28,72,64,i,0,0
96,2,13,140,140,i,0,0
97,2,13,137,138,i,0,0
98,2,13,138,134,i,0,0
99,2,13,130,134,i,0,0
100,2,13,126,135,i,0,0
101,2,13,138,130,i,0,0
102,2,13,135,127,i,0,0
103,2,13,134,132,i,0,0
104,2,10,133,126,i,0,0
105,2,10,134,139,i,0,0
106,2,10,133,137,i,0,0
107,2,10,138,125,i,0,0
108,2,10,136,124,i,0,0
109,2,10,124,133,i,0,0
110,2,10,132,136,i,0,0
111,2,10,131,137,i,0,0
112,2,10,132,124,i,0,0
113,2,10,127,131,i,0,0
114,2,10,121,133,i,0,0
115,2,10,133,140,i,0,0
116,2,10,132,129,i,0,0
117,2,10,137,122,i,0,0
118,2,10,130,131,i,0,0
119,2,10,126,129,i,0,0
120,2,10,140,137,i,0,0
121,2,10,130,123,i,0,0
122,2,10,131,139,i,0,0
123,2,10,130,138,i,0,0
124,2,10,130,129,i,0,0
125,2,10,128,138,i,0,0
126,2,10,136,121,i,0,0
127,2,10,120,131,i,0,0
128,2,10,126,128,i,0,0
129,2,10,123,136,i,0,0
130,2,10,139,127,i,0,0
131,2,10,134,120,i,0,0
132,2,10,138,123,i,0,0
133,2,10,131,128,i,0,0
134,2,10,136,119,i,0,0
135,2,10,134,124,i,0,0
136,2,10,125,127,i,0,0
137,2,10,122,137,i,0,0
138,2,10,120,136,i,0,0
139,2,10,126,138,i,0,0
140,2,10,118,136,i,0,0
141,2,10,130,121,i,0,0
142,2,10,119,131,i,0,0
143,2,10,135,118,i,0,0
144,2,10,131,131,i,0,0
145,2,10,122,135,i,0,0
146,2,10,124,139,i,0,0
147,2,10,123,127,i,0,0
148,2,10,134,116,i,0,0
149,2,10,125,132,i,0,0
150,2,10,138,120,i,0,0
151,2,10,133,122,i,0,0
152,2,10,129,128,i,0,0
153,2,10,131,120,i,0,0
154,2,10,117,130,i,0,0
155,2,10,124,125,i,0,0
156,2,10,120,134,i,0,0
