ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,13,60,60,i,0,0
1,1,1,61,63,i,0,0
2,1,1,63,63,i,0,0
3,1,1,65,64,i,0,0
4,1,1,61,65,i,0,0
5,1,1,63,60,i,0,0
6,1,1,61,67,i,0,0
7,1,1,63,65,i,0,0
8,1,1,66,66,i,0,0
9,1,1,68,67,i,0,0
10,1,1,62,68,i,0,0
11,1,1,65,60,i,0,0
12,1,1,63,71,i,0,0
13,1,1,62,72,i,0,0
14,1,1,64,71,i,0,0
15,1,1,67,69,i,0,0
16,1,1,65,73,i,0,0
17,1,1,62,74,i,0,0
18,1,1,70,67,i,0,0
19,1,1,67,61,i,0,0
20,1,1,64,66,i,0,0
21,1,1,69,62,i,0,0
22,1,1,67,64,i,0,0
23,1,1,70,63,i,0,0
24,1,1,71,65,i,0,0
25,1,1,70,69,i,0,0
26,1,1,68,71,i,0,0
27,1,1,70,71,i,0,0
28,1,1,70,61,i,0,0
29,1,1,72,73,i,0,0
30,1,1,72,67,i,0,0
31,1,1,65,68,i,0,0
32,1,1,72,61,i,0,0
33,1,1,73,69,i,0,0
34,1,1,74,73,i,0,0
35,1,1,75,68,i,0,0
36,1,1,65,62,i,0,0
37,1,1,66,75,i,0,0
38,1,1,74,71,i,0,0
39,1,1,73,62,i,0,0
40,1,1,73,75,i,0,0
41,1,1,75,63,i,0,0
42,1,1,66,72,i,0,0
43,1,1,78,69,i,0,0
44,1,1,75,61,i,0,0
45,1,1,76,65,i,0,0
46,1,1,76,70,i,0,0
47,1,1,76,72,i,0,0
48,1,1,67,76,i,0,0
49,1,1,67,74,i,0,0
50,1,1,66,78,i,0,0
51,1,1,69,77,i,0,0
52,1,1,78,72,i,0,0
53,1,1,80,70,i,0,0
54,1,1,69,73,i,0,0
55,1,17,78,65,i,0,0
56,1,17,63,76,i,0,0
57,1,17,81,72,i,0,0
58,1,17,74,66,i,0,0
59,1,23,62,78,i,0,0
60,1,23,80,67,i,0,0
61,1,23,80,74,i,0,0
