ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,10,60,60,i,0,0
1,1,10,61,61,i,0,0
2,1,10,62,63,i,0,0
3,1,10,62,60,i,0,0
4,1,10,62,65,i,0,0
5,1,10,62,66,i,0,0
6,1,10,64,63,i,0,0
7,1,10,65,62,i,0,0
8,1,10,64,64,i,0,0
9,1,10,63,68,i,0,0
10,1,10,64,68,i,0,0
11,1,10,64,66,i,0,0
12,1,10,65,66,i,0,0
13,1,10,62,69,i,0,0
14,1,10,66,64,i,0,0
15,1,10,61,68,i,0,0
16,1,10,66,68,i,0,0
17,1,10,66,70,i,0,0
18,1,10,66,72,i,0,0
19,1,10,68,65,i,0,0
20,1,10,69,65,i,0,0
21,1,10,68,68,i,0,0
22,1,10,60,63,i,0,0
23,1,10,67,61,i,0,0
24,1,10,68,66,i,0,0
25,1,10,70,66,i,0,0
26,1,10,70,69,i,0,0
27,1,10,64,70,i,0,0
28,1,2,71,70,i,0,0
29,1,2,72,65,i,0,0
30,1,2,61,71,i,0,0
31,1,2,62,72,i,0,0
32,2,10,140,140,i,0,0
33,2,10,139,138,i,0,0
34,2,10,138,140,i,0,0
35,2,10,138,138,i,0,0
36,2,10,138,136,i,0,0
37,2,10,136,135,i,0,0
38,2,5,135,134,i,0,0
39,2,5,136,138,i,0,0
40,2,5,136,132,i,0,0
41,2,5,134,132,i,0,0
42,2,5,132,132,i,0,0
43,2,5,135,130,i,0,0
44,2,5,135,140,i,0,0
0,1,10,69,69,i,0,0
1,1,10,70,71,i,0,0
2,1,10,71,72,i,0,0
3,1,10,71,70,i,0,0
4,1,10,71,74,i,0,0
5,1,10,71,75,i,0,0
6,1,10,73,72,i,0,0
7,1,10,74,71,i,0,0
8,1,10,73,74,i,0,0
9,1,10,72,77,i,0,0
10,1,10,74,77,i,0,0
11,1,10,73,75,i,0,0
12,1,10,75,76,i,0,0
13,1,10,72,78,i,0,0
14,1,10,75,74,i,0,0
15,1,10,71,77,i,0,0
16,1,10,75,78,i,0,0
17,1,10,76,79,i,0,0
18,1,10,76,81,i,0,0
19,1,10,77,74,i,0,0
20,1,10,78,74,i,0,0
21,1,10,77,78,i,0,0
