ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,6,62,60,i,0,0
2,1,6,63,61,i,0,0
3,1,6,65,60,i,0,0
4,1,6,60,62,i,0,0
5,1,6,66,61,i,0,0
6,1,6,63,63,i,0,0
7,1,6,68,61,i,0,0
8,1,6,70,60,i,0,0
9,1,6,60,64,i,0,0
10,1,6,60,65,i,0,0
11,1,6,64,65,i,0,0
12,1,6,66,65,i,0,0
13,1,6,62,67,i,0,0
14,1,6,71,62,i,0,0
15,1,6,65,67,i,0,0
16,1,6,62,70,i,0,0
17,1,6,72,63,i,0,0
18,1,6,60,69,i,0,0
19,1,6,65,63,i,0,0
20,1,6,68,66,i,0,0
21,1,6,62,71,i,0,0
22,1,6,64,69,i,0,0
23,1,6,64,72,i,0,0
24,1,6,70,66,i,0,0
25,1,6,61,73,i,0,0
26,1,6,67,63,i,0,0
27,1,6,66,70,i,0,0
28,1,6,65,73,i,0,0
29,1,6,67,73,i,0,0
30,1,6,67,75,i,0,0
31,1,6,74,61,i,0,0
32,1,6,68,70,i,0,0
33,1,6,69,64,i,0,0
34,1,6,75,61,i,0,0
35,1,6,67,68,i,0,0
36,1,6,70,67,i,0,0
37,1,6,77,62,i,0,0
38,1,6,72,68,i,0,0
39,1,6,69,73,i,0,0
40,1,6,64,75,i,0,0
41,1,6,73,65,i,0,0
42,1,6,75,70,i,0,0
43,1,6,67,77,i,0,0
44,1,5,67,79,i,0,0
45,1,5,69,77,i,0,0
46,1,5,75,63,i,0,0
47,1,5,70,79,i,0,0
48,1,5,74,68,i,0,0
49,1,5,76,67,i,0,0
50,1,5,68,80,i,0,0
51,1,5,78,68,i,0,0
52,1,5,62,76,i,0,0
53,1,5,64,77,i,0,0
54,1,5,80,69,i,0,0
55,1,5,77,70,i,0,0
56,1,5,82,68,i,0,0
57,1,5,75,72,i,0,0
58,1,5,71,80,i,0,0
59,1,5,71,64,i,0,0
60,1,5,72,82,i,0,0
61,1,5,61,78,i,0,0
62,1,5,78,64,i,0,0
63,1,5,80,63,i,0,0
64,1,5,64,78,i,0,0
65,1,5,62,81,i,0,0
66,1,5,70,75,i,0,0
67,1,5,63,82,i,0,0
68,1,5,71,84,i,0,0
69,1,5,78,61,i,0,0
70,1,5,69,82,i,0,0
71,1,5,79,72,i,0,0
72,1,5,73,84,i,0,0
73,1,5,69,86,i,0,0
74,1,5,65,83,i,0,0
75,1,5,83,64,i,0,0
76,1,5,82,74,i,0,0
77,1,5,71,76,i,0,0
78,1,5,73,77,i,0,0
79,1,5,70,70,i,0,0
80,1,5,84,62,i,0,0
81,1,5,72,72,i,0,0
82,1,5,73,85,i,0,0
83,1,5,74,87,i,0,0
84,1,5,63,84,i,0,0
85,1,5,77,72,i,0,0
86,1,5,73,73,i,0,0
87,1,5,62,86,i,0,0
88,1,5,74,89,i,0,0
89,1,5,75,76,i,0,0
90,1,5,86,63,i,0,0
91,1,5,81,65,i,0,0
92,1,5,72,70,i,0,0
93,1,5,87,62,i,0,0
94,1,33,88,64,i,0,0
95,2,13,140,140,i,0,0
96,2,13,140,136,i,0,0
97,2,13,135,135,i,0,0
98,2,13,132,131,i,0,0
99,2,13,129,129,i,0,0
100,2,13,124,129,i,0,0
101,2,13,132,137,i,0,0
102,2,13,136,140,i,0,0
103,2,13,128,125,i,0,0
104,2,13,122,125,i,0,0
105,2,13,129,135,i,0,0
106,2,13,133,127,i,0,0
107,2,13,119,121,i,0,0
108,2,13,115,120,i,0,0
109,2,13,139,130,i,0,0
110,2,13,128,139,i,0,0
111,2,13,118,117,i,0,0
112,2,13,120,130,i,0,0
113,2,13,129,121,i,0,0
114,2,13,124,121,i,0,0
115,2,13,125,137,i,0,0
116,2,5,135,132,i,0,0
117,2,5,119,124,i,0,0
118,2,5,131,124,i,0,0
119,2,5,112,119,m,106,114
120,2,5,126,134,i,0,0
121,2,5,122,120,i,0,0
122,2,5,138,133,i,0,0
123,2,5,123,133,i,0,0
124,2,5,124,118,i,0,0
125,2,5,140,127,i,0,0
126,2,5,136,129,i,0,0
127,2,5,132,123,i,0,0
128,2,5,139,124,i,0,0
129,2,5,116,129,i,0,0
130,2,5,113,129,i,0,0
131,2,5,125,125,i,0,0
132,2,23,115,116,m,110,114
133,2,22,121,138,i,0,0
134,2,38,119,114,i,0,0
0,1,6,66,66,i,0,0
1,1,6,67,66,i,0,0
2,1,6,69,68,i,0,0
3,1,6,70,66,i,0,0
4,1,6,66,68,i,0,0
5,1,6,71,68,i,0,0
6,1,6,69,69,i,0,0
7,1,6,73,67,i,0,0
8,1,6,75,67,i,0,0
9,1,6,66,69,i,0,0
10,1,6,66,71,i,0,0
11,1,6,70,71,i,0,0
12,1,6,71,72,m,77,77
13,1,6,68,73,i,0,0
14,1,6,76,68,i,0,0
15,1,6,71,73,i,0,0
16,1,6,68,75,i,0,0
17,1,6,77,70,m,82,75
18,1,6,66,75,m,72,80
19,1,6,70,70,i,0,0
20,1,6,73,72,i,0,0
21,1,6,68,77,i,0,0
22,1,6,70,75,i,0,0
23,1,6,69,78,i,0,0
24,1,6,75,72,m,80,77
25,1,6,67,79,m,72,83
26,1,6,73,69,i,0,0
27,1,6,72,75,m,77,80
28,1,6,71,79,m,75,83
29,1,6,73,79,m,79,84
30,1,6,73,81,m,78,86
31,1,6,79,68,i,0,0
32,1,6,74,76,m,80,81
33,1,6,74,70,m,79,76
34,1,6,80,68,i,0,0
35,1,6,73,74,i,0,0
36,1,6,76,74,m,81,80
37,1,6,81,69,m,86,76
38,1,6,77,74,m,83,80
39,1,6,75,79,m,80,84
40,1,6,70,80,m,76,86
41,1,6,79,71,m,84,78
42,1,6,80,76,m,84,81
43,1,6,73,82,m,77,86
44,1,5,73,84,m,77,88
45,1,5,75,82,m,79,86
46,1,5,79,70,m,83,74
47,1,5,75,84,m,78,86
48,1,5,79,74,m,82,78
49,1,5,80,73,m,84,78
50,1,5,74,85,m,76,88
51,1,5,83,74,m,85,78
52,1,5,68,81,m,73,86
53,1,5,70,82,m,73,85
54,1,5,84,75,m,88,80
55,1,5,82,76,m,85,81
56,1,5,86,75,m,89,79
57,1,5,80,78,m,84,82
58,1,5,77,86,m,79,87
59,1,5,76,70,m,81,76
60,1,5,77,87,m,79,89
61,1,5,67,83,m,73,88
62,1,5,82,70,m,85,75
63,1,5,84,70,m,88,75
64,1,5,70,84,m,73,86
65,1,5,68,85,m,73,89
66,1,5,75,80,m,78,83
67,1,5,70,87,m,73,89
68,1,5,77,89,m,80,92
69,1,5,82,68,m,86,74
70,1,5,75,87,m,77,89
71,1,5,84,78,m,87,82
72,1,5,79,89,m,81,91
73,1,5,75,91,m,79,93
74,1,5,71,88,m,74,90
75,1,5,86,71,m,89,75
76,1,5,87,80,m,91,86
77,1,5,77,81,m,81,85
78,1,5,79,82,m,81,84
79,1,5,75,76,m,80,81
80,1,5,88,69,m,91,75
81,1,5,77,78,m,80,81
82,1,5,79,91,m,85,96
83,1,5,80,92,m,85,97
84,1,5,69,89,m,74,92
85,1,5,82,78,m,84,81
86,1,5,79,79,m,83,83
87,1,5,68,90,m,73,93
88,1,5,80,94,m,85,98
89,1,5,81,82,m,83,84
90,1,5,89,70,m,92,75
91,1,5,86,72,m,89,77
92,1,5,77,76,m,81,80
93,1,5,91,69,m,92,72
94,1,33,93,71,m,96,76
95,2,13,134,135,i,0,0
96,2,13,133,131,i,0,0
97,2,13,129,131,i,0,0
98,2,13,126,127,m,121,123
99,2,13,122,125,m,119,122
100,2,13,118,124,m,115,122
101,2,13,126,132,m,121,128
102,2,13,130,134,i,0,0
103,2,13,121,121,m,118,119
104,2,13,115,121,m,113,119
105,2,13,123,129,i,0,0
106,2,13,126,123,m,122,120
107,2,13,113,117,m,106,112
108,2,13,109,115,m,104,112
109,2,13,132,126,m,126,122
110,2,13,123,134,m,118,129
111,2,13,111,113,m,106,110
112,2,13,114,125,m,112,123
113,2,13,122,117,m,119,116
114,2,13,118,117,m,116,116
115,2,13,119,132,i,0,0
116,2,5,129,128,m,123,124
117,2,5,113,119,m,111,118
118,2,5,124,120,m,120,118
119,2,5,106,114,m,100,109
120,2,5,120,129,m,116,125
121,2,5,115,115,m,111,113
122,2,5,131,129,m,125,124
123,2,5,117,128,m,114,125
124,2,5,117,114,m,115,113
125,2,5,133,123,m,126,120
126,2,5,129,125,m,123,121
127,2,5,125,119,m,121,116
128,2,5,132,121,m,126,118
129,2,5,111,124,m,109,122
130,2,5,108,123,m,107,122
131,2,5,118,120,m,116,118
132,2,23,109,113,m,104,110
133,2,22,116,132,m,114,129
134,2,38,112,110,m,111,109
0,1,6,71,72,m,74,74
1,1,6,73,73,m,74,74
2,1,6,74,74,m,75,75
3,1,6,76,72,m,77,74
4,1,6,72,74,m,74,76
5,1,6,77,74,m,77,74
6,1,6,74,75,m,76,77
7,1,6,78,73,m,80,75
8,1,6,80,73,m,81,75
9,1,6,72,75,m,74,77
10,1,6,72,77,m,74,78
11,1,6,75,77,m,77,78
12,1,6,77,78,i,0,0
13,1,6,74,78,m,75,80
14,1,6,81,75,m,82,75
15,1,6,77,79,m,78,80
16,1,6,74,81,m,75,82
17,1,6,82,76,m,86,83
18,1,6,72,81,i,0,0
19,1,6,76,76,m,76,76
20,1,6,79,78,m,79,78
21,1,6,74,83,m,75,83
22,1,6,76,80,m,77,81
23,1,6,75,84,m,81,89
24,1,6,80,78,m,84,84
25,1,6,73,84,m,78,89
26,1,6,78,75,m,79,76
27,1,6,78,81,m,82,87
28,1,6,77,85,m,81,89
29,1,6,79,84,m,83,89
30,1,6,79,86,m,83,91
31,1,6,84,75,m,88,81
32,1,6,80,82,m,84,87
33,1,6,79,77,m,84,83
34,1,6,85,74,m,89,81
35,1,6,79,80,m,83,86
36,1,6,81,80,m,85,86
37,1,6,86,76,m,90,82
38,1,6,83,81,m,86,86
39,1,6,81,85,m,84,89
40,1,6,76,86,m,81,90
41,1,6,84,78,m,88,84
42,1,6,85,83,m,89,90
43,1,6,79,88,m,85,94
44,1,5,79,89,m,83,94
45,1,5,81,88,m,86,94
46,1,5,84,76,m,87,80
47,1,5,81,90,m,87,95
48,1,5,83,81,m,87,87
49,1,5,85,79,m,88,83
50,1,5,80,91,m,86,95
51,1,5,87,81,m,91,86
52,1,5,74,86,m,78,90
53,1,5,76,87,m,79,90
54,1,5,89,82,m,92,88
55,1,5,86,83,m,90,89
56,1,5,90,81,m,93,88
57,1,5,85,84,m,89,90
58,1,5,82,91,m,88,95
59,1,5,81,76,m,84,82
60,1,5,83,93,m,88,97
61,1,5,74,88,m,78,92
62,1,5,87,77,m,89,81
63,1,5,89,77,m,91,81
64,1,5,76,89,m,82,94
65,1,5,74,90,m,78,93
66,1,5,81,86,m,85,91
67,1,5,76,92,m,81,95
68,1,5,83,94,m,87,97
69,1,5,87,74,m,90,80
70,1,5,81,92,m,86,97
71,1,5,89,85,m,93,91
72,1,5,84,94,a,105,106
73,1,5,82,95,a,105,106
74,1,5,78,93,m,84,97
75,1,5,90,78,m,93,84
76,1,5,91,87,a,105,106
77,1,5,82,87,m,87,93
78,1,5,84,88,m,88,94
79,1,5,81,82,m,84,86
80,1,5,92,76,m,93,80
81,1,5,82,84,m,86,89
82,1,5,85,96,a,105,106
83,1,5,86,97,a,105,106
84,1,5,75,93,m,81,97
85,1,5,86,85,m,90,91
86,1,5,84,85,m,88,91
87,1,5,75,94,m,80,98
88,1,5,86,99,a,100,109
89,1,5,86,88,a,105,106
90,1,5,93,77,m,95,84
91,1,5,90,79,m,93,85
92,1,5,82,82,m,87,88
93,1,5,94,77,m,96,83
94,1,33,97,78,m,98,85
95,2,13,128,130,m,124,128
96,2,13,127,127,m,127,127
97,2,13,123,126,m,121,124
98,2,13,119,122,m,114,118
99,2,13,116,120,m,112,117
100,2,13,112,119,m,106,115
101,2,13,120,127,m,114,122
102,2,13,123,129,m,123,129
103,2,13,115,117,m,108,113
104,2,13,109,116,m,104,112
105,2,13,117,124,m,111,120
106,2,13,120,119,m,115,116
107,2,13,106,112,m,102,109
108,2,13,102,111,m,97,111
109,2,13,125,122,i,0,0
110,2,13,117,128,m,112,123
111,2,13,105,109,m,101,107
112,2,13,108,119,m,104,116
113,2,13,115,114,m,109,111
114,2,13,111,113,m,105,109
115,2,13,114,126,m,108,121
116,2,5,122,123,i,0,0
117,2,5,106,115,m,101,110
118,2,5,118,116,m,113,114
119,2,5,100,109,a,86,99
120,2,5,114,123,m,110,120
121,2,5,108,111,m,102,107
122,2,5,125,124,i,0,0
123,2,5,111,122,m,108,119
124,2,5,110,111,m,104,108
125,2,5,126,119,i,0,0
126,2,5,122,121,m,116,117
127,2,5,118,115,m,114,113
128,2,5,125,117,m,118,114
