ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,3,60,60,i,0,0
1,1,3,62,60,i,0,0
2,1,8,63,62,i,0,0
3,1,8,65,62,i,0,0
4,1,8,64,60,i,0,0
5,1,8,66,64,i,0,0
6,1,8,66,66,i,0,0
7,1,8,67,63,i,0,0
8,1,8,61,62,i,0,0
9,1,8,67,66,i,0,0
10,1,8,69,65,i,0,0
11,1,8,61,64,i,0,0
12,1,8,71,65,i,0,0
13,1,8,63,64,i,0,0
14,1,8,69,67,i,0,0
15,1,8,71,67,i,0,0
16,1,8,65,60,i,0,0
17,1,8,72,68,i,0,0
18,1,8,61,65,i,0,0
19,1,8,74,70,i,0,0
20,1,8,62,66,i,0,0
21,1,8,67,61,i,0,0
22,1,8,62,68,i,0,0
23,1,8,64,65,i,0,0
24,1,8,62,69,i,0,0
25,1,8,68,61,i,0,0
26,1,8,70,62,i,0,0
27,1,8,63,71,i,0,0
28,1,8,67,68,i,0,0
29,1,8,60,67,i,0,0
30,1,8,68,69,i,0,0
31,1,8,72,70,i,0,0
32,1,8,64,68,i,0,0
33,1,8,61,71,i,0,0
34,1,8,73,68,i,0,0
35,1,8,72,62,i,0,0
36,1,8,68,71,i,0,0
37,1,8,64,66,i,0,0
38,1,8,70,63,i,0,0
39,1,8,63,73,i,0,0
40,1,8,65,73,i,0,0
41,2,11,140,140,i,0,0
42,2,11,138,140,i,0,0
43,2,11,140,138,i,0,0
44,2,11,139,135,i,0,0
45,2,11,137,138,i,0,0
46,2,11,136,140,i,0,0
47,2,11,136,137,i,0,0
48,2,11,139,133,i,0,0
49,2,11,133,136,i,0,0
50,2,11,133,134,i,0,0
51,2,11,137,134,i,0,0
52,2,11,131,136,i,0,0
53,2,11,129,134,i,0,0
54,2,4,133,132,i,0,0
55,2,4,139,130,i,0,0
56,2,4,131,132,i,0,0
57,2,4,135,133,i,0,0
58,2,4,134,138,i,0,0
59,2,4,129,136,i,0,0
60,2,4,133,139,i,0,0
61,2,4,134,130,i,0,0
62,2,4,130,131,i,0,0
0,1,3,64,64,i,0,0
1,1,3,65,64,i,0,0
2,1,8,67,67,i,0,0
3,1,8,69,67,i,0,0
4,1,8,68,65,i,0,0
5,1,8,70,68,i,0,0
6,1,8,70,70,i,0,0
7,1,8,72,68,i,0,0
8,1,8,65,67,i,0,0
9,1,8,72,71,i,0,0
10,1,8,73,69,i,0,0
11,1,8,65,68,i,0,0
12,1,8,75,70,i,0,0
13,1,8,67,69,i,0,0
14,1,8,73,71,i,0,0
15,1,8,75,72,i,0,0
16,1,8,69,65,i,0,0
17,1,8,76,73,m,80,77
18,1,8,65,70,i,0,0
19,1,8,78,75,i,0,0
20,1,8,67,70,i,0,0
21,1,8,71,66,i,0,0
22,1,8,67,72,i,0,0
23,1,8,69,69,i,0,0
24,1,8,67,73,i,0,0
25,1,8,72,66,i,0,0
26,1,8,74,66,i,0,0
