ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,6,60,60,i,0,0
1,1,8,61,62,i,0,0
2,1,16,60,64,i,0,0
3,1,26,62,69,i,0,0
4,1,28,62,66,i,0,0
5,2,13,140,140,i,0,0
6,2,13,137,137,i,0,0
7,2,13,132,133,i,0,0
8,2,13,134,140,i,0,0
9,2,13,137,133,i,0,0
10,2,5,131,137,i,0,0
11,2,5,129,130,i,0,0
12,2,5,130,139,i,0,0
13,2,5,140,134,i,0,0
14,2,5,130,136,i,0,0
15,2,5,128,135,i,0,0
16,2,5,131,130,i,0,0
17,2,5,136,130,i,0,0
18,2,5,136,128,i,0,0
19,2,5,137,126,i,0,0
20,2,5,140,131,i,0,0
21,2,5,127,129,i,0,0
22,2,5,138,129,i,0,0
23,2,5,136,124,i,0,0
24,2,5,131,128,i,0,0
25,2,5,130,126,i,0,0
26,2,5,128,137,i,0,0
27,2,5,134,128,i,0,0
28,2,5,139,127,i,0,0
29,2,5,129,125,i,0,0
30,2,5,137,122,i,0,0
31,2,5,136,121,i,0,0
32,2,5,126,135,i,0,0
33,2,5,134,123,i,0,0
34,2,5,125,132,i,0,0
35,2,5,136,119,i,0,0
36,2,5,131,125,i,0,0
37,2,5,123,132,i,0,0
38,2,5,127,138,i,0,0
39,2,5,139,125,i,0,0
40,2,5,133,126,i,0,0
41,2,5,127,133,i,0,0
42,2,5,125,130,i,0,0
43,2,5,134,119,i,0,0
44,2,5,127,127,i,0,0
45,2,5,124,136,i,0,0
46,2,5,123,135,i,0,0
47,2,5,125,139,i,0,0
48,2,5,123,129,i,0,0
49,2,5,121,135,i,0,0
50,2,5,121,129,i,0,0
51,2,5,119,134,i,0,0
52,2,5,117,134,i,0,0
53,2,5,137,117,i,0,0
54,2,5,121,131,i,0,0
55,2,5,135,117,i,0,0
56,2,5,125,126,i,0,0
57,2,19,130,122,i,0,0
58,2,19,139,114,i,0,0
59,2,19,122,124,i,0,0
60,2,19,130,118,i,0,0
61,2,19,118,131,i,0,0
62,2,21,127,120,i,0,0
63,2,21,115,133,i,0,0
64,2,21,116,128,i,0,0
65,2,21,133,115,i,0,0
66,2,21,128,116,i,0,0
67,2,21,111,132,i,0,0
68,2,21,113,129,i,0,0
69,2,21,137,112,i,0,0
70,2,21,124,118,i,0,0
0,1,6,66,66,m,70,70
1,1,8,66,66,m,69,69
2,1,16,66,70,m,72,74
3,1,26,66,74,m,68,76
4,1,28,66,69,m,70,73
5,2,13,134,135,i,0,0
6,2,13,131,132,i,0,0
7,2,13,126,128,i,0,0
8,2,13,128,134,i,0,0
9,2,13,130,128,i,0,0
10,2,5,126,132,i,0,0
11,2,5,123,125,i,0,0
12,2,5,125,134,i,0,0
13,2,5,134,129,i,0,0
14,2,5,124,131,i,0,0
15,2,5,123,130,i,0,0
16,2,5,125,125,i,0,0
17,2,5,130,125,i,0,0
18,2,5,129,123,i,0,0
19,2,5,131,122,i,0,0
20,2,5,134,126,i,0,0
21,2,5,121,124,i,0,0
22,2,5,132,124,i,0,0
23,2,5,130,119,i,0,0
24,2,5,125,123,i,0,0
25,2,5,124,122,i,0,0
26,2,5,123,132,i,0,0
27,2,5,127,123,i,0,0
