ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,8,60,60,i,0,0
1,1,8,61,61,i,0,0
2,1,8,61,63,i,0,0
3,1,8,62,60,i,0,0
4,1,8,62,65,i,0,0
5,1,8,64,61,i,0,0
6,1,8,66,61,i,0,0
7,1,8,66,63,i,0,0
8,1,8,67,61,i,0,0
9,1,8,62,67,i,0,0
10,1,8,63,68,i,0,0
11,1,8,63,65,i,0,0
12,1,8,69,61,i,0,0
13,1,8,63,63,i,0,0
14,1,8,63,70,i,0,0
15,1,8,69,64,i,0,0
16,1,8,66,65,i,0,0
17,1,8,71,61,i,0,0
18,1,8,72,60,i,0,0
19,1,8,61,66,i,0,0
20,1,4,67,67,i,0,0
21,1,4,68,69,i,0,0
22,1,4,69,66,i,0,0
23,1,4,64,71,i,0,0
24,1,4,65,69,i,0,0
25,1,4,71,65,i,0,0
26,1,4,71,68,i,0,0
27,1,4,60,68,i,0,0
28,1,4,73,68,i,0,0
29,1,4,73,62,i,0,0
30,1,4,64,73,i,0,0
31,1,4,75,68,i,0,0
32,1,4,70,63,i,0,0
33,1,4,70,69,i,0,0
34,1,4,72,70,i,0,0
35,1,38,63,76,i,0,0
36,1,38,62,79,i,0,0
37,1,38,65,81,i,0,0
38,1,38,77,69,i,0,0
39,1,38,76,62,i,0,0
40,1,38,79,60,i,0,0
41,1,38,81,69,i,0,0
42,1,38,83,72,i,0,0
43,1,38,67,71,i,0,0
44,1,38,81,63,i,0,0
45,1,38,73,65,i,0,0
46,1,38,61,73,i,0,0
47,1,38,78,65,i,0,0
48,1,38,70,74,i,0,0
49,1,38,85,74,i,0,0
50,1,38,65,85,i,0,0
51,1,38,90,78,m,94,85
52,1,38,84,66,i,0,0
53,1,38,89,73,i,0,0
54,1,38,72,77,i,0,0
55,1,38,75,79,i,0,0
56,1,38,62,83,i,0,0
57,1,38,78,72,i,0,0
58,1,38,86,70,i,0,0
59,1,38,66,77,i,0,0
60,2,6,140,140,i,0,0
61,2,6,138,139,i,0,0
62,2,6,139,137,i,0,0
63,2,6,136,139,i,0,0
64,2,6,135,138,i,0,0
65,2,6,134,139,i,0,0
66,2,6,133,136,i,0,0
67,2,6,138,136,i,0,0
68,2,6,138,134,i,0,0
69,2,6,137,134,i,0,0
70,2,6,139,132,i,0,0
71,2,6,136,132,i,0,0
72,2,6,132,135,i,0,0
73,2,6,130,135,i,0,0
74,2,6,134,131,i,0,0
75,2,6,137,130,i,0,0
76,2,6,132,133,i,0,0
77,2,6,133,129,i,0,0
78,2,6,136,135,i,0,0
79,2,6,130,131,i,0,0
80,2,6,128,131,i,0,0
81,2,6,136,128,i,0,0
82,2,6,129,134,i,0,0
83,2,6,127,130,i,0,0
84,2,6,125,129,i,0,0
85,2,6,132,128,i,0,0
86,2,6,123,128,i,0,0
87,2,6,123,126,i,0,0
88,2,6,134,127,i,0,0
89,2,6,132,138,i,0,0
90,2,6,132,140,i,0,0
91,2,6,121,126,i,0,0
92,2,6,133,126,i,0,0
93,2,6,136,126,i,0,0
94,2,6,130,139,i,0,0
95,2,6,134,134,i,0,0
96,2,6,127,133,i,0,0
97,2,6,121,128,i,0,0
98,2,6,133,124,i,0,0
99,2,6,135,123,i,0,0
100,2,6,120,124,i,0,0
101,2,6,133,122,i,0,0
102,2,6,135,122,i,0,0
103,2,6,119,126,i,0,0
104,2,6,124,131,i,0,0
105,2,6,130,127,i,0,0
106,2,6,132,120,i,0,0
107,2,6,128,136,i,0,0
108,2,6,130,125,i,0,0
109,2,6,133,119,i,0,0
110,2,6,129,129,i,0,0
111,2,6,116,124,i,0,0
112,2,6,128,139,i,0,0
113,2,6,132,116,i,0,0
114,2,6,127,125,i,0,0
115,2,6,131,114,i,0,0
116,2,6,126,134,i,0,0
117,2,6,128,124,i,0,0
118,2,6,130,120,i,0,0
119,2,6,111,122,i,0,0
120,2,6,139,128,i,0,0
121,2,6,126,139,i,0,0
122,2,6,127,122,i,0,0
123,2,6,124,134,i,0,0
124,2,6,128,129,i,0,0
125,2,6,134,119,i,0,0
126,2,6,127,120,i,0,0
127,2,6,121,134,i,0,0
128,2,6,125,121,i,0,0
129,2,6,125,120,i,0,0
130,2,3,126,137,i,0,0
131,2,3,126,125,i,0,0
132,2,3,119,122,i,0,0
133,2,3,130,123,i,0,0
134,2,3,119,134,i,0,0
135,2,3,129,118,i,0,0
136,2,3,140,136,i,0,0
137,2,3,139,126,i,0,0
138,2,3,118,132,i,0,0
139,2,3,120,132,i,0,0
140,2,3,135,118,i,0,0
141,2,3,122,130,i,0,0
142,2,3,119,130,i,0,0
143,2,3,126,118,i,0,0
144,2,17,117,122,i,0,0
145,2,29,130,113,i,0,0
146,2,29,116,131,i,0,0
147,2,29,123,120,i,0,0
148,2,29,114,123,i,0,0
149,2,29,128,117,i,0,0
150,2,29,124,117,i,0,0
151,2,29,117,127,i,0,0
152,2,29,125,115,i,0,0
