ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,64,61,i,0,0
2,1,12,68,65,i,0,0
3,1,12,73,65,i,0,0
4,1,12,60,64,i,0,0
5,1,12,76,67,i,0,0
6,1,12,67,69,i,0,0
7,1,12,76,71,i,0,0
8,1,12,80,68,i,0,0
9,1,7,65,64,i,0,0
10,1,7,61,67,i,0,0
11,1,7,82,71,i,0,0
12,1,7,68,62,i,0,0
13,1,7,66,60,i,0,0
14,1,7,70,70,i,0,0
15,1,7,72,70,i,0,0
16,1,7,69,62,i,0,0
17,1,7,76,74,i,0,0
18,1,7,79,71,i,0,0
19,1,7,63,68,i,0,0
20,1,7,61,69,i,0,0
21,1,7,85,71,i,0,0
22,1,7,63,65,i,0,0
23,1,7,65,66,i,0,0
24,2,1,140,140,i,0,0
25,2,1,138,139,i,0,0
26,2,1,139,137,i,0,0
27,2,1,137,137,i,0,0
28,2,1,137,140,i,0,0
29,2,1,135,139,i,0,0
30,2,1,137,135,i,0,0
31,2,6,136,134,i,0,0
32,2,6,137,132,i,0,0
33,2,6,135,135,i,0,0
34,2,6,133,139,i,0,0
35,2,6,132,137,i,0,0
36,2,6,136,130,i,0,0
37,2,6,139,136,i,0,0
38,2,6,134,137,i,0,0
39,2,6,130,139,i,0,0
40,2,6,139,134,i,0,0
41,2,6,133,134,i,0,0
42,2,6,134,128,i,0,0
43,2,6,133,127,i,0,0
44,2,6,135,132,i,0,0
45,2,6,132,125,i,0,0
46,2,6,139,132,i,0,0
47,2,6,131,125,i,0,0
48,2,6,131,136,i,0,0
49,2,6,129,134,i,0,0
50,2,6,137,128,i,0,0
51,2,6,131,123,i,0,0
52,2,6,133,131,i,0,0
53,2,6,131,131,i,0,0
54,2,6,127,133,i,0,0
55,2,6,129,129,i,0,0
56,2,6,132,133,i,0,0
57,2,6,128,136,i,0,0
58,2,6,132,129,i,0,0
59,2,6,125,133,i,0,0
0,1,12,66,65,i,0,0
1,1,12,70,67,i,0,0
2,1,12,74,71,i,0,0
3,1,12,78,71,i,0,0
4,1,12,67,69,i,0,0
5,1,12,82,73,m,87,78
6,1,12,74,75,i,0,0
7,1,12,82,76,m,87,81
8,1,12,86,74,m,90,79
9,1,7,71,69,i,0,0
10,1,7,68,72,i,0,0
11,1,7,87,76,m,90,79
12,1,7,73,68,i,0,0
13,1,7,72,66,i,0,0
14,1,7,76,75,m,81,79
15,1,7,78,75,m,83,79
16,1,7,75,68,i,0,0
17,1,7,82,79,m,86,82
18,1,7,85,77,m,88,80
19,1,7,69,73,i,0,0
20,1,7,67,73,i,0,0
21,1,7,90,77,m,92,79
22,1,7,69,70,i,0,0
23,1,7,71,71,i,0,0
24,2,1,135,134,i,0,0
25,2,1,134,133,i,0,0
26,2,1,134,131,i,0,0
27,2,1,132,131,i,0,0
28,2,1,132,133,i,0,0
29,2,1,130,133,i,0,0
30,2,1,132,129,i,0,0
31,2,6,131,127,i,0,0
32,2,6,131,125,i,0,0
33,2,6,130,129,i,0,0
34,2,6,128,133,i,0,0
35,2,6,127,131,i,0,0
36,2,6,130,123,i,0,0
37,2,6,133,129,i,0,0
38,2,6,129,131,i,0,0
39,2,6,126,132,i,0,0
40,2,6,133,127,i,0,0
41,2,6,128,127,i,0,0
42,2,6,129,122,i,0,0
43,2,6,128,121,m,123,115
44,2,6,129,125,i,0,0
45,2,6,127,119,i,0,0
46,2,6,134,126,i,0,0
47,2,6,125,119,i,0,0
48,2,6,126,129,i,0,0
49,2,6,125,127,i,0,0
50,2,6,131,122,i,0,0
51,2,6,125,117,i,0,0
52,2,6,128,124,i,0,0
53,2,6,126,124,i,0,0
54,2,6,122,126,i,0,0
55,2,6,124,122,i,0,0
56,2,6,127,126,i,0,0
57,2,6,124,129,i,0,0
58,2,6,127,122,i,0,0
59,2,6,120,126,m,117,120
0,1,12,73,71,m,75,73
1,1,12,76,72,m,78,74
2,1,12,80,76,m,81,77
3,1,12,84,77,m,88,80
4,1,12,73,74,m,75,76
5,1,12,88,79,i,0,0
6,1,12,80,80,m,81,80
7,1,12,88,82,m,94,87
8,1,12,91,80,m,97,86
9,1,7,77,74,m,78,75
10,1,7,74,77,m,75,77
11,1,7,93,82,m,96,85
12,1,7,79,73,m,80,74
13,1,7,78,71,m,79,72
14,1,7,82,80,i,0,0
15,1,7,84,80,i,0,0
16,1,7,81,73,m,81,73
17,1,7,88,84,m,93,88
18,1,7,90,82,m,94,86
19,1,7,76,77,m,76,78
20,1,7,74,78,m,74,79
21,1,7,95,83,m,100,88
22,1,7,75,75,m,76,75
23,1,7,77,76,m,78,76
24,2,1,130,128,m,127,123
25,2,1,129,127,m,125,123
26,2,1,129,125,m,128,124
27,2,1,127,125,m,124,121
28,2,1,127,127,m,124,123
29,2,1,125,127,m,123,123
30,2,1,127,123,m,124,120
31,2,6,126,121,m,123,117
32,2,6,126,119,m,123,116
33,2,6,125,122,m,122,118
34,2,6,123,126,m,120,122
35,2,6,122,124,m,122,123
36,2,6,125,117,m,123,114
37,2,6,128,123,m,125,119
38,2,6,124,124,m,121,120
39,2,6,121,125,m,119,121
40,2,6,128,121,m,125,117
41,2,6,123,121,m,121,118
42,2,6,124,116,m,122,113
43,2,6,122,114,m,117,108
44,2,6,124,119,m,122,116
45,2,6,122,113,m,120,111
46,2,6,128,120,m,125,116
47,2,6,120,112,m,119,111
48,2,6,121,122,m,119,119
49,2,6,120,120,m,120,120
50,2,6,126,116,m,123,113
51,2,6,120,111,m,115,105
52,2,6,123,118,m,121,115
53,2,6,121,118,m,119,115
54,2,6,117,119,m,116,117
55,2,6,119,116,m,118,114
56,2,6,122,120,m,120,117
57,2,6,119,122,m,117,119
58,2,6,122,116,m,120,114
59,2,6,116,119,m,112,112
0,1,12,79,76,m,85,81
1,1,12,83,78,m,87,81
2,1,12,87,82,m,90,85
3,1,12,90,83,m,94,86
4,1,12,80,79,m,85,83
5,1,12,94,84,m,100,90
6,1,12,87,85,m,90,87
7,1,12,94,87,m,101,92
8,1,12,97,86,m,103,90
9,1,7,83,79,m,87,83
10,1,7,81,81,m,83,83
11,1,7,98,88,a,114,104
12,1,7,85,78,m,88,82
13,1,7,84,76,m,86,79
14,1,7,89,85,m,93,89
15,1,7,90,85,m,96,90
16,1,7,86,79,m,89,81
17,1,7,94,89,m,100,93
18,1,7,96,88,a,114,104
19,1,7,82,82,m,86,85
20,1,7,80,82,m,84,85
21,1,7,100,89,a,114,104
22,1,7,81,79,m,84,82
23,1,7,83,81,m,87,84
24,2,1,125,121,m,121,116
25,2,1,124,121,m,120,116
26,2,1,124,119,m,121,115
27,2,1,122,119,m,119,115
28,2,1,123,121,m,119,116
29,2,1,121,120,m,118,116
30,2,1,122,117,m,119,114
31,2,6,121,114,m,118,111
32,2,6,121,113,m,116,107
33,2,6,120,115,m,117,112
34,2,6,119,119,m,116,114
35,2,6,118,117,m,114,110
36,2,6,119,111,m,115,105
37,2,6,123,117,m,119,112
38,2,6,119,117,m,116,113
39,2,6,117,118,m,115,114
40,2,6,123,115,m,119,111
41,2,6,118,114,m,114,108
42,2,6,118,109,m,114,105
43,2,6,117,108,m,112,102
44,2,6,119,112,m,114,106
45,2,6,116,106,m,111,101
46,2,6,123,113,m,120,110
47,2,6,115,106,m,111,100
48,2,6,117,115,m,113,109
49,2,6,116,114,m,112,108
50,2,6,120,110,m,115,105
51,2,6,114,104,a,100,89
52,2,6,118,111,m,114,106
53,2,6,116,111,m,111,104
54,2,6,113,112,m,110,105
55,2,6,114,109,m,110,103
56,2,6,117,113,m,113,107
57,2,6,115,115,m,111,108
58,2,6,117,110,m,112,104
59,2,6,112,112,m,109,106
0,1,12,85,81,m,90,85
1,1,12,89,83,m,94,88
2,1,12,93,87,m,99,92
3,1,12,96,88,m,98,93
4,1,12,86,84,m,90,86
5,1,12,99,90,m,97,96
6,1,12,94,90,m,99,92
7,1,12,97,94,a,109,104
8,1,12,103,90,a,112,100
9,1,7,89,84,m,95,89
10,1,7,87,86,m,94,90
11,1,7,102,92,i,0,0
12,1,7,91,84,m,96,88
13,1,7,89,82,m,94,85
14,1,7,95,90,m,100,91
15,1,7,96,90,a,109,104
16,1,7,92,84,m,97,89
17,1,7,100,93,a,110,99
18,1,7,101,92,i,0,0
19,1,7,88,87,m,94,90
20,1,7,87,87,m,91,90
21,1,7,103,92,a,110,99
22,1,7,88,84,m,92,87
23,1,7,90,86,m,95,90
24,2,1,121,115,m,117,109
25,2,1,119,114,m,116,109
26,2,1,119,113,m,115,107
27,2,1,118,112,m,113,106
28,2,1,118,114,m,115,109
29,2,1,117,114,m,113,107
30,2,1,117,111,m,113,104
31,2,6,116,108,m,112,102
32,2,6,115,106,m,110,102
33,2,6,115,109,m,111,102
34,2,6,114,112,m,111,105
35,2,6,114,110,m,109,103
36,2,6,114,105,a,103,90
37,2,6,118,110,m,113,104
38,2,6,115,110,m,111,104
39,2,6,113,111,m,109,104
40,2,6,117,109,m,113,102
41,2,6,114,107,m,112,102
42,2,6,113,103,a,103,90
43,2,6,112,102,a,103,90
44,2,6,114,106,m,110,101
45,2,6,111,100,a,103,90
46,2,6,117,107,m,113,101
47,2,6,112,100,a,103,90
48,2,6,112,108,m,108,104
49,2,6,111,106,m,109,101
50,2,6,114,104,m,110,101
51,2,6,110,99,i,0,0
52,2,6,113,105,a,103,90
53,2,6,111,104,m,113,100
54,2,6,109,105,a,97,94
55,2,6,110,102,a,103,90
56,2,6,112,106,m,109,101
57,2,6,111,108,a,97,94
58,2,6,112,103,a,97,94
59,2,6,109,104,a,103,92
0,1,12,92,86,m,97,91
1,1,12,95,88,m,96,95
2,1,12,100,89,m,105,88
3,1,12,95,94,m,96,98
4,1,12,93,89,m,98,92
5,1,12,95,97,a,107,103
6,1,12,100,89,m,105,88
7,1,12,99,97,a,107,101
8,1,12,106,91,x,0,0
9,1,7,95,89,m,96,94
10,1,7,94,90,m,99,92
11,1,7,102,92,a,107,101
12,1,7,97,89,m,101,89
13,1,7,95,87,m,99,92
14,1,7,100,90,a,107,101
15,1,7,98,94,i,0,0
16,1,7,98,89,m,103,89
17,1,7,100,93,a,107,101
18,1,7,101,92,a,107,101
19,1,7,95,91,a,107,101
20,1,7,93,91,m,99,92
21,1,7,103,92,i,0,0
22,1,7,94,89,m,99,92
23,1,7,96,90,m,97,95
24,2,1,116,109,m,110,107
25,2,1,115,107,m,113,101
26,2,1,115,106,m,110,107
27,2,1,113,106,a,99,97
28,2,1,113,108,a,95,97
29,2,1,113,107,m,110,105
30,2,1,113,104,a,106,91
31,2,6,112,101,a,106,91
32,2,6,108,105,a,95,97
33,2,6,112,102,m,116,98
34,2,6,110,105,m,107,106
35,2,6,111,103,m,115,99
36,2,6,110,101,m,109,101
37,2,6,113,103,m,115,99
38,2,6,111,103,m,107,108
39,2,6,109,104,m,110,103
40,2,6,113,102,m,109,106
41,2,6,113,102,m,116,97
42,2,6,110,101,a,106,91
43,2,6,113,99,a,106,91
44,2,6,107,105,a,99,97
45,2,6,114,97,a,106,91
46,2,6,112,102,m,108,106
47,2,6,111,98,a,106,91
48,2,6,108,105,a,99,97
49,2,6,113,101,m,116,97
50,2,6,107,105,a,99,97
51,2,6,110,99,a,106,91
52,2,6,110,101,a,106,91
53,2,6,113,100,a,106,91
54,2,6,107,103,a,95,97
55,2,6,111,100,a,106,91
56,2,6,108,103,a,99,97
57,2,6,109,102,i,0,0
58,2,6,108,103,a,95,97
59,2,6,107,101,a,99,97
0,1,12,98,92,m,102,89
1,1,12,93,96,m,95,100
2,1,12,106,88,m,110,86
3,1,12,93,101,m,96,105
4,1,12,99,89,m,105,87
5,1,12,98,101,a,107,103
6,1,12,106,88,a,111,98
7,1,12,99,97,m,100,97
8,1,12,106,91,x,0,0
9,1,7,95,95,m,96,99
10,1,7,100,90,m,104,87
11,1,7,102,92,a,110,99
12,1,7,102,89,a,111,98
13,1,7,97,92,m,95,98
14,1,7,102,91,a,110,99
15,1,7,98,94,a,107,101
16,1,7,103,89,a,111,98
17,1,7,100,93,a,110,99
18,1,7,101,92,a,110,99
19,1,7,97,95,m,97,95
20,1,7,99,92,m,103,88
21,1,7,103,92,a,110,99
22,1,7,100,90,m,104,87
23,1,7,95,96,a,107,103
24,2,1,110,107,a,98,101
25,2,1,114,101,a,106,88
26,2,1,110,107,a,98,101
27,2,1,110,104,i,0,0
28,2,1,109,106,i,0,0
