ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
0,1,12,60,60,i,0,0
1,1,12,64,60,i,0,0
2,1,12,63,64,i,0,0
3,1,12,68,63,i,0,0
4,1,10,65,67,i,0,0
5,1,10,64,69,i,0,0
6,1,10,70,61,i,0,0
7,1,10,67,67,i,0,0
8,1,10,67,69,i,0,0
9,1,10,66,71,i,0,0
10,1,10,60,63,i,0,0
11,1,10,69,69,i,0,0
12,1,10,71,62,i,0,0
13,1,10,61,67,i,0,0
14,1,10,63,67,i,0,0
15,1,10,67,66,i,0,0
16,1,10,72,61,i,0,0
17,1,10,72,64,i,0,0
18,1,10,73,65,i,0,0
19,1,33,70,65,i,0,0
20,1,33,61,70,i,0,0
21,1,33,71,69,i,0,0
22,1,33,72,67,i,0,0
23,1,33,74,61,i,0,0
24,1,38,77,62,i,0,0
25,1,38,60,72,i,0,0
26,1,38,62,76,i,0,0
27,1,38,79,64,i,0,0
28,1,38,66,73,i,0,0
29,1,38,73,71,i,0,0
30,1,38,82,61,i,0,0
31,1,38,75,68,i,0,0
32,1,38,78,71,i,0,0
33,1,38,62,79,i,0,0
34,1,38,62,85,i,0,0
35,1,38,64,89,i,0,0
36,2,2,140,140,i,0,0
37,2,2,139,139,i,0,0
38,2,2,137,138,i,0,0
39,2,2,136,137,i,0,0
40,2,2,134,136,i,0,0
41,2,2,133,135,i,0,0
42,2,2,140,137,i,0,0
43,2,2,138,136,i,0,0
44,2,2,130,134,i,0,0
45,2,2,137,135,i,0,0
46,2,2,135,134,i,0,0
47,2,2,128,134,i,0,0
48,2,2,133,133,i,0,0
49,2,2,128,132,i,0,0
50,2,2,139,134,i,0,0
51,2,2,138,132,i,0,0
52,2,2,135,132,i,0,0
53,2,2,139,130,i,0,0
54,2,2,137,133,i,0,0
55,2,2,134,131,i,0,0
56,2,2,136,139,i,0,0
57,2,2,136,130,i,0,0
58,2,2,126,132,i,0,0
59,2,2,124,133,i,0,0
60,2,2,132,130,i,0,0
61,2,2,134,138,i,0,0
62,2,2,133,137,i,0,0
63,2,2,138,128,i,0,0
64,2,2,127,131,i,0,0
65,2,2,135,128,i,0,0
66,2,2,123,132,i,0,0
67,2,11,132,132,i,0,0
68,2,11,137,127,i,0,0
69,2,11,133,128,i,0,0
70,2,11,132,139,i,0,0
71,2,11,135,125,i,0,0
72,2,11,131,129,i,0,0
73,2,11,130,131,i,0,0
74,2,11,125,130,i,0,0
75,2,11,131,126,i,0,0
76,2,11,129,138,i,0,0
77,2,11,128,137,i,0,0
78,2,11,136,123,i,0,0
79,2,11,127,139,i,0,0
80,2,11,125,128,i,0,0
81,2,11,126,136,i,0,0
82,2,11,124,127,i,0,0
83,2,11,132,124,i,0,0
84,2,11,138,125,i,0,0
85,2,11,123,130,i,0,0
86,2,11,121,129,i,0,0
87,2,11,125,140,i,0,0
88,2,16,133,121,i,0,0
89,2,16,117,128,i,0,0
90,2,16,131,117,i,0,0
91,2,16,128,126,i,0,0
92,2,16,122,139,i,0,0
93,2,16,125,122,i,0,0
0,1,12,65,66,i,0,0
1,1,12,69,67,i,0,0
2,1,12,68,71,i,0,0
3,1,12,73,69,i,0,0
4,1,10,73,78,i,0,0
5,1,10,72,79,i,0,0
6,1,10,78,72,i,0,0
7,1,10,74,78,i,0,0
8,1,10,75,79,i,0,0
9,1,10,74,81,i,0,0
10,1,10,68,73,i,0,0
11,1,10,76,80,i,0,0
12,1,10,79,73,i,0,0
13,1,10,69,77,i,0,0
14,1,10,71,77,i,0,0
15,1,10,74,76,i,0,0
16,1,10,80,72,i,0,0
17,1,10,80,75,i,0,0
18,1,10,81,76,i,0,0
19,1,33,75,71,i,0,0
20,1,33,67,76,m,71,82
21,1,33,76,76,i,0,0
22,1,33,76,74,m,79,79
23,1,33,79,68,m,82,74
24,1,38,81,69,m,84,75
25,1,38,66,78,m,71,84
26,1,38,68,82,m,72,86
27,1,38,84,71,m,86,76
28,1,38,71,79,m,75,84
29,1,38,78,77,i,0,0
30,1,38,85,69,m,88,74
31,1,38,80,75,m,83,79
32,1,38,82,77,m,85,81
33,1,38,68,85,m,72,89
34,1,38,69,90,m,72,93
35,1,38,71,94,m,73,96
36,2,2,135,137,i,0,0
37,2,2,133,135,i,0,0
38,2,2,132,134,i,0,0
39,2,2,130,133,i,0,0
40,2,2,129,132,i,0,0
41,2,2,127,131,i,0,0
42,2,2,134,134,i,0,0
43,2,2,133,133,i,0,0
44,2,2,125,131,i,0,0
45,2,2,131,131,i,0,0
46,2,2,130,131,i,0,0
47,2,2,123,131,i,0,0
48,2,2,128,129,i,0,0
49,2,2,123,129,m,118,126
50,2,2,133,131,i,0,0
51,2,2,133,129,i,0,0
52,2,2,130,129,i,0,0
53,2,2,135,125,i,0,0
54,2,2,132,130,i,0,0
55,2,2,128,128,i,0,0
56,2,2,131,136,i,0,0
57,2,2,131,127,i,0,0
58,2,2,121,129,m,116,125
59,2,2,119,129,m,115,126
60,2,2,127,126,i,0,0
61,2,2,129,135,i,0,0
62,2,2,128,134,i,0,0
63,2,2,133,124,i,0,0
64,2,2,122,127,i,0,0
65,2,2,130,125,i,0,0
66,2,2,117,128,m,113,125
67,2,11,121,125,m,109,118
68,2,11,127,117,i,0,0
69,2,11,121,122,m,110,116
70,2,11,121,131,i,0,0
71,2,11,125,117,m,116,108
72,2,11,119,122,m,109,116
73,2,11,119,124,m,108,118
74,2,11,114,123,i,0,0
75,2,11,119,120,m,109,115
76,2,11,119,131,i,0,0
77,2,11,117,129,m,107,121
78,2,11,127,115,i,0,0
79,2,11,117,131,i,0,0
80,2,11,114,121,m,106,116
81,2,11,116,128,i,0,0
82,2,11,113,120,i,0,0
83,2,11,123,115,m,114,108
84,2,11,128,116,i,0,0
85,2,11,112,122,m,104,117
86,2,11,110,121,m,103,117
87,2,11,115,131,m,105,123
88,2,16,127,116,i,0,0
89,2,16,111,124,i,0,0
90,2,16,124,112,m,119,108
91,2,16,121,122,i,0,0
92,2,16,116,134,i,0,0
93,2,16,118,118,i,0,0
0,1,12,71,73,m,75,78
1,1,12,74,74,m,74,75
2,1,12,73,78,m,73,78
3,1,12,78,76,m,81,80
4,1,10,81,88,m,82,90
5,1,10,80,89,m,81,91
6,1,10,86,82,m,87,85
7,1,10,82,89,m,89,100
8,1,10,84,89,m,90,96
9,1,10,82,91,m,89,101
10,1,10,77,84,m,80,88
11,1,10,84,91,m,90,100
12,1,10,87,84,m,88,85
13,1,10,78,86,m,86,95
14,1,10,80,87,m,87,95
15,1,10,82,87,m,83,89
16,1,10,87,83,m,88,84
17,1,10,88,85,m,92,96
18,1,10,89,86,m,94,98
19,1,33,80,78,m,82,81
20,1,33,72,82,m,77,88
21,1,33,81,82,m,85,89
22,1,33,80,81,m,83,86
23,1,33,83,75,m,87,83
24,1,38,85,76,m,88,84
25,1,38,72,85,m,77,90
26,1,38,74,88,m,78,92
27,1,38,87,79,m,90,85
28,1,38,77,86,m,80,91
29,1,38,83,84,m,86,90
30,1,38,89,76,m,91,83
31,1,38,85,82,m,87,87
32,1,38,87,85,m,90,91
33,1,38,74,91,m,77,94
34,1,38,75,95,m,81,100
35,1,38,77,99,m,84,104
36,2,2,130,133,m,125,130
37,2,2,128,132,m,126,131
38,2,2,126,131,m,125,130
39,2,2,125,130,m,121,128
40,2,2,124,129,m,122,128
41,2,2,122,128,m,121,127
42,2,2,129,130,m,127,129
43,2,2,127,129,m,123,127
44,2,2,120,127,m,119,127
45,2,2,126,128,m,125,127
46,2,2,124,127,m,123,127
47,2,2,118,127,m,118,127
48,2,2,123,126,m,120,124
49,2,2,118,126,i,0,0
50,2,2,128,128,m,126,127
51,2,2,127,126,m,126,125
52,2,2,124,126,m,121,124
53,2,2,130,121,m,129,120
54,2,2,126,127,m,125,126
55,2,2,123,125,m,122,124
56,2,2,125,132,m,124,131
57,2,2,125,124,m,124,124
58,2,2,116,125,i,0,0
59,2,2,114,125,i,0,0
60,2,2,122,123,m,119,122
61,2,2,124,131,m,122,130
62,2,2,122,130,m,119,128
63,2,2,129,120,m,128,119
64,2,2,117,124,m,115,123
65,2,2,124,122,m,121,121
66,2,2,112,124,m,108,121
67,2,11,109,118,m,99,111
68,2,11,118,108,m,106,102
69,2,11,109,115,m,101,107
70,2,11,110,123,m,101,115
71,2,11,115,108,m,106,100
72,2,11,108,116,m,98,110
73,2,11,108,117,m,100,109
74,2,11,103,116,a,84,91
75,2,11,108,114,a,84,91
76,2,11,108,123,m,99,116
77,2,11,107,121,m,98,113
78,2,11,117,106,m,106,102
79,2,11,107,123,m,99,116
80,2,11,103,114,a,84,91
81,2,11,105,120,m,96,112
82,2,11,101,113,a,84,91
83,2,11,113,107,a,89,86
84,2,11,118,108,m,107,101
85,2,11,101,115,m,95,109
86,2,11,99,114,a,84,91
87,2,11,105,123,m,97,114
88,2,16,121,111,m,114,107
89,2,16,104,119,m,97,114
90,2,16,118,107,i,0,0
91,2,16,113,118,m,110,116
92,2,16,110,129,m,106,126
93,2,16,110,114,m,105,110
0,1,12,76,79,m,79,85
1,1,12,78,81,m,80,84
2,1,12,78,84,m,81,90
3,1,12,82,83,m,85,90
4,1,10,88,99,m,95,106
5,1,10,88,100,m,91,108
6,1,10,91,94,m,93,106
7,1,10,89,100,m,91,109
8,1,10,91,100,m,93,107
9,1,10,90,102,a,93,108
10,1,10,84,95,m,91,105
11,1,10,90,102,x,0,0
12,1,10,91,96,m,94,106
13,1,10,87,96,m,91,107
14,1,10,88,97,m,94,106
15,1,10,89,98,m,91,109
16,1,10,92,95,m,94,106
17,1,10,92,98,m,90,108
18,1,10,95,98,x,0,0
19,1,33,84,85,m,86,91
20,1,33,77,89,m,82,95
21,1,33,85,89,m,88,97
22,1,33,84,88,m,87,95
23,1,33,87,83,m,92,88
24,1,38,89,84,m,93,89
25,1,38,77,91,m,82,96
26,1,38,79,94,m,85,100
27,1,38,91,86,m,96,92
28,1,38,82,92,m,86,99
29,1,38,87,91,m,89,99
30,1,38,92,84,m,96,90
31,1,38,88,89,m,90,97
32,1,38,90,92,m,97,96
33,1,38,80,96,m,85,101
34,1,38,82,100,a,93,108
35,1,38,84,104,a,93,108
36,2,2,124,129,i,0,0
37,2,2,123,128,m,120,125
38,2,2,122,127,m,119,124
39,2,2,120,126,m,117,122
40,2,2,119,124,m,118,123
41,2,2,118,123,m,114,119
42,2,2,124,127,m,121,124
43,2,2,122,126,m,118,122
44,2,2,115,124,m,110,120
45,2,2,121,124,m,119,122
46,2,2,119,123,m,115,118
47,2,2,113,123,m,108,120
48,2,2,118,122,m,116,120
49,2,2,112,122,m,109,119
50,2,2,123,124,m,121,122
51,2,2,122,122,m,120,120
52,2,2,119,122,m,117,119
53,2,2,125,118,m,123,116
54,2,2,121,123,m,119,121
55,2,2,118,121,m,115,117
56,2,2,121,128,m,118,125
57,2,2,120,120,m,116,116
58,2,2,110,121,m,107,119
59,2,2,109,122,m,105,118
60,2,2,117,119,m,113,115
61,2,2,119,127,m,117,125
62,2,2,117,126,m,114,123
63,2,2,123,116,m,119,113
64,2,2,112,120,m,108,115
65,2,2,119,119,m,115,115
66,2,2,107,121,m,103,116
67,2,11,100,110,a,88,99
68,2,11,106,102,a,95,98
69,2,11,101,107,a,88,99
70,2,11,101,114,a,88,99
71,2,11,106,100,a,95,98
72,2,11,98,110,a,91,100
73,2,11,100,109,a,88,99
74,2,11,95,110,a,91,100
75,2,11,98,108,a,88,99
76,2,11,98,114,a,88,100
77,2,11,97,112,a,91,96
78,2,11,106,102,a,95,98
79,2,11,97,114,a,91,100
80,2,11,96,108,a,88,99
81,2,11,96,112,a,88,100
82,2,11,93,110,a,88,100
83,2,11,104,100,a,95,98
84,2,11,107,101,a,95,98
85,2,11,98,109,a,88,99
86,2,11,93,108,a,88,100
87,2,11,96,113,a,91,100
88,2,16,113,107,m,108,104
89,2,16,97,114,m,101,111
90,2,16,111,102,m,107,104
91,2,16,107,113,m,106,106
92,2,16,104,122,m,100,117
93,2,16,104,109,m,103,104
0,1,12,80,86,m,84,93
1,1,12,82,88,m,86,95
2,1,12,82,91,m,87,97
3,1,12,85,90,m,89,97
4,1,10,95,106,a,96,108
5,1,10,91,108,a,93,108
6,1,10,96,105,a,96,108
7,1,10,91,109,m,91,112
8,1,10,93,107,a,93,108
9,1,10,92,107,m,92,109
10,1,10,91,106,m,97,107
11,1,10,95,114,x,0,0
12,1,10,96,105,x,0,0
13,1,10,90,107,m,93,114
14,1,10,96,105,a,96,108
15,1,10,91,109,a,93,110
